chrom,start,end
chrY,7853638,7853638
chrY,7853640,7853643
chrY,7853649,7853657
chrY,7853659,7853660
chrY,7853662,7853662
chrY,7853664,7853669
chrY,7853671,7853675
chrY,7853678,7853678
chrY,7853680,7853683
chrY,7853685,7853693
chrY,7853695,7853696
chrY,7853698,7853698
chrY,7853700,7853701
chrY,7853703,7853715
chrY,7853718,7853728
chrY,7853730,7853730
chrY,7853732,7853734
chrY,7853736,7853745
chrY,7853747,7853749
chrY,7853751,7853772
chrY,7853774,7853782
chrY,7853784,7853793
chrY,7853795,7853798
chrY,7853801,7853808
chrY,7853811,7853815
chrY,7853817,7853833
chrY,7853835,7853838
chrY,7853840,7853847
chrY,7853849,7853866
chrY,7853868,7853877
chrY,7853879,7853880
chrY,7853883,7853889
chrY,7853891,7853900
chrY,7853902,7853920
chrY,7853922,7853934
chrY,7853936,7853943
chrY,7853945,7853950
chrY,7853952,7853952
chrY,7853954,7853959
chrY,7853961,7853962
chrY,7853965,7853971
chrY,7853973,7853977
chrY,7853980,7854009
chrY,7854011,7854026
chrY,7854028,7854034
chrY,7854036,7854036
chrY,7854038,7854046
chrY,7854047,7854051
chrY,7854055,7854056
chrY,7854058,7854060
chrY,7854062,7854063
chrY,7854065,7854067
chrY,7854070,7854072
chrY,7854074,7854078
chrY,7854081,7854086
chrY,7854089,7854096
chrY,7854098,7854101
chrY,7854103,7854106
chrY,7854108,7854130
chrY,7854132,7854147
chrY,7854149,7854158
chrY,7854160,7854172
chrY,7854174,7854180
chrY,7854182,7854189
chrY,7854191,7854198
chrY,7854200,7854201
chrY,7854203,7854209
chrY,7854294,7854304
chrY,7854306,7854306
chrY,7854308,7854326
chrY,7854328,7854331
chrY,7854333,7854337
chrY,7854340,7854342
chrY,7854344,7854349
chrY,7854351,7854364
chrY,7854366,7854382
chrY,7854384,7854386
chrY,7854388,7854400
chrY,7854402,7854404
chrY,7854406,7854410
chrY,7854413,7854421
chrY,7854424,7854431
chrY,7854433,7854437
chrY,7854439,7854443
chrY,7854445,7854446
chrY,7854448,7854448
chrY,7854450,7854451
chrY,7854452,7854464
chrY,7854466,7854468
chrY,7854470,7854482
chrY,7854484,7854485
chrY,7854487,7854487
chrY,7854488,7854509
chrY,7854512,7854512
chrY,7854514,7854518
chrY,7854520,7854520
chrY,7854521,7854531
chrY,7854532,7854534
chrY,7854535,7854552
chrY,7854554,7854561
chrY,7854563,7854584
chrY,7854587,7854594
chrY,7854596,7854603
chrY,7854607,7854607
chrY,7854608,7854608
chrY,7854610,7854625
chrY,7854627,7854633
chrY,7854635,7854638
chrY,7854640,7854646
chrY,7854648,7854652
chrY,7854654,7854661
chrY,7854664,7854666
chrY,7854668,7854678
chrY,7854680,7854686
chrY,7854688,7854703
chrY,7854705,7854727
chrY,7854729,7854733
chrY,7854735,7854765
chrY,7854767,7854767
chrY,7854769,7854772
chrY,7854774,7854776
chrY,7854778,7854784
chrY,7854786,7854786
chrY,7854788,7854799
