chrom,start,end
chrY,4899997,4900015
chrY,4900017,4900045
chrY,4900047,4900121
chrY,4900123,4900139
chrY,4900141,4900160
chrY,4900162,4900219
chrY,4900221,4900593
chrY,4900595,4900601
chrY,4900603,4900663
chrY,4900665,4900706
chrY,4901259,4901374
chrY,4901377,4901422
chrY,4901424,4901426
chrY,4901428,4901442
chrY,4901444,4901505
chrY,4901507,4901510
chrY,4901512,4901529
chrY,4901531,4901634
chrY,4904219,4904222
chrY,4904224,4904307
chrY,4904309,4904316
chrY,4904318,4904324
chrY,4904326,4904340
chrY,4904342,4904346
chrY,4904348,4904480
chrY,4904482,4904532
chrY,4904534,4904675
chrY,4904678,4904691
chrY,4904693,4904695
chrY,4904697,4904750
chrY,4904752,4904895
chrY,4905092,4905096
chrY,4905098,4905107
chrY,4905132,4905154
chrY,4905156,4905176
chrY,4905178,4905207
chrY,4905209,4905250
chrY,4905252,4905341
chrY,4905344,4905426
chrY,4905723,4905758
chrY,4905760,4905762
chrY,4906137,4906249
chrY,4906250,4906256
chrY,4906258,4906281
chrY,4906327,4906328
chrY,4906330,4906364
chrY,4906366,4906417
chrY,4906419,4906439
chrY,4906441,4906471
chrY,4906661,4906693
chrY,4906695,4906707
chrY,4906781,4906969
chrY,4906971,4906985
chrY,4906987,4907057
chrY,4907058,4907074
chrY,4907075,4907175
chrY,4907176,4907366
chrY,4907368,4907543
chrY,4907545,4907604
chrY,4907606,4907656
chrY,4907658,4907702
chrY,4907781,4907859
chrY,4907861,4907991
chrY,4907993,4908018
chrY,4908021,4908050
chrY,4908105,4908144
chrY,4908160,4908205
chrY,4908208,4908268
chrY,4908421,4908422
chrY,4908569,4908581
chrY,4908623,4908644
chrY,4908646,4908686
chrY,4908688,4908715
chrY,4908717,4908725
chrY,4908727,4908885
chrY,4908887,4908924
chrY,4909167,4909182
chrY,4909184,4909190
chrY,4909192,4909200
chrY,4909663,4909837
chrY,4910174,4910181
chrY,4910509,4910530
chrY,4911213,4911218
chrY,4911430,4911430
chrY,4911528,4911537
chrY,4911539,4911543
chrY,4911545,4911555
chrY,4912131,4912145
chrY,4912147,4912183
chrY,4912300,4912369
chrY,4912441,4912507
chrY,4912509,4912580
chrY,4912582,4912729
chrY,4912731,4912825
chrY,4912827,4912920
chrY,4912922,4913029
chrY,4913031,4913035
chrY,4913037,4913068
chrY,4913070,4913081
chrY,4913083,4913090
chrY,4913092,4913129
chrY,4915968,4915989
chrY,4915991,4916032
chrY,4916034,4916085
chrY,4916087,4916119
chrY,4916121,4916127
chrY,4916129,4916134
chrY,4916136,4916213
chrY,4916215,4916231
chrY,4916233,4916247
chrY,4916624,4916627
chrY,4917296,4917343
chrY,4917346,4917346
chrY,4917348,4917352
chrY,4917354,4917386
chrY,4917388,4917412
chrY,4917414,4917435
chrY,4917437,4917483
chrY,4917485,4917514
chrY,4917516,4917581
chrY,4917583,4917598
chrY,4917600,4917630
chrY,4917756,4917762
chrY,4917764,4917800
chrY,4917802,4917811
chrY,4917813,4917833
chrY,4917835,4917883
chrY,4917885,4917887
chrY,4917889,4917890
chrY,4917892,4917912
chrY,4917914,4917915
chrY,4917917,4917954
chrY,4917956,4917961
chrY,4917963,4917963
chrY,4917965,4918003
chrY,4918217,4918228
chrY,4918232,4918281
chrY,4918283,4918359
chrY,4918361,4918414
chrY,4918416,4918555
chrY,4918557,4918638
chrY,4918640,4918646
chrY,4918772,4918887
chrY,4918889,4918892
chrY,4918894,4918996
chrY,4918999,4919026
chrY,4919028,4919031
chrY,4919033,4919033
chrY,4919035,4919068
chrY,4919070,4919103
chrY,4919105,4919146
chrY,4919148,4919149
chrY,4919151,4919200
chrY,4919202,4919228
chrY,4919230,4919278
chrY,4919280,4919284
chrY,4919360,4919361
chrY,4919362,4919363
chrY,4919365,4919456
chrY,4919458,4919461
chrY,4919462,4919466
chrY,4919468,4919504
chrY,4919506,4919580
chrY,4919582,4919679
chrY,4919682,4919785
chrY,4919787,4919806
chrY,4919850,4919900
chrY,4919902,4919904
chrY,4919907,4919927
chrY,4919929,4919971
chrY,4919973,4919990
chrY,4919992,4920009
chrY,4920011,4920025
chrY,4920029,4920146
chrY,4920148,4920263
chrY,4920265,4920283
chrY,4920285,4920374
chrY,4920376,4920376
chrY,4920378,4920387
chrY,4920389,4920390
chrY,4920392,4920399
chrY,4920400,4920430
chrY,4920432,4920506
chrY,4920508,4920552
chrY,4920608,4920622
chrY,4920624,4920627
chrY,4920629,4920640
chrY,4920642,4920643
chrY,4920645,4920655
chrY,4920657,4920703
chrY,4921066,4921111
chrY,4921113,4921176
chrY,4921178,4921244
chrY,4921246,4921270
chrY,4921272,4921392
chrY,4921394,4921524
chrY,4921526,4921526
chrY,4921528,4921529
chrY,4921531,4921545
chrY,4921547,4921547
chrY,4921549,4921661
chrY,4921663,4921707
chrY,4921709,4921807
chrY,4921809,4921810
chrY,4921812,4921871
chrY,4921873,4921878
chrY,4921880,4921901
chrY,4922025,4922059
chrY,4922061,4922110
chrY,4922112,4922149
chrY,4922151,4922151
chrY,4922153,4922159
chrY,4922161,4922211
chrY,4922213,4922218
chrY,4922220,4922250
chrY,4922252,4922270
chrY,4922272,4922288
chrY,4922290,4922426
chrY,4922428,4922448
chrY,4922450,4922458
chrY,4922460,4922475
chrY,4922478,4922482
chrY,4922484,4922605
chrY,4922606,4922633
