chrom,start,end
chrY,2400060,2400134
chrY,2400136,2400143
chrY,2400145,2400158
chrY,2400160,2400163
chrY,2400166,2400173
chrY,2400175,2400227
chrY,2400230,2400256
chrY,2400258,2400280
chrY,2400282,2400315
chrY,2400317,2400362
chrY,2400364,2400379
chrY,2400381,2400557
chrY,2400660,2400672
chrY,2400714,2400722
chrY,2400724,2400763
chrY,2400765,2400770
chrY,2400772,2400810
chrY,2400812,2400969
chrY,2400971,2401007
chrY,2401009,2401014
chrY,2401016,2401029
chrY,2401031,2401108
chrY,2401412,2401534
chrY,2401536,2401564
chrY,2401566,2401569
chrY,2401571,2401619
chrY,2401621,2401689
chrY,2401691,2401818
chrY,2401820,2401986
chrY,2401988,2402049
chrY,2402051,2402102
chrY,2402104,2402239
chrY,2402241,2402411
chrY,2402413,2402516
chrY,2402518,2402577
chrY,2402579,2402617
chrY,2402619,2402667
chrY,2402669,2402726
chrY,2403332,2403345
chrY,2403347,2403362
chrY,2403364,2403374
chrY,2403376,2403399
chrY,2403401,2403402
chrY,2403404,2403422
chrY,2403424,2403443
chrY,2403445,2403472
chrY,2403474,2403500
chrY,2403502,2403529
chrY,2403531,2403573
chrY,2403875,2403960
chrY,2403962,2404103
chrY,2404105,2404114
chrY,2404116,2404145
chrY,2404320,2404379
chrY,2404381,2404402
chrY,2404884,2404950
chrY,2404952,2404995
chrY,2404997,2405006
chrY,2405009,2405039
chrY,2405041,2405044
chrY,2405046,2405132
chrY,2405134,2405187
chrY,2405189,2405194
chrY,2405830,2405841
chrY,2405843,2405899
chrY,2407952,2407983
chrY,2407985,2408019
chrY,2408021,2408105
chrY,2408374,2408515
chrY,2408517,2408701
chrY,2408722,2408730
chrY,2408732,2408887
chrY,2408888,2409002
chrY,2409004,2409152
chrY,2409154,2409274
chrY,2409557,2409649
chrY,2409651,2409687
chrY,2409689,2409714
chrY,2410031,2410049
chrY,2410051,2410132
chrY,2410134,2410188
chrY,2410190,2410369
chrY,2410371,2410413
chrY,2410415,2410484
chrY,2410486,2410490
chrY,2410492,2410560
chrY,2410562,2410580
chrY,2410582,2410734
chrY,2410736,2411023
chrY,2411025,2411046
chrY,2411048,2411056
chrY,2411058,2411146
chrY,2411148,2411162
chrY,2411164,2411199
chrY,2411201,2411214
chrY,2411216,2411261
chrY,2411577,2411577
chrY,2411766,2411777
chrY,2411779,2411914
chrY,2411916,2411925
chrY,2411927,2411985
chrY,2411987,2411995
chrY,2411997,2412078
chrY,2412080,2412121
chrY,2412123,2412147
chrY,2412149,2412209
chrY,2412212,2412219
chrY,2412221,2412232
chrY,2412384,2412416
chrY,2412417,2412453
chrY,2412455,2412463
chrY,2412465,2412526
chrY,2413577,2413597
chrY,2413599,2413615
chrY,2413617,2413629
chrY,2413631,2413722
chrY,2413723,2413749
chrY,2413751,2413769
chrY,2413771,2413796
chrY,2413798,2413821
chrY,2413823,2413911
chrY,2413913,2413938
chrY,2413940,2414001
chrY,2414003,2414013
chrY,2414015,2414024
chrY,2414026,2414090
chrY,2414092,2414167
chrY,2414169,2414182
chrY,2414184,2414318
chrY,2414320,2414570
chrY,2414572,2414584
chrY,2414586,2414601
chrY,2414603,2414621
chrY,2414623,2414717
chrY,2414719,2414724
chrY,2414726,2414756
chrY,2414758,2414791
chrY,2414793,2414844
chrY,2414846,2414953
chrY,2414955,2414957
chrY,2414959,2414991
chrY,2414993,2415017
chrY,2415019,2415066
chrY,2415069,2415069
chrY,2415071,2415083
chrY,2415085,2415088
chrY,2415090,2415102
chrY,2415104,2415112
chrY,2415114,2415120
chrY,2415123,2415123
chrY,2415124,2415128
chrY,2415130,2415135
chrY,2415137,2415139
chrY,2415141,2415143
chrY,2415170,2415297
chrY,2415299,2415299
chrY,2415301,2415305
chrY,2415307,2415323
chrY,2415325,2415373
chrY,2415375,2415456
chrY,2415458,2415513
chrY,2415515,2415566
chrY,2415581,2415676
chrY,2415678,2415705
chrY,2415707,2415722
chrY,2415724,2415728
chrY,2415730,2415754
chrY,2415756,2415758
chrY,2415760,2415785
chrY,2415787,2415833
chrY,2415835,2415846
chrY,2415848,2415854
chrY,2415856,2415932
chrY,2415934,2416173
chrY,2416175,2416201
chrY,2416203,2416295
chrY,2416297,2416344
chrY,2416346,2416468
chrY,2416470,2416502
chrY,2416650,2416892
chrY,2416893,2417036
chrY,2417038,2417088
chrY,2417090,2417145
chrY,2417147,2417264
chrY,2417266,2417281
chrY,2417283,2417461
chrY,2417463,2417477
chrY,2417479,2417480
chrY,2417482,2417807
chrY,2417809,2417912
chrY,2417914,2417927
chrY,2417929,2417962
chrY,2417964,2417971
chrY,2417972,2418111
chrY,2418113,2418113
chrY,2418115,2418288
chrY,2418290,2418463
chrY,2418465,2418509
chrY,2418564,2418594
chrY,2418596,2418615
chrY,2418617,2418731
chrY,2418733,2418843
chrY,2418845,2418897
chrY,2418900,2419019
chrY,2419021,2419065
chrY,2419067,2419090
chrY,2420043,2420053
chrY,2420055,2420123
chrY,2420125,2420126
chrY,2420454,2420462
chrY,2420775,2420810
chrY,2420812,2420865
chrY,2420867,2420867
chrY,2420870,2420924
chrY,2420926,2420948
chrY,2420950,2420956
chrY,2420958,2421002
chrY,2421004,2421031
chrY,2421033,2421061
chrY,2421064,2421095
chrY,2421098,2421098
chrY,2421385,2421410
chrY,2421412,2421477
chrY,2421479,2421497
chrY,2421499,2421506
chrY,2421508,2421527
chrY,2421529,2421624
chrY,2421721,2421759
chrY,2421761,2421787
chrY,2421788,2421879
chrY,2421881,2421922
chrY,2421924,2421961
chrY,2421963,2422007
chrY,2422009,2422053
chrY,2422055,2422166
chrY,2422168,2422191
chrY,2422193,2422193
chrY,2422194,2422227
chrY,2422229,2422273
chrY,2422561,2422575
chrY,2422577,2422580
chrY,2422582,2422595
chrY,2422597,2422627
chrY,2422629,2422636
chrY,2422638,2422643
chrY,2422644,2422663
chrY,2423597,2423666
chrY,2423668,2423708
chrY,2423710,2423721
chrY,2423758,2423758
chrY,2423760,2423791
chrY,2423793,2423797
chrY,2423799,2423831
chrY,2423834,2423900
chrY,2423902,2423962
chrY,2424337,2424343
chrY,2424618,2424658
chrY,2424660,2424716
chrY,2424718,2424734
chrY,2424736,2424748
chrY,2424750,2424786
chrY,2424788,2424809
chrY,2424811,2424813
chrY,2424816,2424818
chrY,2424821,2424858
chrY,2425172,2425326
chrY,2425328,2425342
chrY,2425344,2425387
chrY,2425389,2425389
chrY,2425540,2425554
chrY,2425556,2425564
chrY,2425566,2425686
chrY,2426216,2426234
chrY,2426236,2426280
chrY,2426282,2426292
chrY,2426293,2426310
chrY,2426312,2426316
chrY,2426906,2426930
chrY,2426932,2427009
chrY,2427011,2427053
chrY,2427131,2427238
chrY,2427260,2427272
chrY,2427303,2427355
chrY,2427357,2427366
chrY,2427368,2427417
chrY,2427419,2427437
chrY,2427439,2427516
chrY,2427517,2427545
chrY,2427547,2427549
chrY,2427551,2427582
chrY,2427584,2427628
chrY,2427630,2427676
chrY,2427678,2427705
chrY,2427707,2427849
chrY,2428266,2428283
chrY,2428784,2428818
chrY,2428819,2428824
chrY,2428826,2428828
chrY,2428924,2428940
chrY,2428942,2429009
chrY,2429010,2429013
chrY,2429015,2429022
chrY,2429024,2429069
chrY,2429071,2429118
chrY,2429120,2429148
chrY,2429150,2429158
chrY,2429160,2429176
chrY,2429178,2429190
chrY,2429192,2429281
chrY,2429283,2429292
chrY,2429340,2429363
chrY,2430098,2430198
chrY,2430275,2430296
chrY,2430298,2430310
chrY,2430312,2430345
chrY,2430347,2430363
chrY,2430365,2430430
chrY,2430432,2430438
chrY,2430440,2430473
chrY,2430475,2430533
chrY,2430729,2430730
chrY,2431041,2431043
chrY,2431354,2431360
chrY,2431526,2431532
chrY,2432204,2432243
chrY,2432246,2432269
chrY,2434078,2434112
chrY,2434115,2434115
chrY,2434817,2434819
chrY,2434821,2434864
chrY,2434866,2434866
chrY,2435468,2435475
chrY,2435477,2435481
chrY,2435775,2435776
chrY,2435804,2435812
chrY,2435814,2435878
chrY,2435880,2435912
chrY,2436223,2436235
chrY,2436237,2436278
chrY,2436280,2436369
chrY,2436371,2436420
chrY,2436500,2436501
chrY,2436793,2436801
chrY,2436919,2436935
chrY,2436937,2436963
chrY,2436965,2437002
chrY,2437297,2437303
chrY,2437305,2437324
chrY,2437629,2437662
chrY,2437735,2437786
chrY,2437788,2437851
chrY,2437853,2437891
chrY,2437893,2437902
chrY,2437904,2437914
chrY,2437916,2437927
chrY,2437929,2437943
chrY,2437945,2437952
chrY,2437954,2437966
chrY,2437968,2437971
chrY,2437973,2437978
chrY,2437980,2438007
chrY,2438009,2438020
chrY,2438021,2438030
chrY,2438196,2438303
chrY,2438330,2438386
chrY,2438687,2438716
chrY,2438754,2438777
chrY,2438779,2438801
chrY,2438803,2438807
chrY,2438809,2438816
chrY,2438818,2438864
chrY,2439177,2439183
chrY,2439229,2439260
chrY,2439262,2439264
chrY,2439266,2439268
