chrom,start,end
chrY,23499995,23500002
chrY,23500004,23500004
chrY,23500006,23500025
chrY,23500027,23500027
chrY,23500032,23500032
chrY,23500034,23500050
chrY,23500052,23500054
chrY,23500056,23500072
chrY,23500074,23500075
chrY,23500076,23500077
chrY,23500079,23500080
chrY,23500082,23500094
chrY,23500095,23500096
chrY,23500098,23500100
chrY,23500105,23500115
chrY,23500118,23500118
chrY,23500120,23500126
chrY,23500128,23500133
chrY,23500135,23500136
chrY,23500138,23500145
chrY,23500147,23500148
chrY,23500150,23500167
chrY,23500169,23500174
chrY,23500176,23500192
chrY,23500218,23500218
chrY,23500220,23500224
chrY,23500226,23500243
chrY,23500245,23500245
chrY,23500248,23500249
chrY,23500251,23500264
chrY,23500268,23500268
chrY,23500271,23500281
chrY,23500283,23500283
chrY,23500285,23500286
chrY,23500288,23500298
chrY,23500300,23500311
chrY,23500313,23500325
chrY,23500327,23500329
chrY,23500331,23500336
chrY,23500338,23500374
chrY,23500376,23500380
chrY,23500383,23500387
chrY,23500389,23500390
chrY,23500393,23500401
chrY,23500404,23500409
chrY,23500411,23500411
chrY,23500414,23500418
chrY,23500420,23500424
chrY,23500426,23500426
chrY,23500428,23500428
chrY,23500430,23500432
chrY,23500433,23500436
chrY,23500438,23500443
chrY,23500445,23500451
chrY,23500453,23500453
chrY,23500455,23500456
chrY,23500458,23500461
chrY,23500463,23500468
chrY,23500470,23500479
chrY,23500481,23500495
chrY,23500497,23500506
chrY,23500508,23500518
chrY,23500521,23500522
chrY,23500524,23500528
chrY,23500530,23500534
chrY,23500536,23500548
chrY,23500550,23500554
chrY,23500556,23500562
chrY,23500564,23500574
chrY,23500576,23500579
chrY,23500591,23500595
chrY,23500597,23500599
chrY,23500602,23500608
chrY,23500610,23500617
chrY,23500619,23500623
chrY,23500625,23500627
chrY,23500629,23500629
chrY,23500631,23500642
chrY,23500644,23500645
chrY,23500647,23500648
chrY,23500650,23500650
chrY,23500652,23500652
chrY,23500655,23500656
chrY,23500658,23500661
chrY,23500663,23500676
chrY,23500678,23500682
chrY,23500684,23500684
chrY,23500686,23500698
chrY,23500700,23500710
chrY,23500712,23500714
chrY,23500717,23500721
chrY,23500724,23500727
chrY,23500729,23500733
chrY,23500735,23500739
chrY,23500741,23500741
chrY,23500743,23500744
chrY,23500746,23500772
chrY,23500774,23500774
chrY,23500778,23500778
chrY,23500780,23500780
chrY,23500783,23500783
chrY,23500785,23500791
chrY,23500793,23500804
chrY,23500806,23500807
chrY,23500809,23500809
chrY,23500813,23500816
chrY,23500818,23500818
chrY,23500819,23500826
chrY,23500828,23500836
chrY,23500838,23500851
chrY,23500853,23500860
chrY,23500863,23500863
chrY,23500865,23500871
chrY,23500874,23500879
chrY,23500881,23500883
chrY,23501142,23501150
chrY,23501152,23501156
chrY,23501158,23501178
chrY,23501180,23501183
chrY,23501185,23501189
chrY,23501191,23501214
chrY,23501217,23501220
chrY,23501222,23501224
chrY,23501226,23501227
chrY,23501229,23501231
chrY,23501233,23501235
chrY,23501237,23501238
chrY,23501240,23501248
chrY,23501250,23501255
chrY,23501300,23501302
chrY,23501304,23501305
chrY,23501307,23501311
chrY,23501313,23501320
chrY,23501322,23501328
chrY,23501731,23501747
chrY,23501749,23501771
chrY,23501774,23501776
chrY,23501778,23501785
chrY,23501787,23501789
chrY,23501791,23501803
chrY,23501805,23501808
chrY,23501810,23501820
chrY,23501823,23501825
chrY,23501827,23501844
chrY,23501846,23501862
chrY,23501864,23501867
chrY,23501869,23501869
chrY,23501871,23501871
chrY,23501873,23501873
chrY,23501875,23501877
chrY,23501880,23501881
chrY,23501883,23501885
chrY,23501887,23501888
chrY,23501890,23501891
chrY,23501893,23501895
chrY,23501897,23501900
chrY,23501902,23501911
chrY,23501913,23501914
chrY,23501916,23501916
chrY,23501918,23501924
chrY,23501926,23501939
chrY,23501941,23501944
chrY,23501946,23501947
chrY,23501949,23501949
chrY,23501951,23501958
chrY,23501960,23501960
chrY,23501963,23501964
chrY,23501966,23501966
chrY,23501968,23501972
chrY,23501974,23501977
chrY,23501980,23501981
chrY,23501983,23501983
chrY,23501985,23501985
chrY,23501990,23502008
chrY,23502010,23502014
chrY,23502016,23502022
chrY,23502024,23502044
chrY,23502046,23502046
chrY,23502048,23502048
chrY,23502050,23502060
chrY,23502062,23502067
chrY,23502069,23502071
chrY,23502073,23502073
chrY,23502075,23502086
chrY,23502088,23502089
chrY,23502100,23502110
chrY,23502112,23502117
chrY,23502121,23502121
chrY,23502123,23502127
chrY,23502129,23502130
chrY,23502136,23502152
chrY,23502154,23502162
chrY,23502164,23502174
chrY,23502176,23502211
chrY,23502214,23502219
chrY,23502221,23502227
chrY,23502229,23502241
chrY,23502243,23502244
chrY,23502246,23502247
chrY,23502249,23502250
chrY,23502252,23502268
chrY,23502270,23502272
chrY,23502274,23502275
chrY,23502277,23502282
chrY,23502284,23502301
chrY,23502304,23502304
chrY,23502306,23502306
chrY,23502308,23502311
chrY,23502313,23502322
chrY,23502658,23502664
chrY,23502666,23502670
chrY,23502672,23502687
chrY,23502689,23502693
chrY,23502696,23502700
chrY,23502702,23502708
chrY,23502710,23502711
chrY,23502714,23502731
chrY,23502733,23502735
chrY,23502738,23502751
chrY,23502753,23502756
chrY,23502759,23502760
chrY,23502762,23502767
chrY,23502769,23502771
chrY,23502773,23502774
chrY,23502776,23502784
chrY,23502785,23502786
chrY,23502788,23502791
chrY,23502793,23502803
chrY,23502805,23502808
chrY,23502811,23502817
chrY,23502819,23502822
chrY,23502825,23502825
chrY,23502827,23502833
chrY,23502835,23502837
chrY,23502839,23502846
chrY,23502848,23502849
chrY,23502851,23502851
chrY,23502853,23502867
chrY,23502870,23502897
chrY,23502899,23502899
chrY,23502902,23502910
chrY,23502912,23502917
chrY,23502919,23502919
chrY,23502921,23502923
chrY,23502925,23502925
chrY,23502926,23502926
chrY,23502930,23502934
chrY,23502936,23502938
chrY,23502940,23502943
chrY,23502945,23502953
chrY,23502955,23502956
chrY,23502958,23502968
chrY,23502970,23502970
chrY,23502972,23502982
chrY,23502984,23502985
chrY,23502987,23502989
chrY,23502991,23502992
chrY,23502993,23503016
chrY,23503018,23503021
chrY,23503024,23503027
chrY,23503030,23503038
chrY,23503040,23503040
chrY,23503041,23503044
chrY,23503045,23503069
chrY,23503072,23503079
chrY,23503081,23503101
chrY,23503103,23503108
chrY,23503110,23503111
chrY,23503113,23503124
chrY,23503126,23503127
chrY,23503129,23503139
chrY,23503141,23503142
chrY,23503144,23503156
chrY,23503158,23503163
chrY,23503165,23503174
chrY,23503176,23503180
chrY,23503182,23503189
chrY,23503191,23503197
chrY,23503199,23503200
chrY,23503202,23503202
chrY,23503204,23503210
chrY,23503212,23503237
chrY,23503239,23503243
chrY,23503245,23503253
chrY,23503255,23503257
chrY,23503259,23503260
chrY,23503262,23503262
chrY,23503264,23503264
chrY,23503266,23503274
chrY,23503276,23503277
chrY,23503279,23503298
chrY,23503300,23503303
chrY,23503305,23503325
chrY,23503327,23503332
chrY,23503334,23503345
chrY,23503347,23503356
chrY,23503358,23503359
chrY,23503361,23503371
chrY,23503373,23503375
chrY,23503377,23503387
chrY,23503389,23503391
chrY,23503393,23503399
chrY,23503401,23503405
chrY,23503408,23503408
chrY,23503410,23503417
chrY,23503420,23503420
chrY,23503423,23503430
chrY,23503433,23503442
chrY,23503444,23503447
chrY,23503449,23503449
chrY,23503451,23503453
chrY,23503455,23503461
chrY,23503463,23503469
chrY,23503471,23503476
chrY,23503478,23503485
chrY,23503487,23503487
chrY,23503490,23503495
chrY,23503497,23503498
chrY,23503500,23503502
chrY,23503505,23503532
chrY,23503536,23503537
chrY,23503540,23503540
chrY,23503542,23503553
chrY,23503555,23503559
chrY,23503562,23503563
chrY,23503565,23503571
chrY,23503573,23503573
chrY,23503575,23503590
chrY,23503592,23503592
chrY,23503594,23503600
chrY,23503602,23503608
chrY,23503610,23503611
chrY,23503613,23503613
chrY,23503615,23503626
chrY,23503628,23503638
chrY,23503640,23503641
chrY,23503643,23503645
chrY,23503647,23503650
chrY,23503652,23503662
chrY,23503664,23503669
chrY,23503671,23503675
chrY,23503677,23503680
chrY,23503682,23503686
chrY,23503688,23503692
chrY,23503694,23503696
chrY,23503698,23503713
chrY,23503715,23503715
chrY,23503717,23503719
chrY,23503721,23503722
chrY,23503724,23503725
chrY,23503727,23503747
chrY,23503749,23503754
chrY,23503756,23503756
chrY,23503758,23503758
chrY,23503760,23503770
chrY,23503772,23503786
chrY,23503788,23503792
chrY,23503794,23503795
chrY,23503797,23503800
chrY,23504388,23504391
chrY,23504393,23504396
chrY,23504399,23504399
chrY,23504400,23504402
chrY,23504404,23504404
chrY,23504407,23504408
chrY,23504410,23504415
chrY,23504417,23504419
chrY,23504422,23504422
chrY,23504424,23504436
chrY,23504438,23504459
chrY,23504462,23504464
chrY,23504467,23504469
chrY,23504471,23504473
chrY,23504475,23504475
chrY,23504477,23504478
chrY,23504480,23504486
chrY,23504489,23504489
chrY,23504501,23504501
chrY,23504503,23504505
chrY,23504507,23504509
chrY,23504511,23504513
chrY,23504515,23504523
chrY,23504525,23504534
chrY,23504538,23504552
chrY,23504554,23504555
chrY,23504558,23504561
chrY,23504572,23504575
chrY,23504577,23504578
chrY,23504581,23504582
chrY,23504584,23504587
chrY,23504589,23504599
chrY,23504601,23504601
chrY,23504603,23504608
chrY,23504610,23504610
chrY,23504612,23504620
chrY,23504622,23504622
chrY,23504631,23504633
chrY,23504636,23504637
chrY,23504639,23504639
chrY,23504641,23504645
chrY,23504646,23504647
chrY,23504649,23504649
chrY,23504652,23504670
chrY,23504671,23504675
chrY,23504677,23504680
chrY,23504683,23504692
chrY,23504694,23504694
chrY,23504696,23504697
chrY,23504699,23504701
chrY,23504724,23504736
chrY,23504739,23504756
chrY,23504758,23504763
chrY,23504765,23504765
chrY,23504767,23504768
chrY,23504770,23504774
chrY,23504776,23504787
chrY,23504789,23504792
chrY,23504794,23504794
chrY,23504796,23504797
chrY,23504799,23504810
chrY,23504813,23504815
chrY,23504818,23504818
chrY,23504820,23504833
chrY,23504836,23504846
chrY,23504848,23504856
chrY,23504858,23504866
chrY,23504868,23504879
chrY,23504881,23504890
chrY,23504893,23504893
chrY,23504895,23504897
chrY,23504899,23504906
chrY,23504908,23504915
chrY,23504917,23504918
chrY,23504920,23504922
chrY,23504924,23504924
chrY,23504925,23504931
chrY,23504933,23504936
chrY,23504938,23504939
chrY,23504941,23504942
chrY,23504944,23504944
chrY,23504946,23504946
chrY,23504948,23504957
chrY,23504959,23504962
chrY,23504964,23504966
chrY,23504968,23504981
chrY,23504983,23504990
chrY,23504992,23504994
chrY,23504996,23505003
chrY,23505005,23505007
chrY,23505009,23505015
chrY,23505017,23505022
chrY,23505024,23505033
chrY,23505037,23505041
chrY,23505043,23505044
chrY,23505047,23505054
chrY,23505102,23505121
chrY,23505123,23505126
chrY,23505128,23505130
chrY,23505133,23505135
chrY,23505137,23505149
chrY,23505151,23505153
chrY,23505155,23505159
chrY,23505162,23505176
chrY,23505178,23505178
chrY,23505180,23505195
chrY,23505197,23505201
chrY,23505203,23505207
chrY,23505210,23505213
chrY,23505215,23505219
chrY,23505221,23505225
chrY,23505227,23505232
chrY,23505234,23505234
chrY,23505236,23505243
chrY,23505245,23505245
chrY,23505247,23505249
chrY,23505251,23505252
chrY,23505255,23505267
chrY,23505269,23505274
chrY,23505276,23505277
chrY,23505279,23505282
chrY,23505284,23505285
chrY,23505287,23505289
chrY,23505292,23505292
chrY,23505294,23505296
chrY,23505298,23505310
chrY,23505312,23505315
chrY,23505317,23505332
chrY,23505334,23505335
chrY,23505337,23505348
chrY,23505351,23505357
chrY,23505359,23505362
chrY,23505364,23505365
chrY,23505367,23505378
chrY,23505380,23505387
chrY,23505389,23505395
chrY,23505397,23505397
chrY,23505399,23505414
chrY,23505683,23505683
chrY,23505685,23505690
chrY,23505692,23505695
chrY,23505697,23505705
chrY,23505707,23505710
chrY,23505712,23505720
chrY,23505722,23505727
chrY,23505729,23505736
chrY,23505738,23505738
chrY,23505740,23505742
chrY,23505744,23505752
chrY,23505754,23505761
chrY,23505763,23505763
chrY,23505765,23505766
chrY,23505769,23505775
chrY,23505777,23505786
chrY,23505788,23505805
chrY,23505807,23505824
chrY,23505825,23505840
chrY,23505841,23505842
chrY,23505844,23505847
chrY,23505850,23505858
chrY,23505860,23505862
chrY,23505864,23505868
chrY,23505870,23505873
chrY,23505875,23505877
chrY,23505879,23505888
chrY,23505890,23505891
chrY,23505894,23505913
chrY,23505917,23505918
chrY,23505922,23505936
chrY,23505938,23505949
chrY,23505951,23505957
chrY,23505959,23505959
chrY,23505962,23505967
chrY,23505971,23505971
chrY,23505973,23505978
chrY,23505980,23505990
chrY,23505992,23505999
chrY,23506001,23506032
chrY,23506036,23506040
chrY,23506042,23506045
chrY,23506048,23506050
chrY,23506052,23506053
chrY,23506059,23506060
chrY,23506062,23506069
chrY,23506072,23506073
chrY,23506075,23506094
chrY,23506096,23506110
chrY,23506112,23506116
chrY,23506118,23506126
chrY,23506129,23506130
chrY,23506133,23506135
chrY,23506138,23506140
chrY,23506142,23506144
chrY,23506146,23506158
chrY,23506160,23506162
chrY,23506163,23506164
chrY,23506166,23506171
chrY,23506174,23506176
chrY,23506179,23506190
chrY,23506192,23506197
chrY,23506199,23506206
chrY,23506208,23506213
chrY,23506215,23506217
chrY,23506219,23506233
chrY,23506235,23506239
chrY,23506241,23506241
chrY,23506243,23506248
chrY,23506250,23506253
chrY,23506257,23506267
chrY,23506270,23506283
chrY,23506285,23506289
chrY,23506291,23506293
chrY,23506296,23506299
chrY,23506301,23506305
chrY,23506328,23506328
chrY,23506331,23506338
chrY,23506340,23506341
chrY,23506343,23506349
chrY,23506351,23506359
chrY,23506361,23506364
chrY,23506366,23506370
chrY,23506371,23506378
chrY,23506380,23506385
chrY,23506387,23506388
chrY,23506390,23506401
chrY,23506486,23506488
chrY,23506490,23506490
chrY,23506492,23506494
chrY,23506496,23506504
chrY,23506506,23506506
chrY,23506508,23506510
chrY,23506513,23506513
chrY,23506515,23506528
chrY,23506530,23506533
chrY,23506535,23506537
chrY,23506539,23506539
chrY,23506541,23506545
chrY,23506613,23506619
chrY,23506621,23506621
chrY,23506625,23506632
chrY,23506634,23506637
chrY,23506640,23506650
chrY,23506652,23506666
chrY,23506668,23506674
chrY,23506676,23506682
chrY,23506683,23506685
chrY,23506688,23506689
chrY,23506691,23506710
chrY,23506712,23506716
chrY,23506718,23506726
chrY,23506728,23506738
chrY,23506740,23506740
chrY,23506742,23506746
chrY,23506748,23506748
chrY,23506750,23506754
chrY,23506756,23506776
chrY,23506778,23506792
chrY,23506794,23506795
chrY,23506796,23506801
chrY,23506802,23506810
chrY,23506812,23506815
chrY,23506819,23506833
chrY,23506836,23506846
chrY,23506848,23506851
chrY,23506854,23506858
chrY,23506860,23506870
chrY,23506872,23506872
chrY,23506874,23506874
chrY,23506876,23506878
chrY,23506880,23506883
chrY,23506885,23506886
chrY,23506888,23506888
chrY,23506893,23506896
chrY,23506898,23506904
chrY,23506906,23506908
chrY,23506910,23506919
chrY,23506921,23506924
chrY,23506927,23506938
chrY,23506940,23506942
chrY,23508695,23508704
chrY,23508706,23508706
chrY,23508708,23508717
chrY,23508721,23508723
chrY,23508726,23508731
chrY,23508733,23508745
chrY,23508747,23508755
chrY,23508758,23508758
chrY,23508760,23508763
chrY,23508766,23508766
chrY,23508768,23508793
chrY,23508795,23508796
chrY,23508798,23508808
chrY,23508810,23508810
chrY,23508812,23508815
chrY,23508819,23508821
chrY,23508823,23508826
chrY,23508828,23508829
chrY,23508832,23508836
chrY,23508839,23508843
chrY,23508845,23508853
chrY,23508855,23508864
chrY,23508954,23508972
chrY,23508975,23508985
chrY,23508987,23508993
chrY,23508995,23509003
chrY,23509005,23509009
chrY,23509011,23509019
chrY,23509021,23509024
chrY,23509025,23509025
chrY,23509027,23509036
chrY,23509038,23509041
chrY,23509100,23509120
chrY,23509122,23509122
chrY,23509125,23509133
chrY,23509135,23509138
chrY,23509140,23509141
chrY,23509143,23509144
chrY,23509147,23509152
chrY,23509154,23509154
chrY,23509156,23509175
chrY,23509177,23509179
chrY,23509181,23509181
chrY,23509183,23509185
chrY,23509187,23509187
chrY,23509190,23509195
chrY,23509197,23509216
chrY,23509219,23509229
chrY,23509254,23509259
chrY,23509261,23509269
chrY,23509271,23509271
chrY,23509273,23509273
chrY,23509275,23509279
chrY,23509281,23509283
chrY,23509285,23509285
chrY,23509287,23509291
chrY,23509293,23509302
chrY,23509304,23509306
chrY,23509308,23509311
chrY,23509313,23509318
chrY,23509320,23509322
chrY,23509324,23509324
chrY,23509327,23509331
chrY,23509333,23509339
chrY,23509343,23509346
chrY,23509348,23509354
chrY,23509356,23509356
chrY,23509358,23509370
chrY,23509372,23509379
chrY,23509383,23509395
chrY,23509398,23509405
chrY,23509408,23509421
chrY,23509424,23509426
chrY,23509428,23509428
chrY,23509430,23509430
chrY,23509432,23509433
chrY,23509435,23509436
chrY,23509438,23509442
chrY,23509444,23509448
chrY,23509450,23509463
chrY,23509465,23509469
chrY,23509471,23509471
chrY,23509474,23509478
chrY,23509480,23509482
chrY,23509485,23509485
chrY,23509487,23509488
chrY,23509490,23509502
chrY,23509504,23509505
chrY,23509507,23509509
chrY,23509511,23509522
chrY,23509526,23509528
chrY,23509530,23509533
chrY,23509534,23509540
chrY,23509542,23509542
chrY,23509544,23509547
chrY,23509549,23509557
chrY,23509560,23509570
chrY,23509572,23509601
chrY,23509607,23509613
chrY,23509615,23509615
chrY,23509617,23509620
chrY,23509623,23509632
chrY,23509634,23509635
chrY,23509637,23509641
chrY,23509643,23509643
chrY,23509645,23509648
chrY,23509650,23509650
chrY,23509653,23509654
chrY,23509656,23509661
chrY,23509663,23509667
chrY,23509669,23509673
chrY,23509675,23509704
chrY,23509706,23509707
chrY,23509709,23509709
chrY,23509712,23509721
chrY,23509723,23509732
chrY,23509734,23509736
chrY,23509738,23509738
chrY,23509741,23509746
chrY,23509749,23509765
chrY,23509767,23509773
chrY,23509775,23509784
chrY,23509786,23509804
chrY,23509806,23509807
chrY,23509809,23509814
chrY,23509817,23509819
chrY,23509822,23509823
chrY,23509825,23509829
chrY,23509831,23509838
chrY,23509840,23509840
chrY,23509842,23509845
chrY,23509847,23509854
chrY,23509858,23509864
chrY,23509867,23509872
chrY,23509874,23509874
chrY,23509876,23509876
chrY,23509879,23509882
chrY,23509884,23509887
chrY,23509889,23509897
chrY,23509900,23509901
chrY,23509903,23509907
chrY,23509909,23509923
chrY,23510166,23510166
chrY,23510168,23510184
chrY,23510188,23510194
chrY,23510196,23510197
chrY,23510199,23510205
chrY,23510207,23510212
chrY,23510215,23510215
chrY,23510217,23510221
chrY,23510223,23510237
chrY,23510239,23510244
chrY,23510246,23510249
chrY,23510251,23510253
chrY,23510255,23510257
chrY,23510258,23510266
chrY,23510268,23510287
chrY,23510290,23510298
chrY,23510301,23510317
chrY,23510319,23510320
chrY,23510323,23510331
chrY,23510333,23510333
chrY,23510335,23510335
chrY,23510337,23510341
chrY,23510343,23510353
chrY,23510355,23510370
chrY,23510372,23510374
chrY,23510377,23510379
chrY,23510381,23510383
chrY,23510385,23510389
