chrom,start,end
chrY,5599847,5600084
chrY,5600086,5600132
chrY,5600361,5600448
chrY,5600450,5600481
chrY,5600482,5600496
chrY,5600498,5600529
chrY,5600531,5600532
chrY,5600534,5600625
chrY,5600627,5600640
chrY,5600642,5600653
chrY,5600655,5600666
chrY,5600727,5600760
chrY,5600762,5600771
chrY,5600773,5600807
chrY,5600809,5600844
chrY,5600846,5600982
chrY,5600984,5601030
chrY,5601032,5601033
chrY,5601035,5601050
chrY,5601191,5601220
chrY,5601222,5601360
chrY,5601513,5601554
chrY,5601556,5601563
chrY,5601565,5601601
chrY,5601603,5601605
chrY,5601607,5601617
chrY,5601619,5601623
chrY,5601625,5601659
chrY,5601718,5601722
chrY,5601724,5601724
chrY,5601726,5601737
chrY,5601739,5601801
chrY,5601803,5601809
chrY,5601811,5602007
chrY,5602009,5602048
chrY,5602050,5602254
chrY,5602256,5602482
chrY,5602484,5602508
chrY,5602510,5602531
chrY,5602533,5602589
chrY,5602591,5602700
chrY,5602702,5602718
chrY,5602747,5602749
chrY,5602751,5602813
chrY,5602815,5602823
chrY,5602825,5602839
chrY,5602841,5602841
chrY,5602918,5602935
chrY,5602937,5602985
chrY,5602987,5603019
chrY,5603075,5603080
chrY,5603082,5603104
chrY,5603106,5603152
chrY,5603154,5603174
chrY,5603176,5603220
chrY,5603222,5603290
chrY,5603292,5603387
chrY,5603389,5603481
chrY,5603483,5603639
chrY,5603641,5603641
chrY,5603643,5603678
chrY,5603786,5603786
chrY,5603788,5603806
chrY,5603990,5604029
chrY,5604031,5604190
chrY,5604192,5604257
chrY,5604259,5604290
chrY,5604292,5604404
chrY,5604405,5604407
chrY,5604409,5604485
chrY,5604487,5604521
chrY,5604523,5604574
chrY,5604602,5604603
chrY,5605114,5605154
chrY,5605156,5605225
chrY,5605228,5605255
chrY,5605257,5605301
chrY,5605303,5605329
chrY,5605331,5605398
chrY,5605399,5605438
chrY,5605440,5605498
chrY,5605500,5605542
chrY,5605544,5605550
chrY,5605552,5605566
chrY,5605568,5605612
chrY,5605613,5605694
chrY,5605695,5605708
chrY,5605710,5606088
chrY,5606090,5606128
chrY,5612204,5612262
chrY,5612265,5612423
chrY,5612481,5612494
chrY,5612613,5612676
chrY,5612678,5612690
chrY,5612695,5612768
chrY,5612770,5612807
chrY,5612809,5612821
chrY,5612823,5612867
chrY,5613165,5613183
chrY,5613185,5613212
chrY,5613213,5613373
chrY,5613375,5613557
chrY,5613559,5613744
chrY,5613746,5613839
chrY,5613841,5613892
chrY,5613894,5613977
chrY,5613979,5614165
chrY,5614286,5614359
chrY,5614360,5614372
chrY,5614374,5614429
chrY,5614431,5614514
chrY,5614516,5614618
chrY,5614620,5614633
chrY,5614635,5614727
chrY,5615232,5615254
chrY,5615256,5615440
chrY,5615442,5615616
chrY,5615619,5615639
chrY,5615641,5615675
chrY,5615677,5615713
chrY,5615715,5615716
chrY,5615719,5615746
chrY,5615748,5615855
chrY,5615857,5615893
chrY,5615895,5615915
chrY,5616749,5616792
chrY,5616794,5616824
chrY,5616826,5616846
chrY,5616848,5616876
chrY,5616878,5617079
chrY,5617081,5617107
chrY,5617109,5617196
chrY,5617198,5617201
chrY,5617203,5617213
chrY,5617214,5617286
chrY,5617288,5617329
chrY,5617331,5617356
chrY,5617358,5617531
chrY,5617533,5617588
chrY,5617590,5617606
chrY,5617608,5617691
chrY,5617693,5617741
chrY,5617743,5617804
chrY,5617806,5617859
chrY,5617861,5617945
chrY,5617947,5618112
chrY,5618150,5618253
chrY,5618255,5618341
chrY,5618342,5618378
chrY,5618380,5618395
chrY,5618397,5618440
chrY,5618442,5618496
chrY,5618498,5618548
chrY,5618550,5618619
chrY,5618621,5618641
chrY,5618663,5618716
chrY,5619065,5619102
chrY,5619104,5619152
chrY,5619154,5619165
chrY,5619167,5619235
chrY,5619236,5619363
chrY,5619365,5619370
chrY,5619372,5619373
chrY,5619375,5619470
chrY,5619472,5619486
chrY,5619488,5619541
chrY,5619543,5619701
chrY,5619703,5619734
chrY,5619736,5619739
chrY,5619741,5619746
chrY,5623062,5623083
chrY,5623272,5623299
chrY,5626636,5626710
chrY,5626711,5626744
chrY,5626746,5626752
chrY,5626754,5626755
chrY,5626757,5626879
chrY,5626881,5626883
chrY,5626884,5626885
chrY,5626887,5626926
chrY,5626928,5626945
chrY,5626946,5626963
chrY,5626997,5627000
chrY,5627296,5627296
chrY,5627374,5627389
chrY,5627684,5627701
chrY,5627703,5627730
chrY,5627732,5627782
chrY,5627787,5627795
chrY,5627824,5627947
chrY,5627949,5628021
chrY,5628023,5628026
chrY,5628028,5628103
chrY,5628105,5628402
chrY,5628404,5628415
chrY,5628417,5628445
chrY,5628447,5628452
chrY,5628454,5628456
chrY,5628458,5628486
chrY,5628488,5628494
chrY,5628496,5628653
chrY,5628655,5628710
chrY,5628712,5628729
chrY,5628731,5628731
chrY,5628733,5628740
chrY,5628742,5628791
chrY,5628793,5628806
chrY,5628808,5628812
chrY,5628814,5628830
chrY,5628832,5628875
chrY,5628877,5629009
chrY,5629011,5629014
chrY,5629016,5629113
chrY,5629115,5629135
chrY,5629136,5629289
chrY,5629291,5629309
chrY,5629311,5629345
chrY,5629347,5629358
chrY,5629360,5629386
chrY,5629388,5629389
chrY,5629391,5629402
chrY,5629404,5629523
chrY,5629525,5629532
chrY,5629534,5629590
chrY,5629592,5629609
chrY,5629611,5629767
chrY,5629769,5629786
chrY,5629788,5629918
chrY,5629920,5630010
chrY,5630012,5630252
chrY,5630254,5630257
chrY,5630259,5630273
chrY,5630275,5630317
chrY,5630319,5630377
chrY,5630379,5630444
chrY,5630446,5630478
chrY,5630480,5630518
chrY,5630520,5630547
chrY,5630549,5630656
chrY,5630658,5630678
chrY,5630680,5630722
chrY,5630723,5630723
chrY,5630725,5630750
chrY,5630752,5630775
chrY,5630777,5630803
chrY,5630805,5630845
chrY,5630847,5631195
chrY,5631197,5631229
chrY,5631231,5631271
chrY,5631273,5631409
chrY,5631411,5631417
chrY,5631419,5631729
chrY,5631731,5631793
chrY,5631796,5631839
chrY,5631841,5631940
chrY,5632184,5632366
chrY,5632368,5632406
chrY,5632408,5632634
chrY,5632636,5632805
chrY,5632807,5632861
chrY,5632863,5632900
chrY,5632902,5632905
chrY,5633499,5633555
chrY,5633557,5633624
chrY,5633914,5633931
chrY,5634243,5634276
chrY,5634278,5634327
chrY,5634329,5634344
chrY,5634346,5634357
chrY,5634359,5634513
chrY,5634515,5634578
chrY,5634580,5634598
chrY,5634600,5634619
chrY,5634621,5634683
chrY,5634685,5634713
chrY,5634715,5634737
chrY,5634739,5634780
chrY,5634821,5635124
chrY,5635126,5635209
chrY,5635211,5635242
chrY,5635244,5635257
chrY,5635259,5635401
chrY,5635403,5635543
chrY,5635546,5635591
chrY,5635593,5635626
chrY,5635627,5635632
chrY,5635634,5635645
chrY,5635647,5635750
chrY,5635752,5635756
chrY,5635757,5635759
chrY,5635761,5635784
chrY,5635786,5635849
chrY,5635851,5635876
chrY,5635878,5635881
chrY,5635886,5635898
chrY,5635900,5635943
chrY,5635993,5635996
chrY,5636188,5636191
chrY,5636193,5636265
chrY,5636267,5636361
chrY,5636363,5636416
chrY,5636418,5636445
chrY,5636447,5636608
chrY,5636610,5636737
chrY,5636739,5636806
chrY,5636808,5636850
chrY,5636852,5636900
chrY,5636902,5636985
chrY,5636987,5636993
chrY,5636995,5637098
chrY,5637100,5637101
chrY,5637103,5637285
chrY,5637287,5637329
chrY,5637331,5637360
chrY,5637362,5637455
chrY,5637457,5637459
chrY,5637461,5637650
chrY,5637652,5637669
chrY,5637671,5637685
chrY,5637687,5637716
chrY,5637718,5637733
chrY,5637735,5637740
chrY,5637742,5637763
chrY,5637765,5637868
chrY,5637870,5637898
chrY,5637900,5637921
chrY,5638229,5638229
chrY,5638231,5638232
chrY,5638234,5638236
chrY,5638465,5638575
chrY,5638577,5638613
chrY,5638615,5638641
chrY,5638643,5638650
chrY,5638652,5638789
chrY,5638790,5638932
chrY,5638934,5639167
chrY,5639169,5639185
chrY,5639187,5639235
chrY,5639237,5639318
chrY,5639320,5639326
chrY,5639328,5639343
chrY,5641862,5641872
chrY,5642104,5642204
chrY,5642206,5642287
chrY,5642289,5642295
chrY,5642297,5642358
chrY,5642360,5642392
chrY,5642394,5642487
chrY,5642489,5642495
chrY,5642496,5642498
chrY,5642499,5642554
chrY,5642556,5642593
chrY,5642595,5642695
chrY,5642698,5642766
chrY,5642768,5642773
chrY,5642775,5642887
chrY,5642889,5642897
chrY,5643088,5643107
chrY,5643108,5643186
chrY,5643188,5643200
chrY,5643202,5643310
chrY,5643312,5643331
chrY,5643333,5643441
chrY,5643443,5643516
chrY,5643518,5643652
chrY,5643654,5643697
chrY,5643699,5643716
chrY,5643718,5643749
chrY,5643751,5643765
chrY,5643767,5643827
chrY,5643829,5643837
chrY,5643841,5643912
chrY,5643914,5643931
chrY,5643933,5643944
chrY,5643946,5644154
chrY,5644156,5644186
chrY,5644188,5644238
chrY,5644240,5644361
chrY,5644363,5644454
chrY,5644456,5644526
chrY,5644528,5644542
chrY,5644544,5644551
chrY,5644857,5644890
chrY,5644892,5644957
chrY,5644959,5644981
chrY,5644983,5644985
chrY,5644987,5644988
chrY,5644990,5645036
chrY,5645038,5645041
chrY,5645043,5645101
chrY,5645104,5645112
chrY,5645114,5645230
chrY,5645232,5645254
chrY,5645256,5645324
chrY,5645326,5645433
chrY,5645436,5645452
chrY,5645454,5645481
chrY,5645483,5645509
chrY,5645511,5645563
chrY,5646645,5646650
chrY,5646652,5646666
chrY,5646667,5646717
chrY,5646719,5647009
chrY,5647011,5647032
chrY,5647034,5647107
chrY,5647110,5647110
chrY,5647112,5647114
chrY,5647116,5647124
chrY,5647126,5647220
chrY,5647222,5647264
chrY,5647266,5647347
chrY,5647349,5647445
chrY,5647447,5647454
chrY,5647456,5647464
chrY,5647466,5647471
chrY,5647473,5647497
chrY,5647808,5647874
chrY,5647876,5647974
chrY,5647976,5648073
chrY,5648075,5648104
chrY,5648106,5648135
chrY,5648137,5648210
chrY,5648212,5648272
chrY,5648273,5648278
chrY,5648280,5648388
chrY,5648390,5648393
chrY,5648395,5648412
chrY,5648414,5648462
chrY,5648464,5648580
chrY,5648582,5648626
chrY,5648628,5648673
chrY,5648675,5648701
chrY,5648703,5648709
chrY,5648711,5648805
chrY,5648807,5648901
chrY,5649004,5649011
chrY,5649013,5649095
chrY,5649097,5649116
chrY,5649118,5649234
chrY,5649236,5649333
chrY,5649335,5649341
chrY,5649342,5649499
chrY,5649501,5649562
chrY,5649564,5649620
chrY,5649622,5649650
chrY,5649652,5649675
chrY,5649677,5649728
chrY,5649730,5649857
chrY,5649859,5649874
chrY,5649876,5649879
chrY,5649880,5649931
chrY,5649933,5650051
