chrom,start,end
chrY,26049998,26050005
chrY,26050007,26050011
chrY,26050014,26050032
chrY,26050034,26050039
chrY,26050274,26050276
chrY,26050278,26050280
chrY,26050283,26050289
chrY,26050291,26050295
chrY,26050297,26050299
chrY,26050301,26050303
chrY,26050311,26050312
chrY,26050314,26050318
chrY,26050320,26050321
chrY,26050323,26050323
chrY,26050326,26050328
chrY,26050330,26050330
chrY,26050332,26050333
chrY,26050335,26050340
chrY,26050342,26050342
chrY,26050345,26050356
chrY,26050358,26050359
chrY,26050361,26050371
chrY,26050373,26050375
chrY,26050377,26050377
chrY,26050379,26050380
chrY,26050383,26050387
chrY,26050389,26050396
chrY,26050398,26050400
chrY,26050402,26050416
chrY,26050418,26050420
chrY,26050422,26050422
chrY,26050443,26050449
chrY,26050451,26050451
chrY,26050453,26050457
chrY,26050459,26050463
chrY,26050465,26050469
chrY,26050471,26050476
chrY,26050478,26050480
chrY,26050482,26050485
chrY,26050488,26050490
chrY,26050492,26050497
chrY,26050499,26050501
chrY,26050503,26050507
chrY,26050509,26050512
chrY,26050523,26050534
chrY,26050535,26050537
chrY,26050539,26050545
chrY,26050547,26050548
chrY,26050550,26050564
chrY,26050567,26050578
chrY,26050580,26050580
chrY,26050582,26050583
chrY,26050584,26050587
chrY,26050590,26050591
chrY,26050592,26050595
chrY,26050597,26050599
chrY,26050602,26050606
chrY,26050609,26050616
chrY,26050618,26050629
chrY,26050631,26050632
chrY,26050634,26050638
chrY,26050640,26050640
chrY,26050642,26050644
chrY,26050645,26050651
chrY,26050654,26050661
chrY,26050663,26050666
chrY,26050669,26050709
chrY,26050711,26050718
chrY,26050720,26050720
chrY,26050722,26050727
chrY,26050729,26050732
chrY,26050734,26050749
chrY,26050752,26050752
chrY,26050755,26050760
chrY,26050762,26050764
chrY,26050766,26050767
chrY,26050769,26050775
chrY,26050777,26050777
chrY,26050778,26050778
chrY,26050780,26050781
chrY,26050783,26050787
chrY,26050789,26050793
chrY,26050795,26050807
chrY,26050809,26050809
chrY,26050810,26050810
chrY,26050812,26050815
chrY,26050817,26050821
chrY,26050823,26050825
chrY,26050827,26050829
chrY,26050831,26050835
chrY,26050839,26050840
chrY,26050842,26050843
chrY,26050846,26050869
chrY,26050871,26050875
chrY,26050877,26050877
chrY,26050879,26050880
chrY,26050882,26050884
chrY,26050908,26050916
chrY,26050919,26050923
chrY,26050925,26050926
chrY,26050928,26050930
chrY,26050932,26050932
chrY,26050934,26050938
chrY,26050940,26050948
chrY,26050950,26050981
chrY,26050984,26050987
chrY,26050989,26051005
chrY,26051007,26051009
chrY,26051011,26051014
chrY,26051017,26051023
chrY,26051026,26051032
chrY,26051034,26051037
chrY,26051039,26051043
chrY,26051165,26051165
chrY,26051167,26051171
chrY,26051173,26051173
chrY,26051175,26051185
chrY,26051188,26051189
chrY,26051192,26051205
chrY,26051207,26051209
chrY,26051211,26051211
chrY,26051213,26051215
chrY,26051217,26051230
chrY,26051232,26051258
chrY,26051260,26051262
chrY,26051264,26051264
chrY,26051266,26051268
chrY,26051271,26051278
chrY,26051280,26051290
chrY,26051292,26051294
chrY,26051295,26051298
chrY,26051300,26051305
chrY,26051308,26051308
chrY,26051310,26051319
chrY,26051320,26051325
chrY,26051327,26051332
chrY,26051334,26051345
chrY,26051348,26051353
chrY,26051355,26051355
chrY,26051357,26051362
chrY,26051364,26051364
chrY,26051366,26051375
chrY,26051379,26051387
chrY,26051389,26051408
chrY,26051411,26051412
chrY,26051414,26051430
chrY,26051432,26051433
chrY,26051436,26051444
chrY,26051447,26051453
chrY,26051456,26051465
chrY,26051467,26051469
chrY,26051472,26051474
chrY,26051476,26051480
chrY,26051482,26051487
chrY,26051489,26051495
chrY,26051497,26051501
chrY,26051503,26051513
chrY,26051515,26051520
chrY,26051522,26051535
chrY,26051537,26051560
chrY,26051561,26051565
chrY,26051567,26051567
chrY,26051568,26051573
chrY,26051575,26051596
chrY,26051598,26051610
chrY,26051612,26051618
chrY,26051620,26051638
chrY,26051640,26051641
chrY,26051644,26051644
chrY,26051646,26051648
chrY,26051650,26051651
chrY,26051654,26051659
chrY,26051661,26051692
chrY,26051694,26051696
chrY,26051698,26051699
chrY,26051702,26051704
chrY,26051706,26051720
chrY,26051722,26051729
chrY,26051731,26051740
chrY,26051742,26051746
chrY,26051750,26051750
chrY,26051752,26051767
chrY,26051769,26051773
chrY,26051775,26051776
chrY,26051778,26051784
chrY,26051785,26051786
chrY,26051788,26051804
chrY,26051806,26051811
chrY,26051813,26051815
chrY,26051818,26051821
chrY,26051823,26051833
chrY,26051835,26051837
chrY,26051839,26051853
chrY,26051855,26051863
chrY,26051865,26051869
chrY,26051872,26051879
chrY,26051881,26051891
chrY,26051893,26051910
chrY,26051912,26051912
chrY,26051914,26051917
chrY,26051918,26051919
chrY,26051921,26051923
chrY,26051925,26051935
chrY,26051938,26051946
chrY,26051949,26051954
chrY,26051957,26051958
chrY,26051960,26051963
chrY,26051966,26051987
chrY,26051989,26051989
chrY,26051991,26051994
chrY,26051996,26051997
chrY,26051999,26052001
chrY,26052003,26052024
chrY,26052026,26052026
chrY,26052027,26052028
chrY,26052029,26052031
chrY,26052033,26052035
chrY,26052039,26052046
chrY,26052048,26052055
chrY,26052057,26052060
chrY,26052062,26052062
chrY,26052064,26052068
chrY,26052073,26052078
chrY,26052080,26052095
chrY,26052097,26052098
chrY,26052100,26052104
chrY,26052106,26052108
chrY,26052110,26052114
chrY,26052116,26052117
chrY,26052119,26052130
chrY,26052132,26052133
chrY,26052135,26052148
chrY,26052151,26052152
chrY,26052154,26052154
chrY,26052157,26052159
chrY,26052161,26052167
chrY,26052169,26052169
chrY,26052171,26052171
chrY,26052173,26052174
chrY,26052175,26052179
chrY,26052181,26052181
chrY,26052183,26052193
chrY,26052194,26052194
chrY,26052196,26052199
chrY,26052201,26052206
chrY,26052209,26052209
chrY,26052211,26052224
chrY,26052226,26052231
chrY,26052234,26052238
chrY,26052239,26052253
chrY,26052255,26052260
chrY,26052262,26052264
chrY,26052266,26052280
chrY,26052282,26052287
chrY,26052295,26052298
chrY,26052300,26052304
chrY,26052306,26052308
chrY,26052310,26052310
chrY,26052312,26052325
chrY,26052328,26052338
chrY,26052340,26052347
chrY,26052349,26052350
chrY,26052352,26052354
chrY,26052356,26052359
chrY,26052361,26052375
chrY,26052377,26052377
chrY,26052379,26052382
chrY,26052384,26052388
chrY,26052390,26052399
chrY,26052404,26052407
chrY,26052409,26052410
chrY,26052412,26052419
chrY,26052421,26052429
chrY,26052431,26052431
chrY,26052433,26052434
chrY,26052436,26052439
chrY,26052441,26052441
chrY,26052443,26052455
chrY,26052457,26052459
chrY,26052461,26052461
chrY,26052464,26052467
chrY,26052469,26052488
chrY,26052490,26052493
chrY,26052495,26052496
chrY,26052498,26052498
chrY,26052500,26052504
chrY,26052506,26052506
chrY,26052508,26052516
chrY,26052518,26052518
chrY,26052520,26052525
chrY,26052527,26052527
chrY,26052530,26052533
chrY,26052536,26052542
chrY,26052544,26052544
chrY,26052546,26052550
chrY,26052552,26052562
chrY,26052564,26052568
chrY,26052570,26052571
chrY,26052573,26052581
chrY,26052583,26052583
chrY,26052585,26052585
chrY,26052587,26052604
chrY,26052606,26052612
chrY,26052614,26052616
chrY,26052618,26052620
chrY,26052622,26052623
chrY,26052625,26052630
chrY,26052634,26052637
chrY,26052639,26052650
chrY,26052652,26052652
chrY,26052655,26052688
chrY,26052690,26052691
chrY,26052692,26052706
chrY,26052708,26052709
chrY,26052711,26052720
chrY,26052722,26052729
chrY,26052731,26052734
chrY,26052739,26052747
chrY,26052749,26052749
chrY,26052751,26052760
chrY,26052762,26052776
chrY,26052778,26052784
chrY,26052786,26052786
chrY,26052788,26052788
chrY,26052790,26052796
chrY,26052798,26052804
chrY,26052806,26052808
chrY,26052810,26052816
chrY,26052818,26052820
chrY,26052822,26052824
chrY,26052826,26052826
chrY,26052828,26052829
chrY,26052831,26052844
chrY,26052846,26052846
chrY,26052848,26052851
chrY,26052854,26052867
chrY,26052870,26052871
chrY,26052873,26052873
chrY,26052875,26052883
chrY,26052885,26052887
chrY,26052889,26052896
chrY,26052898,26052905
chrY,26052907,26052916
chrY,26052918,26052919
chrY,26052921,26052923
chrY,26052925,26052925
chrY,26052928,26052928
chrY,26052930,26052930
chrY,26052932,26052941
chrY,26052944,26052947
chrY,26052949,26052949
chrY,26052951,26052960
chrY,26052962,26052981
chrY,26052983,26052983
chrY,26052985,26052985
chrY,26052987,26052988
chrY,26052991,26053007
chrY,26053009,26053013
chrY,26053019,26053027
chrY,26053029,26053029
chrY,26053031,26053031
chrY,26053034,26053038
chrY,26053042,26053053
chrY,26053055,26053061
chrY,26053062,26053069
chrY,26053071,26053071
chrY,26053073,26053074
chrY,26053076,26053076
chrY,26053079,26053080
chrY,26053082,26053082
chrY,26053084,26053085
chrY,26053115,26053119
chrY,26053121,26053121
chrY,26053125,26053135
chrY,26053137,26053149
chrY,26053152,26053155
chrY,26053156,26053157
chrY,26053159,26053159
chrY,26053161,26053167
chrY,26053169,26053178
chrY,26053180,26053186
chrY,26053189,26053189
chrY,26053191,26053201
chrY,26053203,26053203
chrY,26053206,26053231
chrY,26053233,26053233
chrY,26053235,26053243
chrY,26053245,26053253
chrY,26053255,26053257
chrY,26053259,26053263
chrY,26053266,26053277
chrY,26053279,26053280
chrY,26053283,26053288
chrY,26053290,26053290
chrY,26053292,26053295
chrY,26053297,26053298
chrY,26053300,26053302
chrY,26053304,26053312
chrY,26053315,26053335
chrY,26053338,26053340
chrY,26053342,26053343
chrY,26053345,26053353
chrY,26053355,26053362
chrY,26053364,26053367
chrY,26053369,26053370
chrY,26053371,26053388
chrY,26053390,26053410
chrY,26053412,26053420
chrY,26053422,26053429
chrY,26053431,26053434
chrY,26053436,26053436
chrY,26053438,26053440
chrY,26053442,26053443
chrY,26053445,26053451
chrY,26053453,26053464
chrY,26053466,26053466
chrY,26053468,26053473
chrY,26053475,26053490
chrY,26053492,26053508
chrY,26053510,26053512
chrY,26053514,26053518
chrY,26053520,26053541
chrY,26053543,26053543
chrY,26053545,26053548
chrY,26053550,26053563
chrY,26053565,26053566
chrY,26053568,26053573
chrY,26053575,26053586
chrY,26053588,26053614
chrY,26053617,26053618
chrY,26053620,26053620
chrY,26053622,26053626
chrY,26053628,26053638
chrY,26053640,26053640
chrY,26053642,26053642
chrY,26053645,26053650
chrY,26053652,26053652
chrY,26053654,26053654
chrY,26053656,26053672
chrY,26053675,26053677
chrY,26053679,26053689
chrY,26053691,26053694
chrY,26053696,26053698
chrY,26053700,26053700
chrY,26053702,26053705
chrY,26053707,26053719
chrY,26053721,26053723
chrY,26053725,26053735
chrY,26053736,26053739
chrY,26053741,26053741
chrY,26053743,26053750
chrY,26053752,26053754
chrY,26053756,26053766
chrY,26053767,26053772
chrY,26053774,26053775
chrY,26053777,26053784
chrY,26053786,26053789
chrY,26053791,26053802
chrY,26053805,26053809
chrY,26053811,26053819
chrY,26053821,26053828
chrY,26053830,26053835
chrY,26053837,26053837
chrY,26053839,26053841
chrY,26053843,26053854
chrY,26053857,26053866
chrY,26053868,26053871
chrY,26053873,26053880
chrY,26053883,26053885
chrY,26053887,26053891
chrY,26053893,26053903
chrY,26053905,26053909
chrY,26053912,26053912
chrY,26053914,26053915
chrY,26053917,26053917
chrY,26053918,26053920
chrY,26053922,26053923
chrY,26053925,26053926
chrY,26053930,26053936
chrY,26053941,26053952
chrY,26053954,26053954
chrY,26053956,26053956
chrY,26053958,26053961
chrY,26053963,26053966
chrY,26053967,26053982
chrY,26053984,26053984
chrY,26053986,26053989
chrY,26053991,26053991
chrY,26053993,26053993
chrY,26053996,26053999
chrY,26054000,26054009
chrY,26054011,26054012
