chrom,start,end
chrY,700240,700252
chrY,700552,700555
chrY,700920,700953
chrY,701467,701512
chrY,701514,701572
chrY,701574,701671
chrY,701673,701676
chrY,701678,701686
chrY,701688,701692
chrY,701694,701720
chrY,701722,701751
chrY,701753,701782
chrY,701784,701851
chrY,701854,701855
chrY,701857,701863
chrY,701866,701873
chrY,701875,701876
chrY,701878,701903
chrY,701905,701908
chrY,701932,701932
chrY,701934,701943
chrY,701945,701977
chrY,701979,702027
chrY,702029,702054
chrY,702370,702403
chrY,702591,702598
chrY,702600,702606
chrY,702608,702628
chrY,702630,702662
chrY,702664,702745
chrY,702747,702799
chrY,702801,702804
chrY,702806,702811
chrY,702813,702819
chrY,702821,702844
chrY,702846,702893
chrY,702895,702899
chrY,702939,703019
chrY,703021,703028
chrY,703030,703077
chrY,703375,703408
chrY,703678,703683
chrY,703685,703747
chrY,703749,703755
chrY,703757,703761
chrY,703763,703924
chrY,703926,703940
chrY,703942,703942
chrY,703944,703945
chrY,703947,703956
chrY,703958,703963
chrY,703965,704013
chrY,704015,704025
chrY,704027,704050
chrY,704052,704106
chrY,704108,704142
chrY,704144,704151
chrY,704153,704154
chrY,704156,704235
chrY,704237,704245
chrY,704248,704251
chrY,704253,704254
chrY,704256,704279
chrY,704695,704701
chrY,704703,704782
chrY,704784,704858
chrY,704860,704921
chrY,704923,704945
chrY,704947,705028
chrY,705030,705038
chrY,705041,705063
chrY,705064,705143
chrY,705145,705190
chrY,705192,705257
chrY,705259,705319
chrY,705335,705369
chrY,705585,705593
chrY,705595,705607
chrY,705623,705657
chrY,706611,706654
chrY,706656,706717
chrY,706719,706719
chrY,707020,707087
chrY,707089,707100
chrY,707103,707124
chrY,707126,707129
chrY,707258,707275
chrY,707277,707313
chrY,707316,707319
chrY,707321,707343
chrY,707345,707373
chrY,707375,707379
chrY,707381,707435
chrY,707437,707585
chrY,707587,707620
chrY,707622,707668
chrY,707670,707718
chrY,707720,707729
chrY,707731,707768
chrY,707807,707808
chrY,707810,707833
chrY,707835,707847
chrY,707849,707905
chrY,707907,708050
chrY,708828,708868
chrY,708869,708880
chrY,708882,708882
chrY,708884,708911
chrY,708913,708917
chrY,708919,708963
chrY,709635,709645
chrY,709647,709662
chrY,709664,709737
chrY,709739,709775
chrY,709777,709813
chrY,709814,709824
chrY,709826,709830
chrY,710259,710262
chrY,710264,710269
chrY,713609,713611
chrY,713613,713657
chrY,713658,713699
chrY,713701,713715
chrY,713717,713729
chrY,713730,713752
chrY,713754,713766
chrY,713768,713772
chrY,713774,713815
chrY,713817,713873
chrY,713875,713930
chrY,713932,713958
chrY,713960,713960
chrY,713962,713964
chrY,713966,713984
chrY,713986,714031
chrY,714033,714054
chrY,714056,714056
chrY,714058,714079
chrY,714081,714090
chrY,714092,714092
chrY,714094,714104
chrY,714106,714114
chrY,714116,714153
chrY,714156,714161
chrY,714163,714229
chrY,714231,714291
chrY,714293,714338
chrY,714340,714359
chrY,714361,714370
chrY,714372,714395
chrY,714397,714442
chrY,714444,714515
chrY,714517,714532
chrY,714534,714592
chrY,714624,714624
chrY,714897,714926
chrY,715228,715237
chrY,715239,715276
chrY,715278,715284
chrY,715286,715328
chrY,715330,715336
chrY,715338,715343
chrY,715345,715361
chrY,715363,715408
chrY,715410,715416
chrY,715417,715492
chrY,715494,715508
chrY,715510,715599
chrY,715600,715658
chrY,715660,715812
chrY,715814,715821
chrY,715823,715875
chrY,715887,715888
chrY,715890,715909
chrY,715911,715960
chrY,715962,715978
chrY,715980,716034
chrY,716037,716094
chrY,716096,716119
chrY,716121,716149
chrY,716151,716176
chrY,716178,716180
chrY,716182,716220
chrY,716222,716222
chrY,716224,716253
chrY,716254,716348
chrY,716350,716351
chrY,716354,716392
chrY,716394,716422
chrY,716561,716574
chrY,716576,716586
chrY,716588,716588
chrY,716590,716603
chrY,716605,716611
chrY,716613,716613
chrY,716615,716619
chrY,716620,716621
chrY,716623,716636
chrY,716638,716638
chrY,716640,716642
chrY,716643,716646
chrY,716648,716658
chrY,716660,716667
chrY,716728,716767
chrY,716769,716791
chrY,716793,716871
chrY,716873,716935
chrY,717686,717690
chrY,717901,717937
chrY,717939,717951
chrY,717953,717955
chrY,717957,717973
chrY,717975,718086
chrY,718618,718619
chrY,718624,718646
chrY,718648,718701
chrY,718703,718785
chrY,718787,718820
chrY,718822,718861
chrY,718863,718865
chrY,718867,718966
chrY,718968,718971
chrY,718973,718975
chrY,719590,719617
chrY,719619,719638
chrY,719640,719685
chrY,719687,719712
chrY,719714,719732
chrY,719734,719793
chrY,719795,719827
chrY,719828,719838
chrY,720140,720173
chrY,720175,720271
chrY,720273,720273
chrY,720275,720280
chrY,720282,720385
chrY,720387,720389
chrY,720391,720414
chrY,720416,720503
chrY,720505,720530
chrY,720577,720587
chrY,720589,720665
chrY,720667,720694
chrY,720696,720786
chrY,720788,720791
chrY,720793,720815
chrY,720817,720839
chrY,720841,720860
chrY,720862,720870
chrY,720872,720997
chrY,720999,721019
chrY,721021,721028
chrY,721030,721039
chrY,721040,721071
chrY,721073,721094
chrY,721097,721106
chrY,721108,721164
chrY,721209,721231
chrY,721233,721273
chrY,721275,721351
chrY,721353,721380
chrY,721382,721385
chrY,721387,721415
chrY,721417,721447
chrY,721449,721459
chrY,721461,721473
chrY,721475,721489
chrY,721491,721547
chrY,721549,721556
chrY,721558,721571
chrY,721573,721605
chrY,721607,721627
chrY,721629,721630
chrY,721632,721650
chrY,721652,721660
chrY,721662,721695
chrY,721737,721740
chrY,721742,721764
chrY,721766,721869
chrY,723423,723519
chrY,724152,724231
chrY,724233,724262
chrY,724264,724292
chrY,724294,724329
chrY,724331,724452
chrY,724454,724466
chrY,724468,724523
chrY,724525,724536
chrY,724538,724546
chrY,724548,724575
chrY,724577,724592
chrY,724594,724629
chrY,724631,724639
chrY,724640,724645
chrY,724646,724673
chrY,724675,724678
chrY,724680,724685
chrY,724687,724690
chrY,724692,724694
chrY,724696,724699
chrY,724701,724715
chrY,724717,724727
chrY,724729,724749
chrY,724751,724752
chrY,724754,724770
chrY,724772,724781
chrY,724782,724792
chrY,724794,724797
chrY,724799,724812
chrY,724814,724826
chrY,724828,724834
chrY,724836,724836
chrY,724838,724864
chrY,724866,724876
chrY,724878,724896
chrY,724898,724910
chrY,724912,724917
chrY,724920,724923
chrY,724925,724938
chrY,724940,724981
chrY,724983,724988
chrY,724989,725003
chrY,725005,725036
chrY,725037,725047
