chrom,start,end
chrY,3799935,3800003
chrY,3800005,3800091
chrY,3800093,3800113
chrY,3800115,3800146
chrY,3800270,3800371
chrY,3800373,3800381
chrY,3800383,3800411
chrY,3800413,3800427
chrY,3800429,3800491
chrY,3800493,3800570
chrY,3800572,3800709
chrY,3800711,3800874
chrY,3800876,3800911
chrY,3800913,3800992
chrY,3800994,3801015
chrY,3801017,3801054
chrY,3801056,3801096
chrY,3801098,3801158
chrY,3801160,3801168
chrY,3801170,3801230
chrY,3801233,3801243
chrY,3801245,3801339
chrY,3801341,3801462
chrY,3801464,3801549
chrY,3801551,3801569
chrY,3801571,3801592
chrY,3801594,3801603
chrY,3801605,3801611
chrY,3801613,3801800
chrY,3801802,3801856
chrY,3801858,3801935
chrY,3801937,3801944
chrY,3801946,3802037
chrY,3802039,3802043
chrY,3802045,3802078
chrY,3802080,3802103
chrY,3802105,3802408
chrY,3802410,3802424
chrY,3802426,3802454
chrY,3802455,3802465
chrY,3802467,3802487
chrY,3802489,3802521
chrY,3802558,3802572
chrY,3802575,3802601
chrY,3802603,3802649
chrY,3802651,3802660
chrY,3802662,3802670
chrY,3802672,3802733
chrY,3802735,3802787
chrY,3802789,3802924
chrY,3802926,3803030
chrY,3803032,3803072
chrY,3803305,3803403
chrY,3803405,3803405
chrY,3803406,3803470
chrY,3803472,3803517
chrY,3803518,3803749
chrY,3803752,3803799
chrY,3804112,3804148
chrY,3804919,3804943
chrY,3804945,3804964
chrY,3804966,3805015
chrY,3805017,3805030
chrY,3805032,3805054
chrY,3805056,3805326
chrY,3805328,3805370
chrY,3805576,3805604
chrY,3805606,3805609
chrY,3805611,3805678
chrY,3805679,3805746
chrY,3805747,3805828
chrY,3805830,3805930
chrY,3805932,3805957
chrY,3805959,3805971
chrY,3805973,3805975
chrY,3805977,3805981
chrY,3805983,3805988
chrY,3805990,3806031
chrY,3806033,3806114
chrY,3806116,3806322
chrY,3806324,3806407
chrY,3806409,3806427
chrY,3806429,3806479
chrY,3806481,3806541
chrY,3806543,3806568
chrY,3806570,3806611
chrY,3806715,3806723
chrY,3806880,3806896
chrY,3806901,3806916
chrY,3806918,3806954
chrY,3806957,3806994
chrY,3806996,3807011
chrY,3807013,3807023
chrY,3807025,3807193
chrY,3807195,3807205
chrY,3807366,3807381
chrY,3807605,3807608
chrY,3807610,3807638
chrY,3807640,3807682
chrY,3807684,3807909
chrY,3807911,3808015
chrY,3808017,3808169
chrY,3808171,3808227
chrY,3808228,3808247
chrY,3808249,3808469
chrY,3808471,3808477
chrY,3808480,3808514
chrY,3808516,3808530
chrY,3808532,3808534
chrY,3808536,3808583
chrY,3808585,3808621
chrY,3808623,3808651
chrY,3808653,3808715
chrY,3808717,3808750
chrY,3808752,3808933
chrY,3808935,3808935
chrY,3808937,3808942
chrY,3808944,3809032
chrY,3809034,3809054
chrY,3809056,3809141
chrY,3809143,3809165
chrY,3809167,3809251
chrY,3809253,3809395
chrY,3809397,3809518
chrY,3811663,3811663
chrY,3811665,3811675
chrY,3811677,3811733
chrY,3813534,3813535
chrY,3815023,3815023
chrY,3816933,3816940
chrY,3828164,3828164
chrY,3828168,3828174
chrY,3828200,3828225
chrY,3828227,3828268
chrY,3828270,3828457
chrY,3828459,3828481
chrY,3828483,3828537
chrY,3828539,3828602
chrY,3828605,3828612
chrY,3828614,3828636
chrY,3828638,3828639
chrY,3828641,3828719
chrY,3828721,3828722
chrY,3828724,3828756
chrY,3828758,3828760
chrY,3828762,3828841
chrY,3828844,3828935
chrY,3828937,3828953
chrY,3828954,3828962
chrY,3828964,3829029
chrY,3829031,3829054
chrY,3829056,3829084
chrY,3829086,3829147
chrY,3829149,3829199
chrY,3829201,3829237
chrY,3829239,3829255
chrY,3829419,3829456
chrY,3829458,3829506
chrY,3829508,3829527
chrY,3829977,3829987
chrY,3830948,3830968
chrY,3830970,3830977
chrY,3830979,3831078
chrY,3831080,3831101
chrY,3831103,3831140
chrY,3831142,3831167
chrY,3831169,3831283
chrY,3831320,3831335
chrY,3831550,3831558
chrY,3831560,3831579
chrY,3831581,3831631
chrY,3831633,3831637
chrY,3831639,3831707
chrY,3831709,3831716
chrY,3831774,3831851
chrY,3831853,3831871
chrY,3832013,3832017
chrY,3832020,3832055
chrY,3832057,3832066
chrY,3832087,3832095
chrY,3832097,3832175
chrY,3832176,3832212
chrY,3832214,3832271
chrY,3832273,3832273
chrY,3832275,3832311
chrY,3832313,3832315
chrY,3832317,3832366
chrY,3832682,3832704
chrY,3832706,3832725
chrY,3832726,3832738
chrY,3832741,3832807
chrY,3832808,3832825
chrY,3832827,3832847
chrY,3832848,3832870
chrY,3832872,3832894
chrY,3832896,3832949
chrY,3832951,3833051
chrY,3833054,3833069
chrY,3833071,3833090
chrY,3833092,3833128
chrY,3833130,3833195
chrY,3833197,3833206
chrY,3833208,3833265
chrY,3833267,3833277
chrY,3833279,3833292
chrY,3833294,3833297
chrY,3833299,3833390
chrY,3833807,3833833
chrY,3833835,3833883
chrY,3833885,3833936
chrY,3833937,3833977
chrY,3833979,3833995
chrY,3833997,3834067
chrY,3834069,3834080
chrY,3834082,3834111
chrY,3834113,3834166
chrY,3834168,3834176
chrY,3834178,3834242
chrY,3834244,3834315
chrY,3834317,3834317
chrY,3834319,3834338
chrY,3834340,3834387
chrY,3834389,3834471
chrY,3834473,3834474
chrY,3834476,3834517
chrY,3834519,3834551
chrY,3834553,3834663
chrY,3834665,3834703
chrY,3834705,3834770
chrY,3834812,3834815
chrY,3835159,3835189
chrY,3835191,3835220
chrY,3835222,3835256
chrY,3835258,3835261
chrY,3835263,3835364
chrY,3835366,3835463
chrY,3835465,3835494
chrY,3835497,3835499
chrY,3835501,3835509
chrY,3835511,3835564
chrY,3835566,3835589
chrY,3835590,3835631
chrY,3835633,3835677
chrY,3835679,3835877
chrY,3835879,3835919
chrY,3835921,3835946
chrY,3835952,3835975
chrY,3836110,3836111
