chrom,start,end
chrY,18649976,18650005
chrY,18650007,18650008
chrY,18650010,18650014
chrY,18650016,18650019
chrY,18650021,18650021
chrY,18650024,18650036
chrY,18650038,18650041
chrY,18650043,18650047
chrY,18650050,18650057
chrY,18650059,18650066
chrY,18650070,18650072
chrY,18650074,18650083
chrY,18650085,18650086
chrY,18650088,18650089
chrY,18650091,18650092
chrY,18650094,18650102
chrY,18650103,18650107
chrY,18650109,18650111
chrY,18650114,18650118
chrY,18650120,18650120
chrY,18650122,18650124
chrY,18650127,18650149
chrY,18650151,18650158
chrY,18650160,18650161
chrY,18650164,18650180
chrY,18650182,18650187
chrY,18650189,18650197
chrY,18650199,18650200
chrY,18650203,18650203
chrY,18650205,18650205
chrY,18650207,18650209
chrY,18650210,18650210
chrY,18650213,18650214
chrY,18650217,18650221
chrY,18650223,18650226
chrY,18650229,18650230
chrY,18650232,18650251
chrY,18650254,18650262
chrY,18650264,18650264
chrY,18650266,18650279
chrY,18650281,18650282
chrY,18650285,18650287
chrY,18650289,18650293
chrY,18650296,18650312
chrY,18650314,18650322
chrY,18650325,18650338
chrY,18650340,18650341
chrY,18650343,18650348
chrY,18650350,18650350
chrY,18650352,18650353
chrY,18650355,18650374
chrY,18650376,18650396
chrY,18650398,18650399
chrY,18650402,18650404
chrY,18650408,18650410
chrY,18650413,18650414
chrY,18650416,18650417
chrY,18650420,18650424
chrY,18650426,18650444
chrY,18650446,18650451
chrY,18650453,18650456
chrY,18650458,18650460
chrY,18650462,18650467
chrY,18650469,18650478
chrY,18650480,18650482
chrY,18650484,18650489
chrY,18650491,18650493
chrY,18650506,18650514
chrY,18650516,18650518
chrY,18650520,18650521
chrY,18650522,18650523
chrY,18650525,18650527
chrY,18650529,18650535
chrY,18650537,18650541
chrY,18650543,18650546
chrY,18650548,18650549
chrY,18650552,18650553
chrY,18650555,18650558
chrY,18650560,18650561
chrY,18650563,18650563
chrY,18650565,18650570
chrY,18650572,18650573
chrY,18650575,18650582
chrY,18650583,18650592
chrY,18650594,18650612
chrY,18650614,18650627
chrY,18650629,18650630
chrY,18650632,18650632
chrY,18650634,18650640
chrY,18650642,18650651
chrY,18650653,18650654
chrY,18650656,18650666
chrY,18650668,18650669
chrY,18650671,18650671
chrY,18650674,18650674
chrY,18650676,18650676
chrY,18650678,18650696
chrY,18650698,18650709
chrY,18650711,18650717
chrY,18650719,18650731
chrY,18650733,18650745
chrY,18650747,18650750
chrY,18650752,18650768
chrY,18650770,18650771
chrY,18650773,18650773
chrY,18650776,18650782
chrY,18650787,18650795
chrY,18650797,18650799
chrY,18650801,18650812
chrY,18650814,18650814
chrY,18650816,18650821
chrY,18650823,18650823
chrY,18650825,18650827
chrY,18650829,18650832
chrY,18650834,18650842
chrY,18650846,18650846
chrY,18650848,18650872
chrY,18650875,18650875
chrY,18650877,18650878
chrY,18650880,18650881
chrY,18650883,18650890
chrY,18650893,18650899
chrY,18650901,18650901
chrY,18650903,18650911
chrY,18650913,18650926
chrY,18650930,18650933
chrY,18650935,18650935
chrY,18650937,18650951
chrY,18651025,18651031
chrY,18651033,18651033
chrY,18651035,18651053
chrY,18651055,18651070
chrY,18651072,18651083
chrY,18651086,18651106
chrY,18651109,18651119
chrY,18651121,18651129
chrY,18651131,18651144
chrY,18651146,18651148
chrY,18651150,18651150
chrY,18651152,18651161
chrY,18651165,18651171
chrY,18651173,18651176
chrY,18651178,18651184
chrY,18651186,18651186
chrY,18651188,18651191
chrY,18651193,18651199
chrY,18651202,18651203
chrY,18651205,18651205
chrY,18651208,18651210
chrY,18651212,18651218
chrY,18651221,18651223
chrY,18651226,18651228
chrY,18651230,18651234
chrY,18651236,18651243
chrY,18651245,18651250
chrY,18651252,18651255
chrY,18651258,18651260
chrY,18651262,18651262
chrY,18651263,18651264
chrY,18651267,18651273
chrY,18651274,18651289
chrY,18651291,18651293
chrY,18651295,18651298
chrY,18651300,18651300
chrY,18651303,18651308
chrY,18651310,18651317
chrY,18651319,18651320
chrY,18651322,18651336
chrY,18651338,18651341
chrY,18651343,18651356
chrY,18651402,18651405
chrY,18651407,18651411
chrY,18651413,18651413
chrY,18651415,18651415
chrY,18651417,18651425
chrY,18651427,18651431
chrY,18651433,18651433
chrY,18651435,18651452
chrY,18651455,18651455
chrY,18651457,18651476
chrY,18651479,18651488
chrY,18651490,18651499
chrY,18651501,18651510
chrY,18651513,18651520
chrY,18651522,18651523
chrY,18651525,18651530
chrY,18651532,18651551
chrY,18651553,18651569
chrY,18651571,18651573
chrY,18651576,18651586
chrY,18651588,18651592
chrY,18651594,18651600
chrY,18651602,18651607
chrY,18652075,18652094
chrY,18652096,18652100
chrY,18652102,18652103
chrY,18652107,18652110
chrY,18652113,18652116
chrY,18652118,18652121
chrY,18652123,18652124
chrY,18652126,18652154
chrY,18652156,18652157
chrY,18652159,18652169
chrY,18652170,18652178
chrY,18652180,18652183
chrY,18652185,18652198
chrY,18652203,18652207
chrY,18652209,18652211
chrY,18652213,18652223
chrY,18652225,18652231
chrY,18652234,18652237
chrY,18652239,18652239
chrY,18652242,18652244
chrY,18652247,18652250
chrY,18652253,18652255
chrY,18652257,18652259
chrY,18652261,18652276
chrY,18652277,18652279
chrY,18652281,18652287
chrY,18652290,18652306
chrY,18652309,18652313
chrY,18652317,18652325
chrY,18652327,18652327
chrY,18652329,18652330
chrY,18652332,18652333
chrY,18652335,18652347
chrY,18652349,18652349
chrY,18652351,18652354
chrY,18652356,18652357
chrY,18652360,18652363
chrY,18652365,18652365
chrY,18652367,18652368
chrY,18652370,18652383
chrY,18652386,18652387
chrY,18652389,18652391
chrY,18652393,18652393
chrY,18652405,18652410
chrY,18652412,18652412
chrY,18652414,18652414
chrY,18652416,18652419
chrY,18652421,18652421
chrY,18652423,18652425
chrY,18652427,18652427
