chrom,start,end
chrY,5149950,5150002
chrY,5150004,5150071
chrY,5150073,5150128
chrY,5150130,5150151
chrY,5150153,5150178
chrY,5150180,5150181
chrY,5150183,5150183
chrY,5150561,5150567
chrY,5150569,5150592
chrY,5150594,5150617
chrY,5150619,5150795
chrY,5151015,5151070
chrY,5151072,5151078
chrY,5151182,5151183
chrY,5151185,5151192
chrY,5151194,5151271
chrY,5151273,5151337
chrY,5151339,5151474
chrY,5151476,5151503
chrY,5151505,5151530
chrY,5151532,5151539
chrY,5151541,5151557
chrY,5151559,5151784
chrY,5151786,5151794
chrY,5151796,5151969
chrY,5151971,5152050
chrY,5152052,5152282
chrY,5152353,5152372
chrY,5152375,5152421
chrY,5152423,5152583
chrY,5152584,5152654
chrY,5152656,5152749
chrY,5152750,5152782
chrY,5152784,5152820
chrY,5153060,5153172
chrY,5153174,5153296
chrY,5153298,5153400
chrY,5153402,5153421
chrY,5153423,5153457
chrY,5153459,5153537
chrY,5153539,5153546
chrY,5153548,5153681
chrY,5153683,5153716
chrY,5153718,5153803
chrY,5153805,5153899
chrY,5153901,5153926
chrY,5153928,5153931
chrY,5153934,5153954
chrY,5153956,5153965
chrY,5153983,5153996
chrY,5154071,5154096
chrY,5154099,5154103
chrY,5154105,5154182
chrY,5154184,5154222
chrY,5154224,5154378
chrY,5154380,5154440
chrY,5154442,5154513
chrY,5154515,5154535
chrY,5154537,5154582
chrY,5154612,5154626
chrY,5154668,5154694
chrY,5154696,5154696
chrY,5154698,5154807
chrY,5154809,5154875
chrY,5155100,5155143
chrY,5155146,5155288
chrY,5155290,5155307
chrY,5155687,5155730
chrY,5155732,5155770
chrY,5155772,5155784
chrY,5155786,5155786
chrY,5155788,5155855
chrY,5155857,5156043
chrY,5156046,5156106
chrY,5156108,5156155
chrY,5156190,5156194
chrY,5156195,5156255
chrY,5156257,5156279
chrY,5156281,5156292
chrY,5156294,5156305
chrY,5156307,5156368
chrY,5156370,5156371
chrY,5156373,5156388
chrY,5156390,5156490
chrY,5156492,5156512
chrY,5156513,5156676
chrY,5156678,5156768
chrY,5156770,5156835
chrY,5156837,5156950
chrY,5156952,5157094
chrY,5157096,5157146
chrY,5157148,5157155
chrY,5157157,5157207
chrY,5157209,5157234
chrY,5157236,5157394
chrY,5157396,5157527
chrY,5157529,5157583
chrY,5157585,5157622
chrY,5157624,5157637
chrY,5157683,5157704
chrY,5157706,5157752
chrY,5157754,5157775
chrY,5157777,5157857
chrY,5157859,5157865
chrY,5157866,5157914
chrY,5157916,5157934
chrY,5157936,5157984
chrY,5157986,5158074
chrY,5158076,5158142
chrY,5158144,5158268
chrY,5158270,5158491
chrY,5158493,5158586
chrY,5158588,5158683
chrY,5158685,5158777
chrY,5158779,5158899
chrY,5158901,5158952
chrY,5158954,5159020
chrY,5159022,5159077
chrY,5159655,5159715
chrY,5159717,5159719
chrY,5159721,5159735
chrY,5159737,5159739
chrY,5159741,5159798
chrY,5159800,5159854
chrY,5159856,5159911
chrY,5159913,5159955
chrY,5159957,5159993
chrY,5159995,5160015
chrY,5160017,5160024
chrY,5160084,5160103
chrY,5160105,5160272
chrY,5160274,5160285
chrY,5160287,5160301
chrY,5160303,5160446
chrY,5160448,5160511
chrY,5160513,5160573
chrY,5160575,5160582
chrY,5160584,5160688
chrY,5160690,5160713
chrY,5160715,5160761
chrY,5160763,5160810
chrY,5160812,5160925
chrY,5160927,5160976
chrY,5160980,5160982
chrY,5160984,5161038
chrY,5161040,5161223
chrY,5161225,5161226
chrY,5161228,5161319
chrY,5161321,5161322
chrY,5161324,5161376
chrY,5161377,5161465
chrY,5161467,5161592
chrY,5161594,5161631
chrY,5161633,5161714
chrY,5161716,5161717
chrY,5164504,5164505
chrY,5164616,5164617
chrY,5167181,5167206
chrY,5167208,5167212
chrY,5167214,5167217
chrY,5167219,5167227
chrY,5167229,5167261
chrY,5167263,5167289
chrY,5167291,5167314
chrY,5167316,5167354
chrY,5167355,5167356
chrY,5167358,5167399
chrY,5167401,5167402
chrY,5167404,5167416
chrY,5167418,5167502
chrY,5167505,5167511
chrY,5167513,5167517
chrY,5167563,5167595
chrY,5167597,5167735
chrY,5167737,5167740
chrY,5167741,5167829
chrY,5167833,5167849
chrY,5167851,5168237
chrY,5168239,5168275
chrY,5168277,5168339
chrY,5168341,5168354
chrY,5168356,5168391
chrY,5168393,5168412
chrY,5168414,5168542
chrY,5168597,5168632
chrY,5168634,5168678
chrY,5168680,5168729
chrY,5168730,5168740
chrY,5168742,5168783
chrY,5168785,5168905
chrY,5168907,5169010
chrY,5169012,5169039
chrY,5169041,5169075
chrY,5169077,5169140
chrY,5169142,5169217
chrY,5169219,5169275
chrY,5169277,5169382
chrY,5169384,5169406
chrY,5169408,5169509
chrY,5169511,5169543
chrY,5169545,5169641
chrY,5169643,5169657
chrY,5169659,5169662
chrY,5169774,5169810
chrY,5169812,5169883
chrY,5169885,5169918
chrY,5169920,5169923
chrY,5169925,5170075
chrY,5170077,5170084
chrY,5170087,5170087
chrY,5170098,5170098
chrY,5170100,5170157
chrY,5170159,5170196
chrY,5170198,5170231
chrY,5170233,5170312
chrY,5170314,5170323
chrY,5170325,5170325
chrY,5170327,5170376
chrY,5170377,5170392
chrY,5170393,5170408
chrY,5170410,5170553
chrY,5170555,5170555
chrY,5170557,5170588
chrY,5170590,5170631
chrY,5170632,5170652
chrY,5170653,5170764
chrY,5170766,5170799
chrY,5170801,5170900
chrY,5170902,5170908
chrY,5170910,5171000
chrY,5171002,5171222
chrY,5171224,5171244
chrY,5171246,5171393
chrY,5171395,5171395
chrY,5171397,5171422
chrY,5171424,5171427
chrY,5171429,5171573
chrY,5171575,5171589
chrY,5171591,5171604
chrY,5171606,5171653
chrY,5171657,5171664
chrY,5171666,5171770
chrY,5171772,5171786
chrY,5171788,5171790
chrY,5171792,5171847
chrY,5171849,5171859
chrY,5171861,5171892
chrY,5171894,5171936
chrY,5171938,5171970
chrY,5171972,5172067
chrY,5172069,5172091
chrY,5172550,5172568
chrY,5172570,5172621
chrY,5172623,5172767
chrY,5172769,5172821
chrY,5172823,5172850
chrY,5172852,5172886
chrY,5172888,5173009
chrY,5173011,5173014
chrY,5173204,5173222
chrY,5173273,5173305
chrY,5173549,5173586
chrY,5173589,5173636
chrY,5173638,5173705
chrY,5173707,5173708
chrY,5174261,5174282
chrY,5174284,5174306
chrY,5174400,5174598
chrY,5174600,5174632
chrY,5174634,5174681
chrY,5174683,5174701
chrY,5174703,5174741
chrY,5174743,5175027
chrY,5175029,5175052
chrY,5175054,5175363
chrY,5176464,5176526
chrY,5176528,5176535
chrY,5176537,5176587
chrY,5176589,5176721
chrY,5176723,5176771
chrY,5176773,5176839
chrY,5176841,5176886
chrY,5176888,5177082
chrY,5177084,5177091
chrY,5177093,5177104
chrY,5177106,5177215
chrY,5177217,5177224
chrY,5177226,5177246
chrY,5177998,5178075
chrY,5178076,5178081
chrY,5178083,5178234
chrY,5178236,5178271
chrY,5178273,5178339
chrY,5178341,5178385
chrY,5178387,5178435
chrY,5178437,5178527
chrY,5178529,5178582
chrY,5178584,5178611
chrY,5183442,5183588
chrY,5183590,5183699
chrY,5183701,5183751
chrY,5183753,5183804
chrY,5185695,5185695
chrY,5189025,5189105
chrY,5189107,5189140
chrY,5189142,5189213
chrY,5189215,5189249
chrY,5189251,5189310
chrY,5189312,5189335
chrY,5189494,5189569
chrY,5189571,5189584
chrY,5189586,5189600
chrY,5189602,5189674
chrY,5189676,5189750
chrY,5189753,5189807
chrY,5189809,5189828
chrY,5189830,5189875
chrY,5189877,5190002
chrY,5190004,5190075
chrY,5190077,5190231
chrY,5190233,5190311
chrY,5190313,5190391
chrY,5190393,5190400
chrY,5190402,5190457
chrY,5190459,5190500
chrY,5190961,5191013
chrY,5191015,5191076
chrY,5191317,5191372
chrY,5191375,5191416
chrY,5191418,5191459
chrY,5191794,5191801
chrY,5191803,5191829
chrY,5191831,5191871
chrY,5191873,5191877
chrY,5191879,5191887
chrY,5191889,5191893
chrY,5191894,5191903
chrY,5191905,5191909
chrY,5192260,5192302
chrY,5192304,5192343
chrY,5192345,5192353
chrY,5192355,5192369
chrY,5192371,5192482
chrY,5192691,5192724
chrY,5192726,5192822
chrY,5192824,5192850
chrY,5192852,5192897
chrY,5192899,5193024
chrY,5193026,5193035
chrY,5193037,5193046
chrY,5193180,5193266
chrY,5193268,5193306
chrY,5193308,5193383
chrY,5193385,5193533
chrY,5193534,5193550
chrY,5193552,5193596
chrY,5193601,5193735
chrY,5193737,5193748
chrY,5193750,5193933
chrY,5193935,5193943
chrY,5193944,5193950
chrY,5193952,5193984
chrY,5193986,5194142
chrY,5194144,5194148
chrY,5194150,5194153
chrY,5194467,5194491
chrY,5195259,5195267
chrY,5195269,5195273
chrY,5195275,5195310
chrY,5195430,5195619
chrY,5195621,5195635
chrY,5195637,5195644
chrY,5195646,5195763
chrY,5195765,5195774
chrY,5195775,5195791
chrY,5195793,5195923
chrY,5195925,5196099
chrY,5196102,5196190
chrY,5196192,5196285
chrY,5196287,5196345
chrY,5196346,5196422
chrY,5198474,5198519
chrY,5198521,5198571
chrY,5198573,5198609
chrY,5198611,5198616
chrY,5198618,5198680
chrY,5198682,5198693
chrY,5198695,5198735
chrY,5198737,5198840
