chrom,start,end
chrY,25150703,25150705
chrY,25150707,25150721
chrY,25150723,25150739
chrY,25150742,25150750
chrY,25150752,25150754
chrY,25150757,25150757
chrY,25150759,25150761
chrY,25150762,25150764
chrY,25151562,25151564
chrY,25151566,25151566
chrY,25151570,25151574
chrY,25151576,25151577
chrY,25151579,25151579
chrY,25152338,25152343
chrY,25152345,25152348
chrY,25152350,25152351
chrY,25152353,25152356
chrY,25152358,25152366
chrY,25152368,25152369
chrY,25152371,25152382
chrY,25152384,25152395
chrY,25152397,25152400
chrY,25152403,25152413
chrY,25152416,25152418
chrY,25152422,25152427
chrY,25152432,25152432
chrY,25152434,25152434
chrY,25166294,25166296
chrY,25166298,25166299
chrY,25166301,25166309
chrY,25166311,25166315
chrY,25166317,25166319
chrY,25166321,25166322
chrY,25166324,25166329
chrY,25166331,25166331
chrY,25166333,25166337
chrY,25166339,25166356
chrY,25166358,25166364
chrY,25166367,25166376
chrY,25167244,25167253
chrY,25167255,25167255
chrY,25167330,25167333
chrY,25167335,25167341
chrY,25167343,25167343
chrY,25167345,25167346
chrY,25167348,25167353
chrY,25167360,25167361
chrY,25167363,25167363
chrY,25167365,25167365
chrY,25167368,25167368
chrY,25167370,25167385
chrY,25167387,25167388
chrY,25167389,25167393
chrY,25167395,25167396
chrY,25167399,25167402
chrY,25167650,25167652
chrY,25167654,25167666
chrY,25168026,25168031
chrY,25168033,25168039
chrY,25168041,25168046
chrY,25168048,25168049
chrY,25168051,25168053
chrY,25168059,25168062
chrY,25168065,25168078
chrY,25168080,25168090
chrY,25168092,25168099
chrY,25168100,25168102
chrY,25168104,25168104
chrY,25168106,25168117
chrY,25168142,25168153
chrY,25168155,25168161
chrY,25168163,25168165
chrY,25168167,25168170
chrY,25168172,25168173
chrY,25168175,25168175
chrY,25168177,25168183
chrY,25168185,25168188
chrY,25168190,25168203
chrY,25168205,25168215
chrY,25168217,25168219
chrY,25168221,25168221
chrY,25168223,25168228
chrY,25168230,25168231
chrY,25168233,25168247
chrY,25168249,25168262
chrY,25168264,25168275
chrY,25168277,25168280
chrY,25168282,25168282
chrY,25168284,25168295
chrY,25168297,25168323
chrY,25168326,25168336
chrY,25168339,25168341
chrY,25168343,25168344
chrY,25168347,25168348
chrY,25168350,25168363
chrY,25168365,25168371
chrY,25168374,25168382
chrY,25168384,25168387
chrY,25168389,25168394
chrY,25168397,25168400
chrY,25168402,25168405
chrY,25168407,25168409
chrY,25168412,25168417
chrY,25168419,25168427
chrY,25168429,25168431
chrY,25168433,25168438
chrY,25168440,25168440
chrY,25168442,25168442
chrY,25168444,25168447
chrY,25168449,25168450
chrY,25168452,25168452
chrY,25168454,25168460
chrY,25168462,25168462
chrY,25168464,25168464
chrY,25168466,25168467
chrY,25168469,25168481
chrY,25168483,25168490
chrY,25168492,25168512
chrY,25168514,25168523
chrY,25168525,25168527
chrY,25168529,25168530
chrY,25168531,25168541
chrY,25168543,25168551
chrY,25168553,25168556
chrY,25168558,25168563
chrY,25168565,25168566
chrY,25168568,25168568
chrY,25168570,25168573
chrY,25168575,25168583
chrY,25168585,25168585
chrY,25168590,25168594
chrY,25168599,25168617
chrY,25168619,25168628
chrY,25168630,25168633
chrY,25168635,25168635
chrY,25168639,25168640
chrY,25168642,25168643
chrY,25168645,25168645
chrY,25168648,25168653
chrY,25168655,25168657
chrY,25168659,25168678
chrY,25168680,25168690
chrY,25168692,25168703
chrY,25168707,25168709
chrY,25168712,25168718
chrY,25168719,25168726
chrY,25168728,25168735
chrY,25168739,25168739
chrY,25168741,25168741
chrY,25168743,25168743
chrY,25168745,25168750
chrY,25168752,25168752
chrY,25168757,25168769
chrY,25168771,25168773
chrY,25168776,25168776
chrY,25168778,25168780
chrY,25168782,25168790
chrY,25168792,25168802
chrY,25168804,25168805
chrY,25168807,25168811
chrY,25168813,25168821
chrY,25168823,25168825
chrY,25168827,25168828
chrY,25168830,25168832
chrY,25168833,25168840
chrY,25168843,25168844
chrY,25168846,25168846
chrY,25168848,25168848
chrY,25168850,25168850
chrY,25168852,25168854
chrY,25168856,25168858
chrY,25168860,25168860
chrY,25168862,25168867
chrY,25168869,25168875
chrY,25168878,25168893
chrY,25168895,25168903
chrY,25168905,25168911
chrY,25168913,25168917
chrY,25168919,25168929
chrY,25168931,25168949
chrY,25168951,25168951
chrY,25168953,25168953
chrY,25168957,25168960
chrY,25168962,25168962
chrY,25168964,25168972
chrY,25168975,25168983
chrY,25168985,25168986
chrY,25168988,25169006
chrY,25169008,25169023
chrY,25169026,25169032
chrY,25169034,25169040
chrY,25169042,25169042
chrY,25169044,25169049
chrY,25169051,25169055
chrY,25169058,25169060
chrY,25169062,25169081
chrY,25169084,25169088
chrY,25169091,25169092
chrY,25169094,25169114
chrY,25169116,25169116
chrY,25169118,25169124
chrY,25169126,25169132
chrY,25169135,25169136
chrY,25169138,25169138
chrY,25169140,25169140
chrY,25169142,25169144
chrY,25169149,25169152
chrY,25169154,25169155
chrY,25169158,25169160
chrY,25169162,25169166
chrY,25169169,25169179
chrY,25169181,25169181
chrY,25169183,25169196
chrY,25169198,25169199
chrY,25169204,25169214
chrY,25169243,25169257
chrY,25169261,25169261
chrY,25169263,25169266
