chrom,start,end
chrY,950196,950198
chrY,950442,950485
chrY,950487,950542
chrY,950544,950554
chrY,950556,950565
chrY,950567,950596
chrY,950608,950615
chrY,950617,950630
chrY,951198,951201
chrY,951203,951205
chrY,951207,951225
chrY,951525,951551
chrY,951553,951556
chrY,951558,951607
chrY,951609,951617
chrY,951619,951630
chrY,951632,951672
chrY,951674,951680
chrY,951682,951763
chrY,951765,951807
chrY,951809,951889
chrY,951890,951937
chrY,951939,951954
chrY,951956,951971
chrY,951973,952002
chrY,952004,952065
chrY,952067,952067
chrY,952069,952166
chrY,952168,952177
chrY,952180,952247
chrY,952250,952349
chrY,952351,952390
chrY,952392,952432
chrY,952445,952457
chrY,952459,952471
chrY,952473,952587
chrY,952589,952630
chrY,952632,952643
chrY,952645,952663
chrY,952665,952716
chrY,952879,952928
chrY,952930,952935
chrY,952936,952988
chrY,952990,953081
chrY,953083,953089
chrY,953091,953091
chrY,953093,953113
chrY,953115,953118
chrY,953120,953120
chrY,953122,953136
chrY,953138,953142
chrY,953144,953157
chrY,953159,953170
chrY,953172,953182
chrY,953184,953194
chrY,953196,953196
chrY,953198,953202
chrY,953204,953211
chrY,953213,953239
chrY,954568,954577
chrY,954635,954662
chrY,954664,954676
chrY,954678,954680
chrY,954682,954702
chrY,954704,954789
chrY,954791,954805
chrY,954807,954850
chrY,954852,954979
chrY,954981,955007
chrY,956061,956065
chrY,956067,956088
chrY,956090,956093
chrY,956095,956104
chrY,956106,956227
chrY,956229,956267
chrY,956269,956315
chrY,956317,956321
chrY,956323,956418
chrY,956420,956423
chrY,956425,956425
chrY,956427,956447
chrY,956449,956449
chrY,956451,956531
chrY,956533,956533
chrY,956535,956619
chrY,956621,956646
chrY,956648,956650
chrY,956652,956652
chrY,956654,956656
chrY,956658,956680
chrY,956682,956691
chrY,956693,956739
chrY,956741,956831
chrY,956832,956840
chrY,956842,956950
chrY,956952,957067
chrY,957069,957105
chrY,957107,957107
chrY,957109,957134
chrY,957136,957232
chrY,957234,957250
chrY,957252,957297
chrY,957299,957328
chrY,957330,957335
chrY,957337,957363
chrY,957365,957406
chrY,957408,957412
chrY,957413,957414
chrY,957416,957482
chrY,957658,957684
chrY,958297,958327
chrY,958329,958329
chrY,958331,958345
chrY,958347,958357
chrY,958359,958412
chrY,958414,958426
chrY,958428,958481
chrY,958483,958549
chrY,958551,958615
chrY,958617,958647
chrY,958649,958809
chrY,958811,958821
chrY,958823,958835
chrY,958836,958863
chrY,958865,958893
chrY,958895,958958
chrY,958959,958986
chrY,958988,959042
chrY,959045,959059
chrY,959061,959076
chrY,959078,959082
chrY,959084,959096
chrY,959098,959117
chrY,959119,959192
chrY,959441,959488
chrY,959491,959509
chrY,959510,959512
chrY,959515,959547
chrY,959549,959550
chrY,959552,959693
chrY,959695,959708
chrY,959710,959749
chrY,959751,959757
chrY,959759,959801
chrY,959803,959862
chrY,959864,959936
chrY,959964,959975
chrY,959977,959996
chrY,959998,959998
chrY,960023,960074
chrY,960076,960105
chrY,960107,960113
chrY,960116,960118
chrY,960120,960160
chrY,960162,960189
chrY,960191,960322
chrY,960324,960416
chrY,960418,960419
chrY,960421,960425
chrY,960427,960504
chrY,960507,960510
chrY,960513,960519
chrY,960521,960556
chrY,960558,960616
chrY,960618,960623
chrY,960625,960634
chrY,960637,960663
chrY,960665,960678
chrY,960680,960703
chrY,960705,960728
chrY,960730,960803
chrY,960831,960857
chrY,960859,960900
chrY,960902,960951
chrY,960953,960999
chrY,961001,961018
chrY,961020,961059
chrY,961061,961071
chrY,961073,961095
chrY,961097,961108
chrY,961111,961116
chrY,961118,961124
chrY,961126,961200
chrY,961203,961231
chrY,961535,961537
chrY,961844,961846
