chrom,start,end
chrY,4251418,4251418
chrY,4251420,4251431
chrY,4251433,4251482
chrY,4251484,4251499
chrY,4251501,4251504
chrY,4251506,4251512
chrY,4251513,4251529
chrY,4252646,4252655
chrY,4252657,4252755
chrY,4253193,4253199
chrY,4253201,4253205
chrY,4256479,4256488
chrY,4256877,4256877
chrY,4260020,4260105
chrY,4260107,4260131
chrY,4260133,4260275
chrY,4260277,4260313
chrY,4260314,4260526
chrY,4260528,4260582
chrY,4260584,4260601
chrY,4260602,4260795
chrY,4260797,4260797
chrY,4261279,4261301
chrY,4261303,4261369
chrY,4261456,4261546
chrY,4261548,4261641
chrY,4261643,4261712
chrY,4261714,4261752
chrY,4261754,4261765
chrY,4261767,4261767
chrY,4261769,4261799
chrY,4261801,4261838
chrY,4261840,4261847
chrY,4261849,4261865
chrY,4261867,4261964
chrY,4261966,4262033
chrY,4262035,4262050
chrY,4262052,4262121
chrY,4262123,4262152
chrY,4262154,4262215
chrY,4262216,4262218
chrY,4262221,4262355
chrY,4262357,4262466
chrY,4262468,4262471
chrY,4262473,4262497
chrY,4262499,4262507
chrY,4262509,4262540
chrY,4262542,4262622
chrY,4262624,4262631
chrY,4262633,4262635
chrY,4262637,4262640
chrY,4262642,4262653
chrY,4262655,4262690
chrY,4262692,4262747
chrY,4262749,4262759
chrY,4262761,4262768
chrY,4262770,4262802
chrY,4262804,4262854
chrY,4262856,4262972
chrY,4262974,4263030
chrY,4263032,4263086
chrY,4263088,4263153
chrY,4263156,4263157
chrY,4263159,4263167
chrY,4263462,4263474
chrY,4263476,4263619
chrY,4263621,4263626
chrY,4263628,4263713
chrY,4263715,4263831
chrY,4263833,4263862
chrY,4264027,4264072
chrY,4264077,4264100
chrY,4264102,4264177
chrY,4264178,4264183
chrY,4264185,4264232
chrY,4264235,4264263
chrY,4264265,4264275
chrY,4264277,4264304
chrY,4264306,4264427
chrY,4264429,4264443
chrY,4264448,4264597
chrY,4264599,4264647
chrY,4264649,4264715
chrY,4264780,4264872
chrY,4264874,4265099
chrY,4265101,4265199
chrY,4265270,4265290
chrY,4265292,4265340
chrY,4265342,4265389
chrY,4265391,4265415
chrY,4265417,4265428
chrY,4265430,4265445
chrY,4265447,4265573
chrY,4265575,4265680
chrY,4265682,4265840
chrY,4265842,4265863
chrY,4265865,4265875
chrY,4265877,4265889
chrY,4265891,4265952
chrY,4265954,4266090
chrY,4266092,4266136
chrY,4266138,4266158
chrY,4266462,4266510
chrY,4266512,4266630
chrY,4266632,4266674
chrY,4266676,4266699
chrY,4266701,4266738
chrY,4266740,4266775
chrY,4266776,4266834
chrY,4266836,4266893
chrY,4267078,4267082
chrY,4267084,4267120
chrY,4267122,4267201
chrY,4270012,4270012
chrY,4271620,4271621
chrY,4272539,4272608
chrY,4272751,4272764
chrY,4272765,4272770
chrY,4272772,4272773
chrY,4272778,4272788
chrY,4272790,4272807
chrY,4272809,4272826
chrY,4272828,4272865
chrY,4273295,4273329
chrY,4273331,4273460
chrY,4273462,4273482
chrY,4273484,4273523
chrY,4274833,4274833
chrY,4274907,4274943
chrY,4274945,4275047
chrY,4275049,4275050
chrY,4275052,4275145
chrY,4275147,4275152
chrY,4275154,4275176
chrY,4275286,4275301
chrY,4276225,4276230
chrY,4284662,4284665
chrY,4284667,4284697
chrY,4284699,4284758
chrY,4284760,4284800
chrY,4284802,4284874
chrY,4284876,4284908
chrY,4284910,4285076
chrY,4285078,4285171
chrY,4285173,4285253
chrY,4285255,4285268
chrY,4285270,4285319
chrY,4285321,4285372
chrY,4285514,4285612
chrY,4285614,4285628
chrY,4285630,4285701
chrY,4285703,4285812
chrY,4285814,4285831
chrY,4285885,4285891
chrY,4285893,4285922
chrY,4285924,4285958
chrY,4285960,4285981
chrY,4289149,4289171
chrY,4289173,4289212
chrY,4289214,4289236
chrY,4289238,4289301
chrY,4289334,4289403
chrY,4289699,4289700
chrY,4291212,4291214
chrY,4291216,4291394
chrY,4291396,4291520
chrY,4291522,4291702
chrY,4291704,4291785
chrY,4291787,4291820
chrY,4291821,4291948
chrY,4292042,4292045
chrY,4292986,4292988
chrY,4294969,4294970
chrY,4296330,4296341
chrY,4296343,4296350
chrY,4296628,4296628
chrY,4296630,4296633
chrY,4296636,4296646
