chrom,start,end
chrY,11750143,11750159
chrY,11750161,11750179
chrY,11750181,11750200
chrY,11750202,11750205
chrY,11750207,11750240
chrY,11750242,11750285
chrY,11750287,11750290
chrY,11750292,11750330
chrY,11750332,11750336
chrY,11750339,11750353
chrY,11750355,11750368
chrY,11750370,11750485
chrY,11750487,11750487
chrY,11750489,11750493
chrY,11750495,11750510
chrY,11750512,11750512
chrY,11750965,11750977
chrY,11750979,11750994
chrY,11750996,11751010
chrY,11752101,11752117
chrY,11752669,11752756
chrY,11752758,11752768
chrY,11752770,11752771
chrY,11752773,11752798
chrY,11752800,11752811
chrY,11752813,11752834
chrY,11752836,11752847
chrY,11752849,11752868
chrY,11752870,11752915
chrY,11752917,11753006
chrY,11753008,11753027
chrY,11754420,11754435
chrY,11754437,11754503
chrY,11754505,11754564
chrY,11754566,11754668
chrY,11754671,11754706
chrY,11754877,11754878
chrY,11754880,11754880
chrY,11757975,11758019
chrY,11758021,11758028
chrY,11758030,11758124
chrY,11758126,11758150
chrY,11758152,11758160
chrY,11758162,11758197
chrY,11758199,11758231
chrY,11758499,11758526
chrY,11759044,11759073
chrY,11759076,11759102
chrY,11759105,11759114
chrY,11759116,11759192
chrY,11759194,11759203
chrY,11759205,11759212
chrY,11759214,11759217
chrY,11759219,11759258
chrY,11759260,11759300
chrY,11759302,11759307
chrY,11759309,11759330
chrY,11759332,11759417
chrY,11759419,11759552
chrY,11759554,11759616
chrY,11759618,11759632
chrY,11759634,11759642
chrY,11759644,11759669
chrY,11759751,11759752
chrY,11759754,11759761
chrY,11759763,11759776
chrY,11759778,11759792
chrY,11759794,11759807
chrY,11759809,11759811
chrY,11760170,11760198
chrY,11760200,11760236
chrY,11760238,11760276
chrY,11760278,11760307
chrY,11760309,11760339
chrY,11760341,11760364
chrY,11760365,11760371
chrY,11760471,11760472
chrY,11760474,11760506
chrY,11760508,11760562
chrY,11760564,11760620
chrY,11760622,11760665
chrY,11760667,11760671
chrY,11760673,11760696
chrY,11760698,11760769
chrY,11760771,11760803
chrY,11760805,11760808
chrY,11760810,11760867
chrY,11760869,11760871
chrY,11760873,11760882
chrY,11761197,11761228
chrY,11761230,11761336
chrY,11761338,11761360
chrY,11761362,11761426
chrY,11761428,11761456
chrY,11761458,11761490
chrY,11761492,11761536
chrY,11761538,11761572
chrY,11761574,11761582
chrY,11761584,11761621
chrY,11761622,11761652
chrY,11761654,11761728
chrY,11761730,11761802
chrY,11761804,11761823
chrY,11761825,11761854
chrY,11761856,11761982
chrY,11761984,11762006
chrY,11762008,11762050
chrY,11762052,11762054
chrY,11762056,11762093
chrY,11762095,11762106
chrY,11762108,11762116
chrY,11762118,11762317
chrY,11762319,11762446
chrY,11762448,11762469
chrY,11762471,11762606
chrY,11762608,11762700
chrY,11762702,11762726
chrY,11762728,11762732
chrY,11762734,11762754
chrY,11762756,11762777
chrY,11762779,11762841
chrY,11762843,11762856
chrY,11762858,11762862
chrY,11762864,11762870
chrY,11762872,11762878
chrY,11762880,11762963
chrY,11762965,11762972
chrY,11763127,11763140
chrY,11763142,11763167
chrY,11763169,11763181
chrY,11763183,11763275
chrY,11763277,11763301
chrY,11763303,11763364
chrY,11763441,11763489
chrY,11764420,11764442
chrY,11764444,11764453
chrY,11764455,11764463
chrY,11764465,11764505
chrY,11764507,11764517
chrY,11764519,11764791
chrY,11764793,11764821
chrY,11764823,11764832
chrY,11764834,11764904
chrY,11764906,11765009
chrY,11765011,11765027
chrY,11765029,11765123
chrY,11765445,11765465
chrY,11765468,11765514
chrY,11765799,11765816
chrY,11765818,11765833
chrY,11765835,11765876
chrY,11765878,11765939
chrY,11765941,11765957
chrY,11765959,11765970
chrY,11765972,11766023
chrY,11766025,11766074
chrY,11766076,11766084
chrY,11766387,11766421
chrY,11766423,11766528
chrY,11766530,11766611
chrY,11769155,11769188
chrY,11769190,11769191
chrY,11769193,11769194
chrY,11769196,11769273
chrY,11769275,11769319
chrY,11769621,11769640
chrY,11769642,11769695
chrY,11769697,11769730
chrY,11769732,11769738
chrY,11769741,11769745
chrY,11769747,11769805
chrY,11769807,11769820
chrY,11769822,11769824
chrY,11769826,11769838
chrY,11769840,11769896
chrY,11769898,11769930
chrY,11769932,11769990
chrY,11769992,11770001
chrY,11770003,11770016
chrY,11770018,11770070
chrY,11770072,11770073
chrY,11770075,11770165
chrY,11770167,11770181
chrY,11770182,11770200
chrY,11770271,11770295
chrY,11770297,11770330
chrY,11770332,11770336
chrY,11770338,11770360
chrY,11770362,11770364
chrY,11770366,11770372
chrY,11770430,11770435
chrY,11770437,11770439
chrY,11770444,11770489
chrY,11770490,11770503
chrY,11770505,11770512
chrY,11770514,11770530
chrY,11770532,11770540
chrY,11770542,11770605
chrY,11770607,11770619
chrY,11770621,11770621
chrY,11770623,11770635
chrY,11770637,11770689
chrY,11770691,11770696
chrY,11770698,11770867
chrY,11770872,11770928
chrY,11771246,11771257
chrY,11771259,11771272
chrY,11771274,11771313
chrY,11771314,11771340
chrY,11771342,11771346
chrY,11771348,11771432
chrY,11771434,11771489
chrY,11771491,11771527
chrY,11771529,11771587
chrY,11771589,11771643
chrY,11771645,11771659
chrY,11771661,11771667
chrY,11771846,11771850
chrY,11771916,11771962
chrY,11771964,11772028
chrY,11772030,11772048
chrY,11772050,11772074
chrY,11772076,11772078
chrY,11772081,11772113
chrY,11772115,11772122
chrY,11772124,11772131
chrY,11772133,11772140
chrY,11772142,11772143
chrY,11772302,11772318
chrY,11772578,11772601
chrY,11772603,11772665
chrY,11772667,11772667
chrY,11772669,11772703
chrY,11772705,11772743
chrY,11772745,11772762
chrY,11772764,11772783
chrY,11772824,11772837
chrY,11772839,11772863
chrY,11772867,11772898
chrY,11772900,11772934
chrY,11772936,11772973
chrY,11772975,11773020
chrY,11773021,11773049
chrY,11773080,11773096
chrY,11773098,11773160
chrY,11773162,11773163
chrY,11773165,11773187
chrY,11773189,11773267
chrY,11773269,11773283
chrY,11773285,11773309
chrY,11773311,11773365
chrY,11773864,11773889
chrY,11773891,11773952
chrY,11774535,11774544
chrY,11774719,11774775
chrY,11774777,11774792
chrY,11774794,11774795
chrY,11774797,11774812
chrY,11774814,11774828
chrY,11774830,11774872
chrY,11774874,11774876
chrY,11774878,11774978
chrY,11774980,11774984
chrY,11774986,11775042
chrY,11775044,11775120
chrY,11775122,11775159
chrY,11775161,11775174
chrY,11775176,11775182
chrY,11775184,11775219
chrY,11775221,11775267
chrY,11775269,11775330
chrY,11775332,11775341
chrY,11775344,11775350
chrY,11775352,11775379
chrY,11775381,11775471
chrY,11775473,11775483
chrY,11775484,11775527
chrY,11775529,11775539
chrY,11775541,11775564
chrY,11775566,11775575
