chrom,start,end
chrY,21912229,21912237
chrY,21912239,21912240
chrY,21912242,21912243
chrY,21912245,21912249
chrY,21912251,21912264
chrY,21912266,21912267
chrY,21912271,21912279
chrY,21912282,21912284
chrY,21912286,21912294
chrY,21912296,21912306
chrY,21912309,21912316
chrY,21912318,21912324
chrY,21912327,21912339
chrY,21912341,21912346
chrY,21915366,21915380
chrY,21915382,21915404
chrY,21915406,21915408
chrY,21915410,21915422
chrY,21915424,21915432
chrY,21915434,21915440
chrY,21915442,21915444
chrY,21915960,21915963
chrY,21915965,21915981
chrY,21915983,21915985
chrY,21915989,21915991
chrY,21915993,21915997
chrY,21915999,21915999
chrY,21916001,21916004
chrY,21916006,21916009
chrY,21916011,21916018
chrY,21916020,21916020
chrY,21916022,21916024
chrY,21916026,21916036
chrY,21916039,21916048
