chrom,start,end
chrY,2950381,2950383
chrY,2950385,2950399
chrY,2950404,2950407
chrY,2950409,2950417
chrY,2950420,2950427
chrY,2950430,2950445
chrY,2953882,2953887
chrY,2953889,2953894
chrY,2953896,2953902
chrY,2953904,2953919
chrY,2953921,2953949
chrY,2953953,2953959
chrY,2953961,2953962
chrY,2953966,2953991
chrY,2953993,2953994
chrY,2953996,2954001
chrY,2954003,2954006
chrY,2954011,2954013
chrY,2954016,2954020
chrY,2954022,2954033
chrY,2954035,2954042
chrY,2960983,2960998
chrY,2961000,2961008
chrY,2961010,2961012
chrY,2961023,2961030
chrY,2961032,2961043
chrY,2961045,2961063
chrY,2961066,2961066
chrY,2961068,2961082
chrY,2961084,2961104
chrY,2961106,2961117
chrY,2961119,2961126
chrY,2961128,2961128
chrY,2961130,2961140
chrY,2961143,2961144
chrY,2961146,2961155
chrY,2961157,2961194
chrY,2961196,2961216
chrY,2961218,2961221
chrY,2961223,2961224
chrY,2961226,2961230
chrY,2961232,2961236
chrY,2961238,2961239
chrY,2961243,2961252
chrY,2961254,2961261
chrY,2961263,2961263
chrY,2961265,2961269
chrY,2961271,2961278
chrY,2961280,2961286
chrY,2961289,2961342
chrY,2961344,2961347
chrY,2961349,2961390
chrY,2961392,2961413
chrY,2961415,2961416
chrY,2961418,2961419
chrY,2961421,2961423
chrY,2961425,2961428
chrY,2961430,2961431
chrY,2961433,2961434
chrY,2961436,2961442
chrY,2961444,2961447
chrY,2961449,2961465
chrY,2961467,2961470
chrY,2961472,2961497
chrY,2961500,2961500
chrY,2961502,2961515
chrY,2961517,2961517
chrY,2961520,2961522
chrY,2961524,2961558
chrY,2961560,2961580
chrY,2961583,2961588
chrY,2961590,2961590
chrY,2961592,2961602
chrY,2961604,2961606
chrY,2961608,2961616
chrY,2961618,2961619
chrY,2961621,2961635
chrY,2961637,2961644
chrY,2961646,2961653
chrY,2961655,2961669
chrY,2970756,2970771
chrY,2970774,2970785
chrY,2970787,2970787
chrY,2970789,2970789
chrY,2970792,2970804
chrY,2973574,2973577
chrY,2973579,2973584
chrY,2973586,2973588
chrY,2973590,2973595
chrY,2973597,2973602
chrY,2973604,2973606
chrY,2973607,2973614
chrY,2973616,2973624
chrY,2973627,2973638
chrY,2973640,2973643
chrY,2973644,2973662
chrY,2973664,2973666
chrY,2973668,2973668
chrY,2973671,2973676
chrY,2973679,2973679
chrY,2973681,2973691
chrY,2973693,2973703
chrY,2973705,2973708
chrY,2973711,2973714
chrY,2973716,2973716
chrY,2973718,2973721
chrY,2973723,2973725
chrY,2973727,2973730
chrY,2973732,2973734
chrY,2973736,2973736
chrY,2973737,2973739
chrY,2973743,2973746
chrY,2973748,2973754
chrY,2973756,2973769
chrY,2973771,2973772
chrY,2973774,2973774
chrY,2973777,2973788
chrY,2975072,2975075
chrY,2975077,2975081
chrY,2975083,2975084
chrY,2975086,2975091
chrY,2975093,2975119
chrY,2975121,2975122
chrY,2975124,2975128
chrY,2975131,2975135
chrY,2975137,2975143
chrY,2975145,2975146
chrY,2975149,2975152
chrY,2975154,2975155
chrY,2975157,2975161
chrY,2975163,2975165
chrY,2975167,2975180
chrY,2975182,2975188
chrY,2975190,2975194
chrY,2975196,2975250
chrY,2975252,2975255
chrY,2975505,2975538
chrY,2975540,2975544
chrY,2975546,2975565
chrY,2975567,2975634
chrY,2975636,2975636
chrY,2975638,2975657
chrY,2976617,2976634
chrY,2976636,2976641
chrY,2976643,2976644
chrY,2976647,2976650
chrY,2976652,2976653
chrY,2976657,2976657
chrY,2976659,2976661
chrY,2976663,2976663
chrY,2976665,2976682
chrY,2976684,2976688
chrY,2976690,2976724
chrY,2976767,2976769
chrY,2976771,2976775
chrY,2976778,2976784
chrY,2976786,2976794
chrY,2976796,2976796
chrY,2976798,2976799
chrY,2976801,2976826
chrY,2977863,2977866
chrY,2977868,2977873
chrY,2977875,2977882
chrY,2977884,2977893
chrY,2977895,2977904
chrY,2977907,2977909
chrY,2977911,2977915
chrY,2977917,2977919
chrY,2977921,2977927
chrY,2977929,2978015
chrY,2978017,2978033
chrY,2978035,2978047
chrY,2978049,2978085
chrY,2978162,2978166
chrY,2978168,2978189
chrY,2978191,2978193
chrY,2978195,2978203
chrY,2978205,2978213
chrY,2978675,2978681
chrY,2978683,2978700
chrY,2978778,2978789
chrY,2978791,2978804
chrY,2978806,2978831
chrY,2978833,2978885
chrY,2978887,2978900
chrY,2978902,2978918
chrY,2978920,2978939
chrY,2978941,2978944
chrY,2978946,2978972
chrY,2978974,2978990
chrY,2978992,2979044
chrY,2979046,2979065
chrY,2979067,2979116
chrY,2979118,2979152
chrY,2979154,2979167
chrY,2979169,2979194
chrY,2979196,2979239
chrY,2979241,2979245
chrY,2979247,2979248
chrY,2979250,2979257
chrY,2979259,2979260
chrY,2979262,2979263
chrY,2979265,2979265
chrY,2979267,2979276
chrY,2979278,2979287
chrY,2979289,2979290
chrY,2979292,2979299
chrY,2979301,2979317
chrY,2979319,2979353
chrY,2979355,2979357
chrY,2979359,2979359
chrY,2979361,2979365
chrY,2979367,2979419
chrY,2979421,2979431
chrY,2979433,2979444
chrY,2979446,2979450
chrY,2979452,2979473
chrY,2979475,2979503
chrY,2979505,2979527
chrY,2979530,2979542
chrY,2979544,2979554
chrY,2979556,2979557
chrY,2979559,2979569
chrY,2979571,2979575
chrY,2979577,2979578
chrY,2979580,2979605
chrY,2979607,2979614
chrY,2979616,2979622
chrY,2979624,2979629
chrY,2979631,2979632
chrY,2979634,2979647
chrY,2979649,2979677
chrY,2979679,2979737
chrY,2979739,2979767
chrY,2979769,2979769
chrY,2979771,2979812
chrY,2979814,2979884
chrY,2979886,2979887
chrY,2979889,2979902
chrY,2979904,2979963
chrY,2979965,2979968
chrY,2979970,2979983
chrY,2979985,2979995
chrY,2979997,2979997
chrY,2980001,2980006
chrY,2980008,2980008
chrY,2980010,2980014
chrY,2980016,2980019
chrY,2980021,2980043
chrY,2980046,2980054
chrY,2980055,2980060
chrY,2980062,2980069
chrY,2980071,2980072
chrY,2980074,2980077
chrY,2980079,2980080
chrY,2980082,2980086
chrY,2980088,2980099
chrY,2980101,2980113
chrY,2980115,2980122
chrY,2980125,2980130
chrY,2980132,2980133
chrY,2980134,2980141
chrY,2980143,2980146
chrY,2980148,2980149
chrY,2980153,2980155
chrY,2980157,2980162
chrY,2980164,2980174
chrY,2980176,2980182
chrY,2980184,2980185
chrY,2980188,2980193
chrY,2980195,2980195
chrY,2980197,2980202
chrY,2980204,2980205
chrY,2980207,2980210
chrY,2980212,2980214
chrY,2980216,2980222
chrY,2980224,2980227
chrY,2980231,2980241
chrY,2980243,2980245
chrY,2980382,2980390
chrY,2980392,2980407
chrY,2980409,2980414
chrY,2980416,2980419
chrY,2980421,2980423
chrY,2980425,2980429
chrY,2980595,2980613
chrY,2980615,2980630
chrY,2980860,2980873
chrY,2980875,2980877
chrY,2980879,2980886
chrY,2980888,2980891
chrY,2980893,2980894
chrY,2980895,2980909
chrY,2981016,2981029
chrY,2981031,2981046
chrY,2981048,2981056
chrY,2981058,2981060
chrY,2982117,2982119
chrY,2982121,2982136
chrY,2982138,2982142
chrY,2982145,2982155
chrY,2982157,2982161
chrY,2982244,2982265
chrY,2982267,2982274
chrY,2982277,2982280
chrY,2982282,2982283
chrY,2982285,2982300
chrY,2982302,2982302
chrY,2982304,2982304
chrY,2982306,2982319
chrY,2982335,2982335
chrY,2982337,2982341
chrY,2982343,2982349
chrY,2982351,2982365
chrY,2982367,2982376
chrY,2982379,2982385
chrY,2982388,2982388
chrY,2982391,2982397
chrY,2982400,2982401
chrY,2982404,2982406
chrY,2982407,2982408
chrY,2982410,2982418
chrY,2982420,2982420
chrY,2982421,2982426
chrY,2982428,2982428
chrY,2982430,2982437
chrY,2982439,2982444
chrY,2982446,2982454
chrY,2982455,2982469
chrY,2982470,2982477
chrY,2982479,2982484
chrY,2982486,2982486
chrY,2982488,2982495
chrY,2982497,2982497
chrY,2982500,2982502
chrY,2982504,2982511
chrY,2982513,2982523
chrY,2994735,2994744
chrY,2994746,2994751
chrY,2994754,2994761
chrY,2994763,2994771
chrY,2994773,2994780
chrY,2994782,2994787
chrY,2994790,2994801
chrY,2994803,2994808
chrY,2994810,2994815
chrY,2994818,2994821
chrY,2994823,2994825
chrY,2994827,2994827
chrY,2994829,2994829
chrY,2994831,2994835
chrY,2994837,2994846
chrY,2994848,2994848
chrY,2994850,2994851
chrY,2994923,2994932
chrY,2994934,2994936
chrY,2994937,2994950
chrY,2994952,2994953
chrY,2994955,2994961
chrY,2994964,2994964
chrY,2994966,2994970
chrY,2994972,2994972
chrY,2994974,2994975
chrY,2994977,2995015
chrY,2995018,2995036
chrY,2995038,2995038
chrY,2995040,2995045
chrY,2995047,2995056
chrY,2995058,2995063
chrY,2995065,2995083
chrY,2995086,2995087
chrY,2995089,2995091
chrY,2995094,2995096
chrY,2995099,2995100
chrY,2995103,2995124
chrY,2995126,2995146
chrY,2995148,2995148
chrY,2995151,2995153
chrY,2995156,2995175
chrY,2995177,2995186
chrY,2995189,2995194
chrY,2995196,2995198
chrY,2995221,2995224
chrY,2995226,2995232
chrY,2995234,2995241
chrY,2995243,2995248
chrY,2995250,2995261
chrY,2995263,2995273
