chrom,start,end
chrY,11450304,11450323
chrY,11450325,11450385
chrY,11450389,11450403
chrY,11450405,11450405
chrY,11450709,11450723
chrY,11450726,11450727
chrY,11450732,11450752
chrY,11450754,11450755
chrY,11450757,11450798
chrY,11450908,11450927
chrY,11450929,11450934
chrY,11452143,11452145
chrY,11452148,11452154
chrY,11452156,11452167
chrY,11452169,11452182
chrY,11452185,11452206
chrY,11452209,11452243
chrY,11452245,11452246
chrY,11452248,11452334
chrY,11452650,11452666
chrY,11452999,11453007
chrY,11453009,11453106
chrY,11453108,11453127
chrY,11453129,11453140
chrY,11453142,11453169
chrY,11453171,11453214
chrY,11453216,11453225
chrY,11453227,11453376
chrY,11453378,11453390
chrY,11453621,11453648
chrY,11453765,11453781
chrY,11453783,11453814
chrY,11453816,11453832
chrY,11454444,11454497
chrY,11454498,11454500
chrY,11454587,11454588
chrY,11456597,11456657
chrY,11456659,11456679
chrY,11456681,11456691
chrY,11456693,11456703
chrY,11456705,11456774
chrY,11456776,11456791
chrY,11456793,11456878
chrY,11456880,11456912
chrY,11456949,11456999
chrY,11457001,11457013
chrY,11457015,11457030
chrY,11457032,11457065
chrY,11457228,11457229
chrY,11457231,11457234
chrY,11457323,11457370
chrY,11457372,11457479
chrY,11457480,11457504
chrY,11457506,11457602
chrY,11457604,11457637
chrY,11457639,11457642
chrY,11457644,11457690
chrY,11457692,11457704
chrY,11457706,11457724
chrY,11457726,11457726
chrY,11457728,11457809
chrY,11457811,11457830
chrY,11457832,11457909
chrY,11457911,11457912
chrY,11457914,11457946
chrY,11457948,11457979
chrY,11457981,11457985
chrY,11457987,11458010
chrY,11458012,11458014
chrY,11458016,11458021
chrY,11458023,11458151
chrY,11458153,11458156
chrY,11458158,11458165
chrY,11458167,11458175
chrY,11458177,11458182
chrY,11458184,11458186
chrY,11458188,11458202
chrY,11458204,11458251
chrY,11458253,11458253
chrY,11458255,11458304
chrY,11458306,11458306
chrY,11458308,11458322
chrY,11458324,11458350
chrY,11458736,11458756
chrY,11458758,11458781
chrY,11458783,11458792
chrY,11458794,11458814
chrY,11459028,11459040
chrY,11459042,11459066
chrY,11459068,11459088
chrY,11459090,11459091
chrY,11459093,11459096
chrY,11459098,11459186
chrY,11459188,11459191
chrY,11459193,11459199
chrY,11459201,11459208
chrY,11459209,11459213
chrY,11459215,11459233
chrY,11459235,11459274
chrY,11459276,11459302
chrY,11459304,11459310
chrY,11459312,11459369
chrY,11459371,11459373
chrY,11459375,11459439
chrY,11459441,11459523
chrY,11459525,11459559
chrY,11460068,11460068
chrY,11460070,11460099
chrY,11460101,11460103
chrY,11460105,11460126
chrY,11460127,11460131
chrY,11460134,11460171
chrY,11460173,11460179
chrY,11460181,11460212
chrY,11460213,11460238
chrY,11460327,11460334
chrY,11460336,11460353
chrY,11460355,11460381
chrY,11460383,11460387
chrY,11460389,11460402
chrY,11460404,11460410
chrY,11460412,11460482
chrY,11460484,11460516
chrY,11460519,11460538
chrY,11460920,11460925
chrY,11460927,11460934
chrY,11461287,11461293
chrY,11461295,11461319
chrY,11461321,11461387
chrY,11461389,11461506
chrY,11461508,11461518
chrY,11461520,11461539
chrY,11461541,11461570
chrY,11461572,11461596
chrY,11461598,11461616
chrY,11461618,11461635
chrY,11461637,11461641
chrY,11461643,11461651
chrY,11461653,11461659
chrY,11461662,11461698
chrY,11461699,11461714
chrY,11461932,11461956
chrY,11461958,11461960
chrY,11461962,11462010
chrY,11462303,11462340
chrY,11462342,11462415
chrY,11462417,11462437
chrY,11462439,11462451
chrY,11462453,11462459
chrY,11462461,11462464
chrY,11462466,11462466
chrY,11462468,11462477
chrY,11462479,11462487
chrY,11462489,11462545
chrY,11463914,11463914
chrY,11464771,11464783
chrY,11464787,11464791
chrY,11464793,11464800
chrY,11464802,11464810
chrY,11464812,11464815
chrY,11464817,11464837
chrY,11464839,11464854
chrY,11464856,11464901
chrY,11465198,11465262
chrY,11465264,11465302
chrY,11465304,11465307
chrY,11465411,11465423
chrY,11465425,11465454
chrY,11465456,11465463
chrY,11465465,11465476
chrY,11465478,11465483
chrY,11465484,11465527
chrY,11465582,11465614
chrY,11466643,11466647
chrY,11466648,11466784
chrY,11466786,11466812
chrY,11466814,11466820
chrY,11466822,11466849
chrY,11466851,11466939
chrY,11466941,11466943
chrY,11466945,11466985
chrY,11466987,11467017
chrY,11467019,11467112
chrY,11467114,11467117
chrY,11467119,11467141
chrY,11467143,11467165
chrY,11467167,11467187
chrY,11467255,11467298
chrY,11467300,11467301
chrY,11467303,11467325
chrY,11467327,11467328
chrY,11467330,11467344
chrY,11467346,11467353
chrY,11467659,11467662
chrY,11467749,11467750
chrY,11467752,11467758
chrY,11467760,11467766
chrY,11467769,11467776
chrY,11467917,11467928
chrY,11467930,11468020
chrY,11468022,11468076
chrY,11468078,11468095
chrY,11468097,11468124
chrY,11468127,11468135
chrY,11468137,11468159
chrY,11468161,11468187
chrY,11472784,11472800
chrY,11472803,11472938
chrY,11472940,11472946
chrY,11472950,11472951
chrY,11472953,11472955
chrY,11472957,11472987
chrY,11472989,11473017
chrY,11473019,11473030
chrY,11473032,11473059
chrY,11473061,11473070
chrY,11473072,11473072
chrY,11473074,11473093
chrY,11473095,11473102
chrY,11473104,11473169
chrY,11473171,11473208
chrY,11473210,11473249
chrY,11473251,11473312
chrY,11473316,11473376
chrY,11473378,11473381
chrY,11473383,11473391
chrY,11473393,11473408
chrY,11473410,11473420
chrY,11473422,11473479
chrY,11473481,11473631
chrY,11473633,11473707
chrY,11473709,11473758
chrY,11473760,11473790
chrY,11473792,11473795
chrY,11473797,11473830
chrY,11473832,11473870
chrY,11473872,11473936
chrY,11473938,11473959
chrY,11473961,11473998
chrY,11474000,11474055
chrY,11474057,11474067
chrY,11474069,11474195
chrY,11474197,11474197
chrY,11474199,11474232
chrY,11474234,11474271
chrY,11474273,11474289
chrY,11474291,11474306
chrY,11474308,11474330
chrY,11474332,11474395
chrY,11474397,11474398
chrY,11474401,11474456
chrY,11474459,11474480
chrY,11474482,11474496
chrY,11474498,11474501
chrY,11474503,11474513
chrY,11474514,11474549
chrY,11474551,11474597
chrY,11474599,11474611
chrY,11474614,11474615
chrY,11474617,11474620
chrY,11474622,11474673
chrY,11474675,11474694
chrY,11474696,11474727
chrY,11474729,11474760
chrY,11474762,11474831
chrY,11474833,11474865
chrY,11474867,11474875
chrY,11474877,11474910
chrY,11474912,11474912
chrY,11474914,11474963
chrY,11474965,11475013
chrY,11475015,11475015
chrY,11475017,11475031
chrY,11475033,11475045
chrY,11475050,11475069
chrY,11475071,11475078
chrY,11475080,11475180
chrY,11475182,11475189
chrY,11475191,11475221
chrY,11475223,11475223
chrY,11475225,11475262
chrY,11475264,11475321
chrY,11475323,11475340
chrY,11475342,11475362
chrY,11475364,11475373
chrY,11475375,11475406
chrY,11475408,11475415
chrY,11475417,11475426
chrY,11475428,11475430
chrY,11475432,11475437
chrY,11475439,11475446
chrY,11475448,11475474
chrY,11475476,11475503
chrY,11475505,11475515
chrY,11475517,11475645
chrY,11475649,11475670
chrY,11475672,11475728
chrY,11475730,11475732
chrY,11475734,11475737
chrY,11475739,11475742
chrY,11475744,11475801
chrY,11475803,11475861
chrY,11475863,11475897
chrY,11476168,11476186
chrY,11476188,11476188
chrY,11476190,11476219
chrY,11476221,11476235
chrY,11476237,11476259
chrY,11476261,11476346
chrY,11476348,11476413
chrY,11476415,11476434
chrY,11476436,11476493
chrY,11476495,11476496
chrY,11476498,11476502
chrY,11476504,11476531
chrY,11476533,11476555
chrY,11476557,11476564
chrY,11476566,11476575
chrY,11476577,11476579
chrY,11477033,11477100
chrY,11477102,11477177
chrY,11477179,11477190
chrY,11477192,11477225
chrY,11477227,11477240
chrY,11477242,11477277
chrY,11477279,11477306
chrY,11477308,11477314
chrY,11477316,11477332
chrY,11477372,11477380
chrY,11477727,11477732
chrY,11477734,11477766
chrY,11477768,11477931
chrY,11477933,11477978
chrY,11477980,11477994
chrY,11477996,11478014
chrY,11478197,11478231
chrY,11478232,11478240
chrY,11478242,11478249
chrY,11478251,11478307
chrY,11478309,11478432
chrY,11478434,11478438
chrY,11478440,11478457
chrY,11478459,11478465
chrY,11478467,11478474
chrY,11478476,11478478
chrY,11478480,11478481
chrY,11478483,11478511
chrY,11478926,11478942
chrY,11478944,11478962
chrY,11478964,11479018
chrY,11479020,11479021
chrY,11479048,11479115
chrY,11479117,11479119
chrY,11479967,11479971
chrY,11479973,11479988
chrY,11479991,11480000
chrY,11480002,11480004
chrY,11480006,11480006
chrY,11480008,11480035
chrY,11480082,11480126
chrY,11480128,11480140
chrY,11480142,11480144
chrY,11480146,11480184
