chrom,start,end
chrY,3499866,3500192
chrY,3500193,3500242
chrY,3500244,3500367
chrY,3500369,3500371
chrY,3500373,3500407
chrY,3500409,3500577
chrY,3500579,3500613
chrY,3500615,3500696
chrY,3500698,3500709
chrY,3500714,3500792
chrY,3500794,3500797
chrY,3500799,3500809
chrY,3500811,3500887
chrY,3500890,3500912
chrY,3500914,3500997
chrY,3501312,3501338
chrY,3501340,3501497
chrY,3501499,3501543
chrY,3501545,3501580
chrY,3501582,3501632
chrY,3501634,3501646
chrY,3501648,3501666
chrY,3501668,3501723
chrY,3501725,3501740
chrY,3501742,3501779
chrY,3501781,3501783
chrY,3501785,3501818
chrY,3501820,3501830
chrY,3501832,3501883
chrY,3501885,3501887
chrY,3501889,3502006
chrY,3502008,3502123
chrY,3502125,3502135
chrY,3502237,3502237
chrY,3502496,3502521
chrY,3502589,3502593
chrY,3502594,3502642
chrY,3502644,3502666
chrY,3502668,3502778
chrY,3502780,3502793
chrY,3502795,3502802
chrY,3502804,3502814
chrY,3502816,3502956
chrY,3503247,3503342
chrY,3503345,3503463
chrY,3503466,3503537
chrY,3503539,3503552
chrY,3503554,3503595
chrY,3503597,3503608
chrY,3503610,3503622
chrY,3503624,3503656
chrY,3503658,3503687
chrY,3503689,3503710
chrY,3503712,3503726
chrY,3503730,3503809
chrY,3503811,3503864
chrY,3503866,3503868
chrY,3503870,3503996
chrY,3503998,3504076
chrY,3504078,3504187
chrY,3504192,3504208
chrY,3504210,3504281
chrY,3504283,3504313
chrY,3504315,3504535
chrY,3504537,3504549
chrY,3504551,3504624
chrY,3504626,3504891
chrY,3504893,3504998
chrY,3505000,3505036
chrY,3505038,3505046
chrY,3505048,3505169
chrY,3505171,3505214
chrY,3505216,3505218
chrY,3505220,3505482
chrY,3505484,3505494
chrY,3505496,3505598
chrY,3505600,3505612
chrY,3505614,3505655
chrY,3505785,3505788
chrY,3505790,3505796
chrY,3505798,3505870
chrY,3505872,3505878
chrY,3506005,3506007
chrY,3506058,3506058
chrY,3508124,3508132
chrY,3510139,3510201
chrY,3510203,3510301
chrY,3510303,3510330
chrY,3510332,3510518
chrY,3510868,3511051
chrY,3511056,3511375
chrY,3511377,3511452
chrY,3511454,3511504
chrY,3511506,3511522
chrY,3511524,3511582
chrY,3511920,3511946
chrY,3511948,3512029
chrY,3512031,3512120
chrY,3512122,3512162
chrY,3512165,3512312
chrY,3512314,3512359
chrY,3512361,3512444
chrY,3512446,3512532
chrY,3512534,3512704
chrY,3512785,3512787
chrY,3512789,3512815
chrY,3512817,3512817
chrY,3512819,3512829
chrY,3512831,3512847
chrY,3512850,3512961
chrY,3512963,3513060
chrY,3513062,3513099
chrY,3513101,3513113
chrY,3513115,3513166
chrY,3513168,3513197
chrY,3513199,3513261
chrY,3513263,3513276
chrY,3513278,3513350
chrY,3513781,3513882
chrY,3514057,3514086
chrY,3515707,3515707
chrY,3518224,3518232
chrY,3518426,3518457
chrY,3518459,3518514
chrY,3519126,3519147
chrY,3519149,3519177
chrY,3519179,3519322
chrY,3519324,3519448
chrY,3519450,3519451
chrY,3519452,3519504
chrY,3519506,3519553
chrY,3519555,3519590
chrY,3519592,3519597
chrY,3519599,3519646
chrY,3519649,3519751
chrY,3519753,3519777
chrY,3519779,3519795
chrY,3519797,3519801
chrY,3519803,3519935
chrY,3519937,3519940
chrY,3519942,3519986
chrY,3519988,3520061
chrY,3520063,3520271
chrY,3520273,3520296
chrY,3520298,3520376
chrY,3520378,3520405
chrY,3520407,3520418
chrY,3520420,3520435
chrY,3520437,3520448
chrY,3520450,3520459
chrY,3520461,3520639
chrY,3520641,3520708
chrY,3520710,3520751
chrY,3520753,3520778
chrY,3520780,3520782
chrY,3520784,3520864
chrY,3520866,3520890
chrY,3521195,3521370
chrY,3521372,3521375
chrY,3521519,3521534
chrY,3521663,3521664
chrY,3522476,3522480
chrY,3523216,3523216
chrY,3524149,3524152
chrY,3524187,3524199
chrY,3524200,3524214
chrY,3528298,3528308
chrY,3529768,3529772
chrY,3531228,3531228
chrY,3533565,3533665
chrY,3533667,3533688
chrY,3534612,3534625
chrY,3535525,3535533
chrY,3535535,3535555
chrY,3535557,3535578
chrY,3535638,3535646
chrY,3535648,3535665
chrY,3535667,3535699
chrY,3535700,3535714
chrY,3535716,3535728
chrY,3535730,3535893
chrY,3535895,3536013
chrY,3536015,3536015
chrY,3536017,3536051
chrY,3536053,3536059
chrY,3536061,3536110
chrY,3536112,3536217
chrY,3536220,3536243
chrY,3536245,3536286
chrY,3536288,3536332
chrY,3536335,3536360
chrY,3536362,3536362
chrY,3536364,3536399
chrY,3536401,3536482
chrY,3536484,3536507
chrY,3536509,3536541
chrY,3536543,3536617
chrY,3536619,3536644
chrY,3542069,3542092
chrY,3542094,3542200
chrY,3542210,3542248
chrY,3542250,3542252
chrY,3542254,3542260
chrY,3542262,3542330
chrY,3542332,3542496
chrY,3542498,3542519
chrY,3545252,3545253
chrY,3546523,3546907
chrY,3546909,3546933
chrY,3546935,3546950
chrY,3546952,3547048
chrY,3547049,3547109
chrY,3547410,3547447
chrY,3547449,3547455
chrY,3547457,3547529
chrY,3547531,3547561
chrY,3547563,3547611
chrY,3547613,3547680
chrY,3547682,3547703
chrY,3547705,3547705
chrY,3547707,3547738
chrY,3547823,3547966
chrY,3547968,3548059
chrY,3548061,3548196
chrY,3548345,3548353
chrY,3548355,3548379
chrY,3548413,3548465
chrY,3548470,3548471
chrY,3548473,3548479
chrY,3548481,3548538
chrY,3548539,3548604
chrY,3548605,3548619
chrY,3548621,3548635
chrY,3548637,3548667
chrY,3548669,3548787
chrY,3548789,3548917
chrY,3548919,3549080
chrY,3549082,3549237
chrY,3549239,3549298
chrY,3549300,3549306
chrY,3549308,3549348
chrY,3549350,3549375
chrY,3549377,3549377
chrY,3549379,3549395
chrY,3549397,3549440
chrY,3549442,3549482
chrY,3549484,3549578
chrY,3549580,3549599
chrY,3549601,3549645
chrY,3549647,3549679
chrY,3549681,3549721
chrY,3549723,3549734
chrY,3549736,3549757
chrY,3549759,3549792
chrY,3549794,3549797
chrY,3549799,3549812
chrY,3549814,3549827
chrY,3549829,3549871
chrY,3549873,3549980
chrY,3549982,3549988
chrY,3549990,3550053
