chrom,start,end
chrY,24559843,24559847
chrY,24559850,24559860
chrY,24560216,24560217
chrY,24560221,24560224
chrY,24560315,24560318
chrY,24560320,24560327
chrY,24560328,24560338
chrY,24560339,24560350
chrY,24560352,24560352
chrY,24560353,24560358
chrY,24560360,24560365
chrY,24560367,24560376
chrY,24560378,24560379
chrY,24560381,24560382
chrY,24560385,24560393
chrY,24560395,24560395
chrY,24560397,24560400
chrY,24560402,24560402
chrY,24560404,24560406
chrY,24560408,24560415
chrY,24560417,24560422
chrY,24560424,24560429
chrY,24560431,24560437
chrY,24560439,24560439
chrY,24560444,24560447
chrY,24563867,24563869
chrY,24563872,24563873
chrY,24563875,24563877
chrY,24563879,24563881
chrY,24563883,24563887
chrY,24563889,24563893
chrY,24563895,24563903
chrY,24563905,24563914
chrY,24563916,24563935
chrY,24563937,24563945
chrY,24563947,24563956
chrY,24563958,24563965
chrY,24563967,24563971
chrY,24563973,24563976
chrY,24563978,24563980
chrY,24563982,24563985
chrY,24563987,24563998
chrY,24564000,24564003
chrY,24564005,24564007
chrY,24564009,24564010
chrY,24564012,24564018
chrY,24564020,24564024
chrY,24564026,24564035
chrY,24564037,24564053
chrY,24564055,24564057
chrY,24564059,24564060
chrY,24564062,24564064
chrY,24564066,24564066
chrY,24564068,24564068
chrY,24564071,24564075
chrY,24564077,24564095
chrY,24564097,24564103
chrY,24564105,24564105
chrY,24564107,24564107
chrY,24564110,24564118
chrY,24564120,24564124
chrY,24564126,24564127
chrY,24564130,24564131
chrY,24564133,24564143
chrY,24564145,24564155
chrY,24564156,24564174
chrY,24564176,24564185
chrY,24564187,24564199
chrY,24564201,24564205
chrY,24564207,24564210
chrY,24564212,24564213
chrY,24564215,24564216
chrY,24564219,24564230
chrY,24564232,24564232
chrY,24564236,24564263
chrY,24564265,24564284
chrY,24564286,24564290
chrY,24564292,24564298
chrY,24564300,24564315
chrY,24564317,24564318
chrY,24564320,24564321
chrY,24564323,24564325
chrY,24564328,24564330
chrY,24564332,24564336
chrY,24564338,24564350
chrY,24564352,24564367
chrY,24564370,24564379
chrY,24564382,24564393
chrY,24564395,24564399
chrY,24564402,24564408
chrY,24564410,24564412
chrY,24564414,24564414
chrY,24564416,24564416
chrY,24564417,24564428
chrY,24564430,24564434
chrY,24564438,24564441
chrY,24564443,24564446
chrY,24564448,24564453
chrY,24564455,24564455
chrY,24564457,24564460
chrY,24564462,24564463
chrY,24564466,24564469
chrY,24564471,24564474
chrY,24564476,24564485
chrY,24564487,24564492
chrY,24564494,24564508
chrY,24564510,24564517
chrY,24564519,24564519
chrY,24564522,24564535
chrY,24564537,24564552
chrY,24564555,24564558
chrY,24564560,24564571
chrY,24564573,24564577
chrY,24564579,24564603
chrY,24564609,24564625
chrY,24564627,24564627
chrY,24564629,24564637
chrY,24564641,24564656
chrY,24564658,24564693
chrY,24564695,24564704
chrY,24564706,24564708
chrY,24564711,24564718
chrY,24564720,24564729
chrY,24564731,24564731
chrY,24564733,24564740
chrY,24564742,24564744
chrY,24564746,24564769
chrY,24564770,24564770
chrY,24564772,24564773
chrY,24564775,24564778
chrY,24564782,24564782
chrY,24564784,24564787
chrY,24564789,24564789
chrY,24564791,24564791
chrY,24564793,24564794
chrY,24564796,24564802
chrY,24564804,24564809
chrY,24564811,24564823
chrY,24564827,24564827
chrY,24564829,24564834
chrY,24564836,24564843
chrY,24564845,24564846
chrY,24564848,24564874
chrY,24564877,24564878
chrY,24564880,24564883
chrY,24564886,24564886
chrY,24564888,24564890
chrY,24564892,24564896
chrY,24564899,24564923
chrY,24564925,24564931
chrY,24564933,24564946
chrY,24564948,24564953
chrY,24564955,24564956
chrY,24564958,24564974
chrY,24564977,24564981
chrY,24564984,24564992
chrY,24564994,24564995
chrY,24565305,24565315
chrY,24565317,24565327
chrY,24565329,24565331
chrY,24565333,24565336
chrY,24565338,24565346
chrY,24565349,24565360
chrY,24565363,24565373
chrY,24565375,24565385
chrY,24565387,24565388
chrY,24565390,24565397
chrY,24565399,24565416
chrY,24565418,24565427
chrY,24565429,24565433
chrY,24565435,24565441
chrY,24565443,24565444
chrY,24565448,24565455
chrY,24565458,24565458
chrY,24565462,24565469
chrY,24565471,24565472
chrY,24565474,24565480
