chrom,start,end
chrY,10149925,10150006
chrY,10150008,10150009
chrY,10150011,10150019
chrY,10150021,10150037
chrY,10150039,10150060
chrY,10150062,10150111
chrY,10150113,10150123
chrY,10150125,10150138
chrY,10150140,10150146
chrY,10150148,10150149
chrY,10150151,10150184
chrY,10150186,10150200
chrY,10150203,10150207
chrY,10150209,10150224
chrY,10150226,10150265
chrY,10150267,10150284
chrY,10150286,10150287
chrY,10150289,10150318
chrY,10150320,10150322
chrY,10150324,10150341
chrY,10150343,10150363
chrY,10150364,10150372
chrY,10150374,10150415
chrY,10150417,10150455
chrY,10150457,10150515
chrY,10150517,10150539
chrY,10150541,10150560
chrY,10150562,10150564
chrY,10150566,10150592
chrY,10150594,10150661
chrY,10150663,10150676
chrY,10150678,10150682
chrY,10150684,10150695
chrY,10150697,10150699
chrY,10150701,10150703
chrY,10150706,10150770
chrY,10150772,10150782
chrY,10150784,10150820
chrY,10150822,10150835
chrY,10150837,10150848
chrY,10151208,10151240
chrY,10151242,10151269
chrY,10151349,10151356
chrY,10151358,10151364
chrY,10151366,10151374
chrY,10151377,10151396
chrY,10151398,10151407
chrY,10151409,10151409
chrY,10151411,10151418
chrY,10151420,10151457
chrY,10151459,10151459
chrY,10151461,10151472
chrY,10151474,10151482
chrY,10151484,10151486
chrY,10151488,10151491
chrY,10151493,10151507
chrY,10151509,10151514
chrY,10151515,10151516
chrY,10151518,10151569
chrY,10151571,10151571
chrY,10151613,10151634
chrY,10151636,10151651
chrY,10151653,10151656
chrY,10151658,10151675
chrY,10151677,10151689
chrY,10151691,10151700
chrY,10151702,10151708
chrY,10151710,10151728
chrY,10151730,10151739
chrY,10151741,10151755
chrY,10151757,10151767
chrY,10151769,10151775
chrY,10151777,10151784
chrY,10151786,10151790
chrY,10151792,10151825
chrY,10151827,10151836
chrY,10151838,10151864
chrY,10151866,10151879
chrY,10151881,10151909
chrY,10151911,10151911
chrY,10151913,10151913
chrY,10151915,10151920
chrY,10151922,10151942
chrY,10151944,10151962
chrY,10151964,10151971
chrY,10151973,10151986
chrY,10151988,10151995
chrY,10151997,10152005
chrY,10152007,10152037
chrY,10152241,10152242
chrY,10152921,10152931
chrY,10152933,10152937
chrY,10152939,10152942
chrY,10152944,10152946
chrY,10152948,10152969
chrY,10152970,10152972
chrY,10153861,10153880
chrY,10153882,10153889
chrY,10153891,10153901
chrY,10153903,10153926
chrY,10155549,10155549
chrY,10155551,10155562
chrY,10155564,10155663
chrY,10155666,10155692
chrY,10155694,10155703
chrY,10155705,10155729
chrY,10155731,10155779
chrY,10155781,10155787
chrY,10155789,10155821
chrY,10155823,10155827
chrY,10155829,10155862
chrY,10155864,10155891
chrY,10155893,10155896
chrY,10155898,10155915
chrY,10155918,10155923
chrY,10155925,10155957
chrY,10155960,10155960
chrY,10155962,10155975
chrY,10155977,10156011
chrY,10156013,10156022
chrY,10156024,10156035
chrY,10156037,10156038
chrY,10156040,10156071
chrY,10156073,10156084
chrY,10156086,10156109
chrY,10156111,10156116
chrY,10156118,10156141
chrY,10156143,10156165
chrY,10156168,10156171
chrY,10156173,10156226
chrY,10156228,10156231
chrY,10156233,10156240
chrY,10156242,10156256
chrY,10156258,10156291
chrY,10156293,10156320
chrY,10156322,10156349
chrY,10156351,10156359
chrY,10156361,10156374
chrY,10156376,10156382
chrY,10156384,10156392
chrY,10156394,10156413
chrY,10156415,10156429
chrY,10156431,10156442
chrY,10156444,10156461
chrY,10156463,10156476
chrY,10156478,10156494
chrY,10156496,10156501
chrY,10156502,10156520
chrY,10156523,10156544
chrY,10156546,10156568
chrY,10156570,10156599
chrY,10156601,10156618
chrY,10156620,10156626
chrY,10156629,10156629
chrY,10156631,10156650
chrY,10156652,10156688
chrY,10156690,10156707
chrY,10156709,10156719
chrY,10156721,10156721
chrY,10156723,10156725
chrY,10156727,10156737
chrY,10156738,10156785
chrY,10156789,10156829
chrY,10156831,10156870
chrY,10156872,10156887
chrY,10156889,10156894
chrY,10156896,10156910
chrY,10156913,10156913
chrY,10156915,10156928
chrY,10156930,10156934
chrY,10156936,10156946
chrY,10156948,10156949
chrY,10156952,10156972
chrY,10156974,10156975
chrY,10156977,10157021
chrY,10157023,10157023
chrY,10157025,10157035
chrY,10157037,10157040
chrY,10157042,10157052
chrY,10157054,10157107
chrY,10157109,10157149
chrY,10157152,10157163
chrY,10157166,10157246
chrY,10157248,10157294
chrY,10157296,10157310
chrY,10157312,10157324
chrY,10157327,10157365
chrY,10157367,10157373
chrY,10157375,10157382
chrY,10157384,10157398
chrY,10157400,10157401
chrY,10157403,10157404
chrY,10157410,10157442
chrY,10157444,10157458
chrY,10157460,10157496
chrY,10157498,10157502
chrY,10157504,10157506
chrY,10157508,10157512
chrY,10157514,10157514
chrY,10157517,10157527
chrY,10157529,10157560
chrY,10157562,10157620
chrY,10157622,10157641
chrY,10157747,10157748
chrY,10158111,10158133
chrY,10158832,10158833
chrY,10160069,10160072
chrY,10166218,10166220
chrY,10166222,10166223
chrY,10166225,10166226
chrY,10167134,10167144
chrY,10167290,10167304
chrY,10167306,10167328
chrY,10167330,10167337
chrY,10167339,10167340
chrY,10167342,10167342
chrY,10167343,10167398
chrY,10167400,10167444
chrY,10167446,10167448
chrY,10167450,10167475
chrY,10167477,10167488
chrY,10167490,10167493
chrY,10167495,10167513
chrY,10167515,10167526
chrY,10167528,10167535
chrY,10167537,10167546
chrY,10167548,10167549
chrY,10167551,10167567
chrY,10167569,10167609
chrY,10167611,10167655
chrY,10167657,10167692
chrY,10167694,10167763
chrY,10167764,10167783
chrY,10167785,10167785
chrY,10167789,10167813
chrY,10167815,10167820
chrY,10167822,10167823
chrY,10167825,10167858
chrY,10167860,10167887
chrY,10167889,10167890
chrY,10167892,10167930
chrY,10167932,10167940
chrY,10167942,10167942
chrY,10167943,10167947
chrY,10167949,10167985
chrY,10167987,10168026
chrY,10168029,10168032
chrY,10168034,10168043
chrY,10168045,10168062
chrY,10168064,10168106
chrY,10168108,10168123
chrY,10168125,10168160
chrY,10168162,10168191
chrY,10168193,10168196
chrY,10168198,10168203
chrY,10168206,10168246
chrY,10168248,10168260
chrY,10168262,10168291
chrY,10168293,10168309
chrY,10168311,10168369
chrY,10168371,10168371
chrY,10168373,10168382
chrY,10168384,10168408
chrY,10168410,10168418
chrY,10168534,10168535
chrY,10168537,10168538
chrY,10168540,10168555
chrY,10168557,10168563
chrY,10168565,10168611
chrY,10168613,10168625
chrY,10168627,10168657
chrY,10168659,10168690
chrY,10168692,10168701
chrY,10168703,10168706
chrY,10168708,10168711
chrY,10168713,10168721
chrY,10168723,10168736
chrY,10168738,10168742
chrY,10168744,10168763
chrY,10168765,10168766
chrY,10168768,10168789
chrY,10168791,10168798
chrY,10168800,10168810
chrY,10168812,10168818
chrY,10168820,10168825
chrY,10168827,10168834
chrY,10168836,10168843
chrY,10168845,10168869
chrY,10168871,10168875
chrY,10168878,10168909
chrY,10168911,10168913
chrY,10168915,10168915
chrY,10168917,10168918
chrY,10168920,10168920
chrY,10168923,10168928
chrY,10168930,10168939
chrY,10168941,10168950
chrY,10168952,10168961
chrY,10168963,10168966
chrY,10168968,10168979
chrY,10168981,10168993
chrY,10168997,10169015
chrY,10169017,10169024
chrY,10169026,10169027
chrY,10169029,10169036
chrY,10169038,10169040
chrY,10169042,10169050
chrY,10169052,10169065
chrY,10169067,10169087
chrY,10169089,10169105
chrY,10169107,10169109
chrY,10169111,10169119
chrY,10169121,10169126
chrY,10169128,10169131
chrY,10169133,10169136
chrY,10169138,10169138
chrY,10169141,10169141
chrY,10169143,10169147
chrY,10169149,10169162
chrY,10169164,10169185
chrY,10169187,10169187
chrY,10169189,10169190
chrY,10169192,10169234
chrY,10169236,10169240
chrY,10169242,10169268
chrY,10169269,10169278
chrY,10169280,10169287
chrY,10169289,10169303
chrY,10169305,10169319
chrY,10169321,10169323
chrY,10169325,10169361
chrY,10169363,10169376
chrY,10169378,10169383
chrY,10169385,10169386
chrY,10169388,10169388
chrY,10169390,10169395
chrY,10169397,10169410
chrY,10169763,10169774
chrY,10169777,10169783
chrY,10169785,10169803
chrY,10169805,10169815
chrY,10169817,10169818
chrY,10169820,10169842
chrY,10169844,10169854
chrY,10169856,10169863
chrY,10169865,10169866
chrY,10169868,10169870
chrY,10169872,10169877
chrY,10169879,10169891
chrY,10169893,10169901
chrY,10169903,10169904
chrY,10169906,10169908
chrY,10169910,10169921
chrY,10169923,10169929
chrY,10169931,10169936
chrY,10169938,10169941
chrY,10169943,10169947
chrY,10169949,10169949
chrY,10169952,10169954
chrY,10169956,10169966
chrY,10169968,10169999
chrY,10170001,10170014
chrY,10170016,10170018
chrY,10170021,10170050
chrY,10170052,10170064
chrY,10170067,10170072
chrY,10170074,10170079
chrY,10170081,10170082
chrY,10170084,10170090
chrY,10170092,10170104
chrY,10170106,10170117
chrY,10170119,10170121
chrY,10170123,10170130
chrY,10170132,10170143
chrY,10170146,10170159
chrY,10170161,10170168
chrY,10170170,10170185
chrY,10170187,10170187
chrY,10170189,10170212
chrY,10170214,10170214
chrY,10170217,10170223
chrY,10170225,10170271
chrY,10170273,10170277
chrY,10170280,10170288
chrY,10170290,10170296
chrY,10170298,10170313
chrY,10170315,10170315
chrY,10170317,10170322
chrY,10170324,10170328
chrY,10170329,10170343
chrY,10170345,10170346
chrY,10170348,10170351
chrY,10170353,10170374
chrY,10170376,10170379
chrY,10170381,10170403
chrY,10170405,10170418
chrY,10170420,10170420
chrY,10170422,10170428
chrY,10170430,10170470
chrY,10170472,10170473
chrY,10170475,10170475
chrY,10170477,10170477
chrY,10170479,10170496
chrY,10170498,10170542
chrY,10170544,10170548
chrY,10170550,10170556
chrY,10170558,10170580
chrY,10170582,10170588
chrY,10170590,10170596
chrY,10170598,10170610
chrY,10170613,10170624
chrY,10170626,10170633
chrY,10170635,10170638
chrY,10170640,10170649
chrY,10170651,10170658
chrY,10170659,10170661
chrY,10170663,10170668
chrY,10170670,10170673
chrY,10170675,10170680
chrY,10170683,10170721
chrY,10170723,10170756
chrY,10170758,10170759
chrY,10171043,10171050
chrY,10171052,10171069
chrY,10171410,10171423
chrY,10171425,10171436
chrY,10171438,10171455
chrY,10171457,10171461
chrY,10171463,10171488
chrY,10171490,10171504
chrY,10171506,10171506
chrY,10171508,10171514
chrY,10171516,10171547
chrY,10171549,10171572
chrY,10171573,10171583
chrY,10171585,10171610
chrY,10171612,10171618
chrY,10171620,10171622
chrY,10171625,10171635
chrY,10171637,10171654
chrY,10171656,10171679
chrY,10171681,10171727
chrY,10171729,10171733
chrY,10171735,10171741
chrY,10171743,10171752
chrY,10171754,10171788
chrY,10171790,10171802
chrY,10171804,10171804
chrY,10171807,10171808
chrY,10171810,10171822
chrY,10171824,10171829
chrY,10171831,10171876
chrY,10171878,10171880
chrY,10171883,10171891
chrY,10171893,10171899
chrY,10171901,10171917
chrY,10171920,10171922
chrY,10171924,10171927
chrY,10171929,10171932
chrY,10171934,10171946
chrY,10171948,10171951
chrY,10171953,10171963
chrY,10171965,10171966
chrY,10171968,10171989
chrY,10171991,10172011
chrY,10172013,10172027
chrY,10172029,10172031
chrY,10172033,10172038
chrY,10172040,10172049
chrY,10172051,10172051
chrY,10172053,10172056
chrY,10172058,10172078
chrY,10172080,10172103
chrY,10172106,10172127
chrY,10172129,10172136
chrY,10172138,10172148
chrY,10172150,10172174
chrY,10172176,10172176
chrY,10172178,10172185
chrY,10172187,10172192
chrY,10172194,10172201
chrY,10172203,10172234
chrY,10172236,10172240
chrY,10172242,10172246
chrY,10172249,10172270
chrY,10172273,10172295
chrY,10172297,10172299
chrY,10172301,10172304
chrY,10172306,10172341
chrY,10172343,10172348
chrY,10172350,10172360
chrY,10172363,10172384
chrY,10172387,10172387
chrY,10172389,10172395
chrY,10172397,10172410
chrY,10172413,10172418
chrY,10172420,10172420
chrY,10172423,10172439
chrY,10172441,10172441
chrY,10172443,10172447
chrY,10172449,10172463
chrY,10172465,10172469
chrY,10172471,10172495
chrY,10172497,10172498
chrY,10172500,10172509
chrY,10172511,10172519
chrY,10172521,10172522
chrY,10172525,10172525
chrY,10172527,10172529
chrY,10172531,10172550
chrY,10172553,10172561
chrY,10172563,10172575
chrY,10172577,10172584
chrY,10172586,10172595
chrY,10172597,10172602
chrY,10172604,10172609
chrY,10172611,10172612
chrY,10172614,10172618
chrY,10172620,10172624
chrY,10172763,10172774
chrY,10172776,10172802
chrY,10172804,10172806
chrY,10172808,10172828
chrY,10172830,10172840
chrY,10172843,10172848
chrY,10172850,10172855
chrY,10172857,10172885
chrY,10172887,10172909
chrY,10172912,10172912
chrY,10172914,10172921
chrY,10172923,10172937
chrY,10172939,10172941
chrY,10172943,10172954
chrY,10172956,10172963
chrY,10172965,10172982
chrY,10172984,10173005
chrY,10173007,10173027
chrY,10173030,10173107
chrY,10173109,10173139
chrY,10173141,10173153
chrY,10173159,10173170
chrY,10173172,10173172
chrY,10173174,10173212
chrY,10173213,10173242
chrY,10173244,10173287
chrY,10173289,10173300
chrY,10173303,10173340
chrY,10173342,10173349
chrY,10173351,10173368
chrY,10173370,10173404
chrY,10173406,10173483
chrY,10173485,10173497
chrY,10173499,10173518
chrY,10173520,10173532
chrY,10173534,10173541
chrY,10173543,10173556
chrY,10173558,10173621
chrY,10173623,10173627
chrY,10173630,10173640
chrY,10173642,10173644
chrY,10173646,10173667
chrY,10173669,10173692
chrY,10173695,10173799
chrY,10173802,10173810
chrY,10173812,10173888
chrY,10173890,10173892
chrY,10173894,10173935
chrY,10173937,10173949
chrY,10173951,10173991
chrY,10173993,10173995
chrY,10173996,10174035
chrY,10174037,10174039
chrY,10174090,10174100
chrY,10174102,10174114
chrY,10174116,10174120
chrY,10174122,10174134
chrY,10174136,10174139
chrY,10174140,10174152
chrY,10174154,10174163
chrY,10174165,10174229
chrY,10174232,10174253
chrY,10174255,10174297
chrY,10174299,10174310
chrY,10174312,10174321
chrY,10174323,10174402
chrY,10174404,10174461
chrY,10174463,10174476
chrY,10174479,10174488
chrY,10174490,10174499
chrY,10174501,10174507
chrY,10174509,10174528
chrY,10174530,10174530
chrY,10174533,10174554
chrY,10174556,10174558
chrY,10174560,10174569
chrY,10174571,10174599
chrY,10174601,10174615
chrY,10174617,10174630
chrY,10174632,10174650
chrY,10174652,10174653
chrY,10174655,10174663
chrY,10174665,10174684
chrY,10174686,10174705
chrY,10174707,10174720
chrY,10174727,10174744
chrY,10174745,10174750
chrY,10174752,10174794
chrY,10174796,10174804
chrY,10174806,10174825
chrY,10174827,10174828
chrY,10174830,10174839
chrY,10174841,10174865
chrY,10174867,10174916
chrY,10174918,10174936
chrY,10174938,10174990
chrY,10174992,10175039
chrY,10175042,10175061
chrY,10175063,10175093
chrY,10175095,10175109
chrY,10175110,10175155
chrY,10175382,10175383
chrY,10175385,10175404
chrY,10175406,10175408
