chrom,start,end
chrY,16954876,16954880
chrY,16954882,16954884
chrY,16954886,16954886
chrY,16954888,16954895
chrY,16954897,16954900
chrY,16954902,16954912
chrY,16954914,16954914
chrY,16954917,16954938
chrY,16954940,16954950
chrY,16954952,16954955
chrY,16954958,16954960
chrY,16954962,16954972
chrY,16954974,16954976
chrY,16954978,16954991
chrY,16954992,16954992
chrY,16954994,16955004
chrY,16955007,16955023
chrY,16955025,16955025
chrY,16955027,16955031
chrY,16955032,16955033
chrY,16955035,16955035
chrY,16955037,16955049
chrY,16955051,16955052
chrY,16955054,16955056
chrY,16955058,16955059
chrY,16955061,16955063
chrY,16955065,16955065
chrY,16955068,16955069
chrY,16955072,16955079
chrY,16955081,16955107
chrY,16955110,16955119
chrY,16955121,16955150
chrY,16955152,16955153
chrY,16955364,16955367
chrY,16955370,16955371
chrY,16955373,16955373
chrY,16955376,16955378
chrY,16955382,16955385
chrY,16955387,16955388
chrY,16955521,16955525
chrY,16955526,16955535
chrY,16955539,16955546
chrY,16955548,16955553
chrY,16955556,16955559
chrY,16962337,16962344
chrY,16962346,16962348
chrY,16962350,16962352
chrY,16962354,16962355
chrY,16962357,16962360
chrY,16962362,16962368
chrY,16962370,16962374
chrY,16962376,16962386
chrY,16962388,16962392
chrY,16962393,16962395
chrY,16962397,16962398
chrY,16962400,16962408
chrY,16962410,16962411
chrY,16962413,16962418
chrY,16962420,16962421
chrY,16962423,16962428
chrY,16962430,16962433
chrY,16962435,16962436
chrY,16962438,16962441
chrY,16962444,16962449
chrY,16962451,16962460
chrY,16962463,16962468
chrY,16962470,16962470
chrY,16962472,16962472
chrY,16962474,16962479
chrY,16962481,16962502
chrY,16962505,16962507
chrY,16962509,16962529
chrY,16962532,16962533
chrY,16962535,16962535
chrY,16962538,16962542
chrY,16962546,16962546
chrY,16962548,16962548
chrY,16962550,16962565
chrY,16962567,16962574
chrY,16964114,16964131
chrY,16964134,16964138
chrY,16964142,16964148
chrY,16964150,16964153
chrY,16964155,16964160
chrY,16964162,16964163
chrY,16964165,16964167
chrY,16964169,16964185
chrY,16964187,16964194
chrY,16964196,16964204
chrY,16964205,16964207
chrY,16964209,16964213
chrY,16964215,16964220
chrY,16964221,16964222
chrY,16964224,16964229
chrY,16964231,16964237
chrY,16964239,16964247
chrY,16964249,16964253
chrY,16964255,16964266
chrY,16964268,16964271
chrY,16964273,16964279
chrY,16964281,16964281
chrY,16964284,16964297
chrY,16964299,16964300
chrY,16964302,16964302
chrY,16964304,16964320
chrY,16964322,16964323
chrY,16964325,16964336
chrY,16964338,16964338
chrY,16964340,16964340
chrY,16964342,16964352
chrY,16964354,16964359
chrY,16964361,16964371
chrY,16964373,16964373
chrY,16964375,16964376
chrY,16964378,16964378
chrY,16964381,16964383
chrY,16964386,16964386
chrY,16964388,16964390
chrY,16964393,16964394
chrY,16964396,16964407
chrY,16964409,16964411
chrY,16964415,16964418
chrY,16964420,16964453
chrY,16964456,16964464
chrY,16964466,16964468
chrY,16964470,16964471
chrY,16964474,16964475
chrY,16964477,16964496
chrY,16964499,16964504
chrY,16964506,16964511
chrY,16964513,16964517
chrY,16964520,16964520
chrY,16964522,16964523
chrY,16964525,16964531
chrY,16964533,16964533
chrY,16964535,16964539
chrY,16964541,16964541
chrY,16964543,16964546
chrY,16964548,16964554
chrY,16964556,16964556
chrY,16964558,16964576
chrY,16964578,16964592
chrY,16964594,16964600
chrY,16964602,16964604
chrY,16964606,16964615
chrY,16964618,16964621
chrY,16964623,16964625
chrY,16964627,16964628
chrY,16964630,16964633
chrY,16964634,16964635
chrY,16964637,16964648
chrY,16964650,16964675
chrY,16964677,16964682
chrY,16964684,16964684
chrY,16964686,16964693
chrY,16964695,16964695
chrY,16964698,16964699
chrY,16964701,16964704
chrY,16964706,16964707
chrY,16964710,16964711
chrY,16964713,16964720
chrY,16964722,16964726
chrY,16964728,16964728
chrY,16964730,16964735
chrY,16964739,16964749
chrY,16964751,16964754
chrY,16964756,16964765
chrY,16964768,16964772
chrY,16964774,16964784
chrY,16964786,16964800
chrY,16964802,16964813
chrY,16964816,16964824
chrY,16964826,16964831
chrY,16965026,16965027
chrY,16965029,16965031
chrY,16965034,16965049
chrY,16965051,16965059
chrY,16965061,16965064
chrY,16965067,16965072
chrY,16965077,16965077
chrY,16965079,16965089
chrY,16965091,16965091
chrY,16965093,16965094
chrY,16965096,16965101
chrY,16965102,16965108
chrY,16965111,16965118
chrY,16965120,16965130
chrY,16965132,16965135
