chrom,start,end
chrY,16450000,16450010
chrY,16450013,16450030
chrY,16450031,16450048
chrY,16450050,16450052
chrY,16450053,16450060
chrY,16450062,16450071
chrY,16450073,16450073
chrY,16450075,16450076
chrY,16450078,16450079
chrY,16450082,16450086
chrY,16450088,16450094
chrY,16450095,16450103
chrY,16450106,16450146
chrY,16450149,16450169
chrY,16450173,16450182
chrY,16450184,16450203
chrY,16450205,16450213
chrY,16450215,16450239
chrY,16450241,16450245
chrY,16450247,16450251
chrY,16450813,16450813
chrY,16450815,16450818
chrY,16450823,16450825
chrY,16450827,16450827
chrY,16450829,16450830
chrY,16450832,16450839
chrY,16450841,16450843
chrY,16450845,16450845
chrY,16450847,16450850
chrY,16450851,16450868
chrY,16450870,16450887
chrY,16450890,16450890
chrY,16450893,16450898
chrY,16450900,16450904
chrY,16450906,16450913
chrY,16450915,16450921
chrY,16450923,16450926
chrY,16450928,16450928
chrY,16450930,16450941
chrY,16450943,16450957
chrY,16450959,16450966
chrY,16450969,16450993
chrY,16450995,16451000
chrY,16451002,16451002
chrY,16451004,16451014
chrY,16451016,16451022
chrY,16451023,16451025
chrY,16451027,16451041
chrY,16451043,16451043
chrY,16451045,16451046
chrY,16451048,16451049
chrY,16451051,16451051
chrY,16451052,16451063
chrY,16451065,16451070
chrY,16451072,16451087
chrY,16451089,16451092
chrY,16451094,16451101
chrY,16451103,16451105
chrY,16451107,16451120
chrY,16451122,16451123
chrY,16451125,16451134
chrY,16451136,16451138
chrY,16451140,16451142
chrY,16451144,16451155
chrY,16451156,16451167
chrY,16451169,16451190
chrY,16451192,16451197
chrY,16451199,16451204
chrY,16451206,16451207
chrY,16451208,16451215
chrY,16451217,16451222
chrY,16451224,16451224
chrY,16451227,16451241
chrY,16451243,16451253
chrY,16451255,16451258
chrY,16451260,16451261
chrY,16451263,16451263
chrY,16451265,16451267
chrY,16451269,16451282
chrY,16451284,16451308
chrY,16451310,16451313
chrY,16451315,16451333
chrY,16451335,16451347
chrY,16451349,16451374
chrY,16451376,16451376
chrY,16451378,16451378
chrY,16451380,16451382
chrY,16451384,16451385
chrY,16451388,16451400
chrY,16451402,16451422
chrY,16451424,16451424
chrY,16451426,16451426
chrY,16451429,16451446
chrY,16451449,16451462
chrY,16451464,16451474
chrY,16451476,16451481
chrY,16451483,16451489
chrY,16451491,16451506
chrY,16451508,16451531
chrY,16451533,16451535
chrY,16451537,16451538
chrY,16451541,16451547
chrY,16451549,16451558
chrY,16451560,16451571
chrY,16451573,16451579
chrY,16451582,16451599
chrY,16451601,16451602
chrY,16451604,16451608
chrY,16451610,16451611
chrY,16451613,16451617
chrY,16451621,16451632
chrY,16451634,16451637
chrY,16451642,16451652
chrY,16451654,16451662
chrY,16451666,16451685
chrY,16451687,16451691
chrY,16451694,16451700
chrY,16451702,16451719
chrY,16451721,16451728
chrY,16451730,16451732
chrY,16451734,16451740
chrY,16451834,16451835
chrY,16451837,16451843
chrY,16451845,16451846
chrY,16451848,16451889
chrY,16451892,16451892
chrY,16451894,16451898
chrY,16451900,16451902
chrY,16451904,16451907
chrY,16451909,16451912
chrY,16451914,16451917
chrY,16451919,16451930
chrY,16451932,16451945
chrY,16451947,16451954
chrY,16451955,16451957
chrY,16451959,16451961
chrY,16451963,16451967
chrY,16451968,16451971
chrY,16451973,16451975
chrY,16451977,16451977
chrY,16451979,16451979
chrY,16451981,16451981
chrY,16451983,16451989
chrY,16451991,16451994
chrY,16451998,16452003
chrY,16452005,16452007
chrY,16452009,16452037
chrY,16452161,16452163
chrY,16452165,16452171
chrY,16452173,16452176
chrY,16452178,16452178
chrY,16452180,16452181
chrY,16452183,16452193
chrY,16452195,16452197
chrY,16452199,16452210
chrY,16452212,16452218
chrY,16452222,16452227
chrY,16452229,16452229
chrY,16452231,16452231
chrY,16452235,16452237
chrY,16452239,16452251
chrY,16452253,16452257
chrY,16452259,16452260
chrY,16452263,16452263
chrY,16452265,16452269
chrY,16452271,16452273
chrY,16452274,16452276
chrY,16452278,16452284
chrY,16452286,16452287
chrY,16452289,16452290
chrY,16452292,16452296
chrY,16452298,16452300
chrY,16452302,16452318
chrY,16452321,16452325
chrY,16452327,16452328
chrY,16452330,16452332
chrY,16452337,16452344
chrY,16452346,16452368
chrY,16452370,16452371
chrY,16452374,16452383
chrY,16452385,16452413
chrY,16453236,16453245
chrY,16453247,16453263
chrY,16453265,16453266
