chrom,start,end
chrY,19702281,19702294
chrY,19702296,19702309
chrY,19702311,19702315
chrY,19702317,19702319
chrY,19702321,19702326
chrY,19702328,19702337
chrY,19702339,19702344
chrY,19702346,19702351
chrY,19702353,19702361
chrY,19702647,19702654
chrY,19702656,19702665
chrY,19702667,19702670
chrY,19702673,19702679
chrY,19702716,19702717
chrY,19702719,19702728
chrY,19702730,19702744
chrY,19702746,19702747
chrY,19702750,19702763
chrY,19702765,19702781
chrY,19702783,19702786
chrY,19702788,19702794
chrY,19702798,19702806
chrY,19702808,19702817
chrY,19702820,19702823
chrY,19705988,19706008
chrY,19706262,19706265
chrY,19706267,19706277
chrY,19706279,19706288
chrY,19706292,19706300
chrY,19706302,19706308
chrY,19706310,19706311
chrY,19706314,19706314
chrY,19706316,19706324
chrY,19706439,19706455
chrY,19706457,19706458
chrY,19706460,19706461
chrY,19706463,19706473
chrY,19706475,19706530
chrY,19706532,19706542
chrY,19706544,19706562
chrY,19706564,19706566
chrY,19706568,19706587
chrY,19706589,19706611
chrY,19706613,19706620
chrY,19706622,19706629
chrY,19706631,19706638
chrY,19706640,19706642
chrY,19706644,19706648
chrY,19706668,19706671
chrY,19706673,19706673
chrY,19706675,19706677
chrY,19706680,19706680
chrY,19706682,19706682
chrY,19706685,19706692
chrY,19706695,19706695
chrY,19706697,19706709
chrY,19706711,19706713
chrY,19706717,19706717
chrY,19706719,19706727
chrY,19706729,19706731
chrY,19706734,19706734
chrY,19706736,19706748
chrY,19706751,19706752
chrY,19706754,19706757
chrY,19706760,19706761
chrY,19706763,19706764
chrY,19706788,19706794
chrY,19706796,19706802
chrY,19706806,19706806
chrY,19706808,19706809
chrY,19706811,19706812
chrY,19706814,19706814
chrY,19706817,19706851
chrY,19706853,19706853
chrY,19706856,19706857
chrY,19706859,19706865
chrY,19706869,19706869
chrY,19706968,19706968
chrY,19706970,19706980
chrY,19706982,19706984
chrY,19706986,19706991
chrY,19706993,19706998
chrY,19707000,19707003
chrY,19707005,19707011
chrY,19707013,19707014
chrY,19707016,19707016
chrY,19707019,19707027
chrY,19707029,19707029
chrY,19707034,19707034
chrY,19707036,19707037
chrY,19707039,19707039
chrY,19707041,19707046
chrY,19707048,19707048
chrY,19707050,19707050
chrY,19707052,19707057
chrY,19707059,19707061
chrY,19707063,19707067
chrY,19707087,19707088
chrY,19707093,19707093
chrY,19707096,19707104
chrY,19707106,19707110
chrY,19707113,19707115
chrY,19707117,19707125
chrY,19707128,19707132
chrY,19707134,19707136
chrY,19707140,19707151
chrY,19707154,19707157
chrY,19707160,19707170
chrY,19707172,19707178
chrY,19707181,19707186
chrY,19707188,19707188
chrY,19707190,19707193
chrY,19707195,19707199
chrY,19707201,19707202
chrY,19707204,19707207
chrY,19707211,19707211
chrY,19707214,19707214
chrY,19707216,19707221
chrY,19707223,19707227
chrY,19707229,19707232
chrY,19707235,19707243
chrY,19707245,19707251
chrY,19707253,19707264
chrY,19707266,19707268
chrY,19707270,19707272
chrY,19707274,19707304
chrY,19707307,19707311
chrY,19707313,19707315
chrY,19707317,19707325
chrY,19707328,19707344
chrY,19707346,19707350
chrY,19707352,19707359
chrY,19707361,19707365
chrY,19707367,19707377
chrY,19707379,19707383
chrY,19707385,19707395
chrY,19707397,19707403
chrY,19707406,19707407
chrY,19707409,19707413
chrY,19707415,19707419
chrY,19707421,19707425
chrY,19707427,19707428
chrY,19707430,19707431
chrY,19707433,19707433
chrY,19707435,19707464
chrY,19707466,19707485
chrY,19707487,19707494
chrY,19707496,19707500
chrY,19707502,19707504
chrY,19707506,19707507
chrY,19707509,19707513
chrY,19707515,19707515
chrY,19707517,19707522
chrY,19707524,19707530
chrY,19707533,19707533
chrY,19707535,19707549
chrY,19707551,19707588
chrY,19707590,19707594
chrY,19707596,19707602
chrY,19707604,19707629
chrY,19707631,19707632
chrY,19707634,19707634
chrY,19707636,19707638
chrY,19707640,19707645
chrY,19707647,19707648
chrY,19707652,19707655
chrY,19707657,19707677
chrY,19707679,19707680
chrY,19707682,19707728
chrY,19707730,19707743
chrY,19707745,19707752
chrY,19707754,19707754
chrY,19707756,19707759
chrY,19707761,19707761
chrY,19707763,19707765
chrY,19707767,19707767
chrY,19707769,19707773
chrY,19707775,19707783
chrY,19707785,19707785
chrY,19707787,19707790
chrY,19707794,19707798
chrY,19707800,19707804
chrY,19707905,19707907
chrY,19707909,19707918
chrY,19707919,19707919
chrY,19707921,19707921
chrY,19707923,19707923
chrY,19707925,19707948
chrY,19707950,19707960
chrY,19707962,19707988
chrY,19707990,19707990
chrY,19707992,19707992
chrY,19707994,19708006
chrY,19708008,19708026
chrY,19708028,19708047
chrY,19708049,19708050
chrY,19708052,19708059
chrY,19708061,19708065
chrY,19708067,19708068
chrY,19708070,19708074
chrY,19708076,19708084
chrY,19708086,19708087
chrY,19708091,19708091
chrY,19708093,19708093
chrY,19708095,19708097
chrY,19708099,19708104
chrY,19708107,19708115
chrY,19708117,19708118
chrY,19708213,19708215
chrY,19708217,19708221
chrY,19708223,19708227
chrY,19708229,19708232
chrY,19708234,19708236
chrY,19708238,19708246
chrY,19708248,19708252
chrY,19708254,19708267
chrY,19708269,19708276
chrY,19708278,19708297
chrY,19708299,19708306
chrY,19708308,19708309
chrY,19708311,19708317
chrY,19708319,19708324
chrY,19708326,19708345
chrY,19708347,19708360
chrY,19708362,19708378
chrY,19708380,19708381
chrY,19708383,19708399
chrY,19708401,19708402
chrY,19708404,19708425
chrY,19708868,19708886
chrY,19708888,19708901
chrY,19708903,19708904
chrY,19708907,19708907
chrY,19708909,19708915
chrY,19708918,19708922
chrY,19708924,19708925
chrY,19708927,19708943
chrY,19708945,19708955
chrY,19708957,19708967
chrY,19708969,19708969
chrY,19708972,19708976
chrY,19708978,19708985
chrY,19708987,19708988
chrY,19708990,19708990
chrY,19708992,19709018
chrY,19709449,19709466
chrY,19709469,19709470
chrY,19709472,19709473
chrY,19709475,19709476
chrY,19709478,19709479
chrY,19709481,19709488
chrY,19709490,19709491
chrY,19709493,19709503
chrY,19709505,19709509
chrY,19709511,19709518
chrY,19709520,19709522
chrY,19709524,19709527
chrY,19709529,19709530
chrY,19709532,19709538
chrY,19709540,19709545
chrY,19709547,19709547
chrY,19709549,19709553
chrY,19709557,19709564
chrY,19709568,19709572
chrY,19709574,19709575
chrY,19709577,19709578
chrY,19709581,19709586
chrY,19709590,19709592
chrY,19709595,19709595
chrY,19709597,19709602
chrY,19709605,19709605
chrY,19709607,19709608
chrY,19709610,19709611
chrY,19709613,19709620
chrY,19709622,19709622
chrY,19709626,19709626
chrY,19709628,19709632
chrY,19709634,19709638
chrY,19709640,19709645
chrY,19709647,19709653
chrY,19709655,19709663
chrY,19709665,19709668
chrY,19709670,19709674
chrY,19709676,19709680
chrY,19709682,19709692
chrY,19709694,19709695
chrY,19709697,19709705
chrY,19709707,19709726
chrY,19709728,19709730
chrY,19709732,19709743
chrY,19709745,19709754
chrY,19709756,19709761
chrY,19709763,19709779
chrY,19709781,19709782
chrY,19709784,19709803
chrY,19709805,19709807
chrY,19709809,19709811
chrY,19709813,19709813
chrY,19709815,19709820
chrY,19709822,19709826
chrY,19710369,19710372
chrY,19710374,19710393
chrY,19710395,19710405
chrY,19710407,19710412
chrY,19710414,19710415
chrY,19710418,19710423
chrY,19710425,19710426
chrY,19710428,19710431
chrY,19710433,19710433
chrY,19710435,19710441
chrY,19710443,19710449
chrY,19710451,19710455
chrY,19710457,19710460
chrY,19715394,19715401
chrY,19715404,19715422
chrY,19715424,19715426
chrY,19715428,19715431
chrY,19715433,19715457
chrY,19715459,19715464
chrY,19715466,19715467
chrY,19715469,19715476
chrY,19715478,19715485
chrY,19715487,19715488
chrY,19715490,19715496
chrY,19715498,19715504
chrY,19715607,19715618
chrY,19715620,19715621
chrY,19715623,19715624
chrY,19715626,19715641
chrY,19715643,19715675
chrY,19715677,19715689
chrY,19715691,19715696
chrY,19715698,19715710
chrY,19715713,19715714
chrY,19715716,19715729
chrY,19715731,19715741
chrY,19715743,19715750
chrY,19715753,19715754
chrY,19715756,19715757
chrY,19715759,19715761
chrY,19715763,19715763
chrY,19715766,19715767
chrY,19715770,19715783
chrY,19715786,19715786
chrY,19715788,19715795
chrY,19715812,19715824
chrY,19715826,19715833
chrY,19715835,19715842
chrY,19715844,19715857
chrY,19715859,19715878
chrY,19715880,19715887
chrY,19715889,19715919
chrY,19715921,19715923
chrY,19715925,19715929
chrY,19715931,19715944
chrY,19715946,19715953
