chrom,start,end
chrY,20725473,20725481
chrY,20725484,20725487
chrY,20725489,20725505
chrY,20725508,20725513
chrY,20725517,20725527
chrY,20725529,20725535
chrY,20725537,20725537
chrY,20725539,20725542
chrY,20725544,20725566
chrY,20725568,20725570
chrY,20725573,20725576
chrY,20725578,20725579
chrY,20725582,20725587
chrY,20725589,20725603
chrY,20725605,20725613
chrY,20725616,20725625
chrY,20725702,20725710
chrY,20725712,20725714
chrY,20725716,20725724
chrY,20725726,20725727
chrY,20725729,20725731
chrY,20725733,20725742
chrY,20725744,20725762
chrY,20725763,20725775
chrY,20725777,20725787
chrY,20725885,20725897
chrY,20725899,20725920
chrY,20725922,20725927
chrY,20725929,20725940
chrY,20725942,20725955
chrY,20725957,20725959
chrY,20725961,20725993
chrY,20725996,20726000
chrY,20726002,20726006
chrY,20726008,20726013
chrY,20726416,20726422
chrY,20726424,20726424
chrY,20726426,20726427
chrY,20726429,20726436
chrY,20726438,20726444
chrY,20726446,20726449
chrY,20726451,20726452
chrY,20726454,20726464
chrY,20726467,20726469
chrY,20726471,20726480
chrY,20726484,20726488
chrY,20726490,20726490
chrY,20726492,20726498
chrY,20726559,20726596
chrY,20726598,20726609
chrY,20726611,20726614
chrY,20726616,20726632
chrY,20726634,20726643
chrY,20726645,20726654
chrY,20726656,20726690
chrY,20726692,20726692
chrY,20726694,20726695
chrY,20726697,20726703
chrY,20726705,20726708
chrY,20726927,20726937
chrY,20726939,20726941
chrY,20726943,20726944
chrY,20726946,20726973
chrY,20726975,20726978
chrY,20726980,20726980
chrY,20726982,20726983
chrY,20726986,20726994
chrY,20726996,20727005
chrY,20727007,20727007
chrY,20727010,20727015
chrY,20727017,20727025
chrY,20727027,20727034
chrY,20727036,20727036
chrY,20727038,20727038
chrY,20727040,20727042
chrY,20727044,20727044
chrY,20727049,20727050
chrY,20727054,20727065
chrY,20727067,20727068
chrY,20727069,20727069
chrY,20727071,20727079
chrY,20727088,20727093
chrY,20727095,20727099
chrY,20727101,20727102
chrY,20727105,20727110
chrY,20727112,20727114
chrY,20727116,20727125
chrY,20727127,20727131
chrY,20727133,20727146
chrY,20727148,20727149
chrY,20727151,20727159
chrY,20727161,20727161
chrY,20727163,20727164
chrY,20727168,20727178
chrY,20727180,20727181
chrY,20727183,20727186
chrY,20727188,20727188
chrY,20727191,20727198
chrY,20727202,20727208
