chrom,start,end
chrY,20749986,20750005
chrY,20750010,20750014
chrY,20750016,20750018
chrY,20750020,20750026
chrY,20750028,20750031
chrY,20750033,20750038
chrY,20750040,20750045
chrY,20750048,20750054
chrY,20750056,20750059
chrY,20750062,20750063
chrY,20750065,20750069
chrY,20750351,20750353
chrY,20750357,20750365
chrY,20750367,20750367
chrY,20750369,20750370
chrY,20750372,20750409
chrY,20750412,20750439
chrY,20750445,20750446
chrY,20750450,20750450
chrY,20750453,20750461
chrY,20750464,20750469
chrY,20750471,20750477
chrY,20750479,20750480
chrY,20750482,20750487
chrY,20750491,20750495
chrY,20750497,20750501
chrY,20750503,20750510
chrY,20750512,20750513
chrY,20750515,20750516
chrY,20750518,20750529
chrY,20750531,20750538
chrY,20750540,20750541
chrY,20750543,20750546
chrY,20750548,20750552
chrY,20750554,20750554
chrY,20750558,20750563
chrY,20750565,20750581
chrY,20750583,20750585
chrY,20750587,20750589
chrY,20750591,20750591
chrY,20750593,20750605
chrY,20750607,20750609
chrY,20756777,20756780
chrY,20756782,20756788
chrY,20756790,20756814
chrY,20756816,20756833
chrY,20756835,20756836
chrY,20756838,20756844
chrY,20759868,20759890
chrY,20759892,20759920
chrY,20759922,20759950
chrY,20759952,20759964
chrY,20759967,20759972
chrY,20759974,20759987
chrY,20759990,20759993
chrY,20759995,20759995
chrY,20759997,20760015
chrY,20760017,20760021
chrY,20760024,20760045
chrY,20761304,20761318
chrY,20761320,20761328
chrY,20761330,20761330
chrY,20761332,20761332
chrY,20761335,20761354
chrY,20761356,20761356
chrY,20761359,20761359
chrY,20761362,20761362
chrY,20761364,20761380
chrY,20768803,20768809
chrY,20768812,20768828
chrY,20768830,20768830
chrY,20768832,20768834
chrY,20768836,20768841
chrY,20768844,20768851
chrY,20768853,20768853
chrY,20768856,20768856
chrY,20768858,20768873
chrY,20768875,20768876
chrY,20768878,20768881
chrY,20768883,20768884
chrY,20768886,20768886
chrY,20768888,20768900
chrY,20768902,20768915
chrY,20768917,20768926
chrY,20768928,20768944
chrY,20768946,20768952
chrY,20768954,20768955
chrY,20768957,20768968
chrY,20779507,20779514
chrY,20779517,20779529
chrY,20779533,20779536
chrY,20779538,20779538
chrY,20779540,20779543
chrY,20779545,20779547
chrY,20779549,20779559
chrY,20779561,20779563
chrY,20779565,20779573
chrY,20779575,20779589
chrY,20779593,20779599
chrY,20779601,20779607
chrY,20779609,20779616
chrY,20779619,20779633
chrY,20779637,20779639
chrY,20779641,20779658
chrY,20779660,20779667
chrY,20780936,20780961
chrY,20780963,20780970
chrY,20780972,20780990
chrY,20780992,20780998
chrY,20781001,20781004
chrY,20781006,20781010
chrY,20781013,20781018
chrY,20781021,20781035
chrY,20781037,20781042
