chrom,start,end
chrY,22607924,22607927
chrY,22607929,22607952
chrY,22607954,22607963
chrY,22607965,22607969
chrY,22607971,22607986
chrY,22607988,22607992
chrY,22607994,22607994
chrY,22607996,22607996
chrY,22607998,22608002
chrY,22608004,22608004
chrY,22608006,22608006
chrY,22608008,22608008
chrY,22608010,22608013
chrY,22608015,22608023
chrY,22608025,22608033
chrY,22608036,22608043
chrY,22608045,22608050
chrY,22608052,22608052
chrY,22608054,22608054
chrY,22608056,22608059
chrY,22608061,22608062
chrY,22608064,22608065
chrY,22608067,22608070
chrY,22608072,22608083
chrY,22608085,22608089
chrY,22608091,22608094
chrY,22608443,22608477
chrY,22608478,22608497
chrY,22608499,22608502
chrY,22608504,22608509
chrY,22608511,22608541
chrY,22608543,22608544
chrY,22608547,22608563
chrY,22608564,22608575
chrY,22608578,22608578
chrY,22608580,22608585
chrY,22608587,22608595
chrY,22608597,22608609
chrY,22608611,22608616
chrY,22608618,22608619
chrY,22608622,22608625
chrY,22608627,22608628
chrY,22608630,22608630
chrY,22608632,22608633
chrY,22608635,22608636
chrY,22608638,22608650
chrY,22608652,22608677
chrY,22608679,22608681
chrY,22608683,22608686
chrY,22608689,22608691
chrY,22608696,22608715
chrY,22608717,22608718
chrY,22608720,22608722
chrY,22608724,22608742
chrY,22608745,22608746
chrY,22608748,22608760
chrY,22608762,22608764
chrY,22608766,22608768
chrY,22608771,22608772
chrY,22608774,22608774
chrY,22608776,22608776
chrY,22608778,22608778
chrY,22608780,22608781
chrY,22608809,22608824
chrY,22608826,22608832
chrY,22608834,22608834
chrY,22608836,22608861
chrY,22608864,22608865
chrY,22608867,22608874
chrY,22608877,22608877
chrY,22608880,22608881
chrY,22608883,22608884
chrY,22608886,22608887
chrY,22608889,22608894
chrY,22608896,22608901
chrY,22608902,22608911
chrY,22608913,22608926
chrY,22608929,22608929
chrY,22608932,22608946
chrY,22608948,22608960
chrY,22608961,22608962
chrY,22608964,22608964
chrY,22608966,22608966
chrY,22608969,22608971
