chrom,start,end
chrY,22515685,22515691
chrY,22515693,22515693
chrY,22515696,22515704
chrY,22515706,22515707
chrY,22515709,22515717
chrY,22515719,22515722
chrY,22515724,22515742
chrY,22515746,22515752
chrY,22515754,22515754
chrY,22515756,22515759
chrY,22515763,22515767
chrY,22515769,22515769
chrY,22515771,22515776
chrY,22515778,22515778
chrY,22515780,22515794
chrY,22515797,22515810
chrY,22515812,22515815
chrY,22516118,22516125
chrY,22516127,22516144
chrY,22516146,22516148
chrY,22516151,22516153
chrY,22516155,22516164
chrY,22516210,22516219
chrY,22516221,22516223
chrY,22516225,22516226
chrY,22516228,22516239
chrY,22516241,22516251
chrY,22516253,22516259
chrY,22516261,22516265
chrY,22516267,22516270
chrY,22516272,22516287
chrY,22516289,22516290
chrY,22516292,22516294
chrY,22516296,22516297
chrY,22516299,22516299
chrY,22516303,22516303
chrY,22516305,22516308
chrY,22516310,22516310
chrY,22516312,22516323
chrY,22516326,22516329
chrY,22516331,22516341
chrY,22516343,22516343
chrY,22516345,22516359
chrY,22516361,22516364
chrY,22517242,22517246
chrY,22517248,22517250
chrY,22517252,22517263
chrY,22517265,22517267
chrY,22517269,22517276
chrY,22517278,22517279
chrY,22517283,22517304
chrY,22517306,22517309
chrY,22517311,22517318
chrY,22517320,22517326
chrY,22517330,22517331
chrY,22517333,22517337
chrY,22517339,22517351
chrY,22517353,22517355
chrY,22517358,22517360
chrY,22517362,22517364
chrY,22517366,22517380
chrY,22517382,22517383
chrY,22517386,22517396
chrY,22517398,22517398
chrY,22517400,22517401
chrY,22517403,22517403
chrY,22517405,22517406
chrY,22517409,22517410
chrY,22517413,22517439
chrY,22517442,22517442
chrY,22517444,22517446
chrY,22517448,22517451
chrY,22517454,22517454
chrY,22517456,22517457
chrY,22517459,22517466
chrY,22517470,22517470
chrY,22517473,22517485
chrY,22517488,22517488
chrY,22517492,22517499
chrY,22517501,22517502
chrY,22517504,22517511
chrY,22517513,22517523
chrY,22517525,22517530
chrY,22517532,22517541
chrY,22517543,22517543
chrY,22517545,22517547
chrY,22517549,22517552
chrY,22517555,22517560
chrY,22517562,22517578
chrY,22517580,22517585
chrY,22517587,22517587
chrY,22517589,22517599
chrY,22517601,22517602
chrY,22517604,22517604
chrY,22517606,22517613
chrY,22517615,22517617
chrY,22517619,22517624
chrY,22517627,22517627
chrY,22517629,22517633
chrY,22517648,22517650
chrY,22517652,22517656
chrY,22517658,22517659
chrY,22517662,22517665
chrY,22517667,22517671
chrY,22517673,22517675
chrY,22517677,22517677
chrY,22517679,22517687
chrY,22517690,22517693
chrY,22517695,22517699
chrY,22517700,22517709
chrY,22517711,22517721
chrY,22517723,22517726
chrY,22517728,22517735
chrY,22517740,22517740
chrY,22517742,22517745
chrY,22536663,22536673
chrY,22536676,22536690
chrY,22536691,22536701
chrY,22536703,22536713
chrY,22536716,22536723
chrY,22536725,22536735
chrY,22536737,22536739
chrY,22536740,22536745
chrY,22536829,22536839
chrY,22536841,22536851
chrY,22536853,22536854
chrY,22536856,22536857
chrY,22536859,22536859
chrY,22536861,22536864
chrY,22536866,22536867
chrY,22536869,22536874
chrY,22536875,22536878
chrY,22536880,22536888
chrY,22536890,22536896
chrY,22536898,22536910
chrY,22536912,22536912
chrY,22536914,22536923
chrY,22536926,22536929
chrY,22536931,22536933
chrY,22536934,22536934
chrY,22536937,22536939
chrY,22536941,22536942
chrY,22536944,22536946
chrY,22536948,22536951
chrY,22536953,22536961
chrY,22536964,22536968
chrY,22536970,22536970
chrY,22536972,22536990
chrY,22536993,22537003
chrY,22537006,22537011
chrY,22537013,22537019
chrY,22537021,22537033
chrY,22537035,22537035
chrY,22537038,22537061
chrY,22537063,22537068
chrY,22537070,22537084
chrY,22537086,22537091
chrY,22537093,22537093
chrY,22537095,22537095
chrY,22537097,22537115
chrY,22537133,22537144
chrY,22537146,22537153
chrY,22537155,22537164
chrY,22537166,22537168
chrY,22537170,22537180
chrY,22537182,22537187
chrY,22537193,22537194
chrY,22537197,22537204
chrY,22537206,22537206
chrY,22537208,22537210
chrY,22537212,22537213
chrY,22537215,22537231
chrY,22537233,22537233
chrY,22537240,22537244
chrY,22537246,22537255
chrY,22537257,22537257
chrY,22537259,22537261
chrY,22537264,22537264
chrY,22537266,22537273
chrY,22537275,22537290
chrY,22537293,22537296
chrY,22537298,22537302
chrY,22537304,22537305
chrY,22537307,22537316
chrY,22537318,22537330
chrY,22537332,22537337
chrY,22537339,22537341
chrY,22537342,22537361
chrY,22537363,22537365
chrY,22537368,22537374
chrY,22537376,22537377
chrY,22537379,22537385
chrY,22537387,22537391
chrY,22537393,22537406
chrY,22537407,22537409
chrY,22537411,22537412
chrY,22537414,22537414
chrY,22537416,22537439
chrY,22537442,22537443
chrY,22537445,22537456
chrY,22537458,22537459
chrY,22537461,22537466
chrY,22537468,22537474
chrY,22537475,22537475
chrY,22537477,22537493
chrY,22537495,22537502
chrY,22537504,22537504
chrY,22537506,22537507
chrY,22537509,22537515
chrY,22537517,22537525
chrY,22537527,22537535
chrY,22537538,22537550
chrY,22537552,22537554
chrY,22537556,22537564
chrY,22537567,22537577
chrY,22537580,22537584
chrY,22537586,22537594
chrY,22537597,22537599
chrY,22537601,22537610
chrY,22537612,22537614
chrY,22537616,22537637
chrY,22537639,22537647
chrY,22537650,22537658
chrY,22537660,22537673
chrY,22537675,22537676
chrY,22537678,22537679
chrY,22537681,22537698
chrY,22537700,22537705
chrY,22537707,22537710
chrY,22537712,22537734
chrY,22537736,22537736
chrY,22537738,22537741
chrY,22537743,22537746
chrY,22537750,22537762
chrY,22537888,22537897
chrY,22537899,22537903
chrY,22537905,22537910
chrY,22537912,22537919
chrY,22537922,22537942
chrY,22538242,22538246
chrY,22538247,22538247
chrY,22538249,22538250
chrY,22538252,22538253
chrY,22538255,22538263
chrY,22538265,22538273
chrY,22538274,22538274
chrY,22538276,22538277
chrY,22538279,22538282
chrY,22538284,22538285
chrY,22538287,22538291
chrY,22538293,22538293
chrY,22538297,22538303
chrY,22538306,22538306
chrY,22538308,22538311
chrY,22538313,22538316
chrY,22538318,22538319
chrY,22538321,22538326
chrY,22538328,22538330
chrY,22538333,22538333
chrY,22538335,22538340
chrY,22538342,22538347
chrY,22538350,22538365
chrY,22538367,22538372
chrY,22538374,22538379
chrY,22538381,22538381
chrY,22538383,22538383
chrY,22538385,22538387
chrY,22538390,22538400
chrY,22538402,22538405
chrY,22538407,22538412
chrY,22538414,22538416
chrY,22538418,22538421
chrY,22538422,22538422
chrY,22538424,22538426
chrY,22538428,22538435
chrY,22538439,22538439
chrY,22538441,22538462
chrY,22538464,22538466
chrY,22538470,22538473
chrY,22538475,22538481
chrY,22538483,22538483
chrY,22538485,22538492
chrY,22538493,22538496
chrY,22538498,22538507
chrY,22538510,22538518
chrY,22538521,22538541
chrY,22538543,22538543
chrY,22538545,22538557
chrY,22538559,22538565
chrY,22538567,22538581
chrY,22538583,22538585
chrY,22538587,22538597
chrY,22538599,22538606
chrY,22538713,22538722
chrY,22538724,22538726
chrY,22538728,22538729
chrY,22538731,22538734
chrY,22538736,22538745
chrY,22538748,22538749
chrY,22538751,22538765
chrY,22538767,22538768
chrY,22538770,22538780
chrY,22538783,22538788
chrY,22538791,22538798
chrY,22538800,22538801
chrY,22538803,22538807
chrY,22538811,22538813
chrY,22538815,22538819
chrY,22538821,22538822
chrY,22538825,22538830
chrY,22538832,22538839
chrY,22538841,22538841
chrY,22538843,22538846
chrY,22538849,22538855
chrY,22538857,22538859
chrY,22538862,22538867
chrY,22538869,22538873
