chrom,start,end
chrY,23302368,23302394
chrY,23302396,23302404
chrY,23302406,23302419
chrY,23302421,23302437
chrY,23302439,23302440
chrY,23302442,23302459
chrY,23302461,23302470
chrY,23302695,23302701
chrY,23302702,23302718
chrY,23302720,23302724
chrY,23302726,23302726
chrY,23302728,23302734
chrY,23302736,23302737
chrY,23302739,23302749
chrY,23302752,23302804
chrY,23302806,23302818
chrY,23304765,23304778
chrY,23304779,23304784
chrY,23304786,23304803
chrY,23304805,23304808
chrY,23304810,23304814
chrY,23304816,23304820
chrY,23304823,23304872
chrY,23304874,23304876
chrY,23304878,23304900
chrY,23304927,23304928
chrY,23304937,23304942
chrY,23304944,23304977
chrY,23304979,23304996
chrY,23304999,23305024
chrY,23305027,23305038
chrY,23305040,23305046
chrY,23305049,23305056
chrY,23305058,23305060
chrY,23305062,23305066
chrY,23305068,23305069
chrY,23305071,23305111
chrY,23305114,23305117
chrY,23305119,23305121
chrY,23305123,23305125
chrY,23305127,23305127
chrY,23305131,23305134
chrY,23305135,23305143
chrY,23305719,23305746
chrY,23305748,23305755
chrY,23305757,23305779
chrY,23305781,23305787
chrY,23305789,23305790
chrY,23305792,23305794
chrY,23305796,23305798
chrY,23305800,23305805
chrY,23305807,23305810
chrY,23305812,23305816
chrY,23305818,23305821
chrY,23305823,23305827
chrY,23305829,23305839
chrY,23305841,23305845
chrY,23305847,23305852
chrY,23305855,23305868
chrY,23305870,23305883
chrY,23305885,23305899
chrY,23305902,23305904
chrY,23305906,23305928
chrY,23305930,23305947
chrY,23305949,23305955
chrY,23305956,23305967
chrY,23305969,23305984
chrY,23305988,23305995
chrY,23305997,23305998
chrY,23306000,23306054
chrY,23306057,23306058
chrY,23306060,23306063
chrY,23306065,23306075
chrY,23306077,23306086
chrY,23306090,23306102
chrY,23306104,23306109
chrY,23306111,23306121
chrY,23306123,23306159
chrY,23306162,23306182
chrY,23306184,23306186
chrY,23306316,23306316
chrY,23307305,23307333
chrY,23307337,23307344
chrY,23307346,23307348
chrY,23307350,23307361
chrY,23307362,23307370
chrY,23307372,23307382
chrY,23307429,23307430
chrY,23307442,23307451
chrY,23307456,23307481
chrY,23307483,23307496
chrY,23307498,23307506
chrY,23307508,23307509
chrY,23307511,23307514
chrY,23307615,23307634
chrY,23307636,23307670
chrY,23307673,23307676
chrY,23307677,23307701
chrY,23307703,23307710
chrY,23307712,23307722
chrY,23307725,23307726
chrY,23307728,23307743
chrY,23307745,23307759
chrY,23307761,23307763
chrY,23307765,23307780
chrY,23307782,23307789
chrY,23307791,23307791
chrY,23307793,23307801
chrY,23307803,23307831
chrY,23307833,23307849
chrY,23307851,23307861
chrY,23307863,23307869
chrY,23307871,23307878
chrY,23307881,23307889
chrY,23307891,23307894
chrY,23307896,23307917
chrY,23307919,23307923
chrY,23307925,23307927
chrY,23307929,23307932
chrY,23307934,23307941
chrY,23307944,23307957
chrY,23307959,23307977
chrY,23307979,23307995
chrY,23307996,23308002
chrY,23308004,23308023
chrY,23308025,23308031
chrY,23308033,23308053
chrY,23308055,23308060
chrY,23308063,23308080
chrY,23308082,23308097
chrY,23308099,23308100
chrY,23308102,23308126
chrY,23308128,23308131
chrY,23308133,23308136
chrY,23308138,23308140
chrY,23308142,23308153
chrY,23308155,23308213
chrY,23308216,23308221
chrY,23308223,23308230
chrY,23308232,23308243
chrY,23308245,23308251
chrY,23308253,23308267
chrY,23308269,23308274
chrY,23308276,23308305
chrY,23308307,23308308
chrY,23308310,23308315
chrY,23308317,23308318
chrY,23308320,23308321
chrY,23308323,23308346
chrY,23308348,23308355
chrY,23308358,23308365
chrY,23308367,23308371
chrY,23308373,23308379
chrY,23308381,23308382
chrY,23308384,23308384
chrY,23308387,23308390
chrY,23308392,23308403
chrY,23308405,23308417
chrY,23308420,23308443
chrY,23308445,23308448
chrY,23308450,23308466
chrY,23308468,23308469
chrY,23308470,23308470
chrY,23308472,23308472
chrY,23308474,23308480
chrY,23308482,23308511
chrY,23308513,23308532
chrY,23309180,23309197
chrY,23309199,23309201
chrY,23309203,23309204
chrY,23309392,23309405
chrY,23309407,23309408
chrY,23309410,23309414
chrY,23309416,23309419
chrY,23309421,23309422
chrY,23309424,23309458
chrY,23309460,23309467
chrY,23309470,23309470
chrY,23309472,23309476
chrY,23309478,23309487
chrY,23309489,23309495
chrY,23309498,23309502
chrY,23309505,23309520
chrY,23309522,23309522
chrY,23309524,23309527
chrY,23309529,23309532
chrY,23309534,23309538
chrY,23309541,23309576
chrY,23309578,23309578
chrY,23309580,23309580
chrY,23309582,23309603
chrY,23309605,23309623
chrY,23309625,23309638
chrY,23309640,23309641
chrY,23309643,23309644
chrY,23309646,23309664
chrY,23309666,23309671
chrY,23309673,23309674
chrY,23309676,23309687
chrY,23309689,23309692
chrY,23309694,23309718
chrY,23309720,23309746
chrY,23309748,23309762
chrY,23309765,23309766
chrY,23309768,23309773
chrY,23309775,23309786
chrY,23309788,23309805
chrY,23309807,23309814
chrY,23309817,23309817
chrY,23310396,23310402
chrY,23310564,23310567
chrY,23310569,23310569
chrY,23310574,23310581
chrY,23310583,23310599
chrY,23310601,23310604
chrY,23310606,23310610
chrY,23310612,23310614
chrY,23310616,23310622
chrY,23310722,23310733
chrY,23310735,23310738
chrY,23310740,23310763
chrY,23310943,23310953
chrY,23310955,23310955
chrY,23310957,23310979
chrY,23311124,23311126
chrY,23311128,23311145
chrY,23311147,23311147
chrY,23311149,23311152
chrY,23311154,23311157
chrY,23311159,23311171
chrY,23311172,23311174
chrY,23311175,23311182
chrY,23311184,23311216
chrY,23311218,23311250
chrY,23311252,23311262
chrY,23311264,23311288
chrY,23311290,23311292
chrY,23311294,23311298
chrY,23311300,23311306
chrY,23311308,23311330
chrY,23311332,23311340
chrY,23311342,23311346
chrY,23311348,23311349
chrY,23311351,23311353
chrY,23311356,23311360
chrY,23311362,23311362
chrY,23311364,23311367
chrY,23311369,23311383
chrY,23311501,23311508
chrY,23311510,23311515
chrY,23311516,23311538
chrY,23311540,23311559
chrY,23311563,23311566
chrY,23311568,23311570
chrY,23311572,23311603
chrY,23311708,23311715
chrY,23311717,23311720
chrY,23311722,23311727
chrY,23311729,23311732
chrY,23311734,23311742
chrY,23311744,23311745
chrY,23311747,23311761
chrY,23311763,23311766
chrY,23311768,23311772
chrY,23312088,23312092
chrY,23312451,23312452
chrY,23312455,23312462
chrY,23312465,23312467
chrY,23312469,23312498
chrY,23312500,23312515
chrY,23312517,23312518
chrY,23312521,23312538
chrY,23312540,23312542
chrY,23312544,23312552
chrY,23312555,23312559
chrY,23312561,23312590
chrY,23312593,23312599
chrY,23312601,23312604
chrY,23312606,23312606
chrY,23312609,23312617
chrY,23312619,23312625
chrY,23312627,23312638
chrY,23312640,23312640
chrY,23312643,23312644
chrY,23312646,23312650
chrY,23312652,23312662
chrY,23312665,23312668
chrY,23312670,23312677
chrY,23312753,23312756
chrY,23312757,23312757
chrY,23312759,23312764
chrY,23312766,23312778
chrY,23312780,23312786
chrY,23312788,23312795
chrY,23312797,23312797
chrY,23312799,23312820
chrY,23312822,23312837
chrY,23312839,23312841
chrY,23312843,23312845
chrY,23312847,23312855
chrY,23312858,23312874
chrY,23312876,23312886
chrY,23312888,23312897
chrY,23312898,23312903
chrY,23312905,23312920
chrY,23312923,23312934
chrY,23312936,23312946
chrY,23312948,23312965
chrY,23312967,23312973
chrY,23312975,23312980
chrY,23312983,23312989
chrY,23312991,23312991
chrY,23313051,23313063
chrY,23313065,23313067
chrY,23313068,23313084
chrY,23313086,23313088
chrY,23313090,23313094
chrY,23313095,23313113
chrY,23313117,23313128
chrY,23313291,23313292
chrY,23313294,23313296
chrY,23320879,23320890
chrY,23320892,23320894
chrY,23320897,23320904
chrY,23321644,23321645
chrY,23321647,23321647
chrY,23321649,23321651
chrY,23322375,23322379
chrY,23322682,23322683
chrY,23322865,23322870
chrY,23322872,23322876
chrY,23322878,23322886
chrY,23322891,23322893
chrY,23322895,23322911
chrY,23322913,23322915
chrY,23322917,23322917
chrY,23322919,23322923
chrY,23322925,23322931
chrY,23322935,23322971
chrY,23322973,23322976
chrY,23322979,23322981
chrY,23323329,23323336
chrY,23323338,23323344
chrY,23323347,23323354
chrY,23323356,23323358
chrY,23323360,23323363
chrY,23323365,23323389
chrY,23323394,23323395
chrY,23323397,23323397
chrY,23323399,23323416
chrY,23323418,23323419
chrY,23323422,23323424
chrY,23323426,23323426
chrY,23323428,23323429
chrY,23323430,23323432
chrY,23323434,23323434
chrY,23323436,23323438
chrY,23323440,23323449
chrY,23323451,23323453
chrY,23323456,23323526
chrY,23323528,23323568
chrY,23323569,23323575
chrY,23323577,23323588
chrY,23323590,23323592
chrY,23323594,23323599
chrY,23323601,23323603
chrY,23323605,23323612
chrY,23323614,23323632
chrY,23323635,23323637
chrY,23323639,23323648
chrY,23323651,23323654
chrY,23323656,23323656
chrY,23323658,23323661
chrY,23323664,23323669
chrY,23323671,23323671
chrY,23323673,23323673
chrY,23323676,23323677
chrY,23323680,23323700
chrY,23323702,23323702
chrY,23323704,23323709
chrY,23323711,23323711
chrY,23323714,23323733
chrY,23323735,23323746
chrY,23323750,23323758
chrY,23323760,23323780
chrY,23323782,23323782
chrY,23323784,23323792
chrY,23323794,23323795
chrY,23323797,23323803
chrY,23323805,23323809
chrY,23323815,23323825
chrY,23323828,23323854
chrY,23323856,23323856
chrY,23323858,23323859
chrY,23323861,23323865
chrY,23323867,23323871
chrY,23323873,23323879
chrY,23323881,23323884
chrY,23323887,23323894
chrY,23324255,23324256
chrY,23324258,23324260
chrY,23324262,23324270
chrY,23324671,23324680
chrY,23324682,23324730
chrY,23324732,23324734
chrY,23324736,23324755
chrY,23324758,23324770
chrY,23324981,23324988
chrY,23324990,23325005
chrY,23325007,23325017
chrY,23325019,23325020
chrY,23325022,23325042
chrY,23325044,23325046
chrY,23325048,23325049
chrY,23325051,23325069
chrY,23325071,23325080
chrY,23325082,23325097
chrY,23325099,23325115
chrY,23325117,23325124
chrY,23325126,23325137
chrY,23325139,23325143
chrY,23325146,23325163
chrY,23325165,23325177
chrY,23325179,23325189
chrY,23325191,23325191
chrY,23325193,23325206
chrY,23325208,23325214
chrY,23325217,23325247
chrY,23325250,23325260
chrY,23325262,23325267
chrY,23325270,23325270
chrY,23325272,23325303
chrY,23325305,23325316
chrY,23325318,23325320
chrY,23325429,23325435
chrY,23325438,23325439
chrY,23325442,23325444
chrY,23325446,23325447
chrY,23325449,23325454
chrY,23325456,23325457
chrY,23325459,23325470
chrY,23325472,23325493
chrY,23325495,23325516
chrY,23325518,23325528
chrY,23325530,23325535
chrY,23325537,23325542
chrY,23325576,23325587
chrY,23325589,23325598
chrY,23325600,23325600
chrY,23325603,23325613
chrY,23325615,23325632
chrY,23325633,23325648
chrY,23325650,23325654
chrY,23325656,23325663
chrY,23325665,23325675
chrY,23325677,23325678
chrY,23325680,23325692
chrY,23325694,23325700
chrY,23325701,23325711
chrY,23325713,23325723
chrY,23325725,23325729
chrY,23325731,23325752
chrY,23325754,23325757
chrY,23325759,23325768
chrY,23325770,23325772
chrY,23326005,23326006
chrY,23326008,23326027
chrY,23326029,23326033
chrY,23326035,23326038
chrY,23326040,23326040
chrY,23326207,23326220
chrY,23326347,23326364
chrY,23326366,23326374
chrY,23326376,23326392
chrY,23326394,23326415
chrY,23326419,23326425
chrY,23326427,23326430
chrY,23326432,23326438
chrY,23326441,23326443
chrY,23326445,23326467
chrY,23326469,23326478
chrY,23326480,23326481
chrY,23326484,23326519
chrY,23326521,23326542
chrY,23326544,23326559
chrY,23326561,23326562
chrY,23326565,23326565
chrY,23326567,23326581
chrY,23326583,23326585
chrY,23326612,23326614
chrY,23326616,23326623
chrY,23326626,23326629
chrY,23326631,23326631
chrY,23326633,23326643
chrY,23326645,23326669
chrY,23326671,23326694
chrY,23326699,23326716
chrY,23326718,23326728
chrY,23326729,23326733
chrY,23326734,23326760
chrY,23326763,23326773
chrY,23326775,23326777
chrY,23326779,23326810
chrY,23326812,23326813
chrY,23326815,23326817
chrY,23326819,23326819
chrY,23326821,23326826
chrY,23326829,23326834
chrY,23326835,23326836
chrY,23326838,23326846
chrY,23326848,23326862
chrY,23326864,23326872
chrY,23326874,23326889
chrY,23326891,23326892
chrY,23326894,23326899
chrY,23326903,23326904
chrY,23326906,23326908
chrY,23326910,23326914
chrY,23326916,23326925
chrY,23326927,23326945
chrY,23326948,23326967
chrY,23326969,23326980
chrY,23326983,23326990
chrY,23326992,23327014
chrY,23327016,23327018
chrY,23327020,23327021
chrY,23327023,23327026
chrY,23327028,23327032
chrY,23327034,23327040
chrY,23327042,23327058
chrY,23327060,23327080
chrY,23327082,23327082
chrY,23327084,23327084
chrY,23327086,23327139
chrY,23327141,23327141
chrY,23327143,23327164
chrY,23327166,23327183
chrY,23327185,23327185
chrY,23327188,23327192
chrY,23327194,23327205
chrY,23327207,23327215
chrY,23327217,23327225
chrY,23327227,23327233
chrY,23327235,23327236
chrY,23327237,23327263
chrY,23327265,23327282
chrY,23327284,23327285
chrY,23327287,23327287
chrY,23327288,23327291
chrY,23327293,23327300
chrY,23327302,23327309
chrY,23327311,23327315
chrY,23327317,23327322
chrY,23327324,23327395
chrY,23327397,23327405
chrY,23327407,23327427
chrY,23327429,23327445
chrY,23327448,23327460
chrY,23327462,23327476
chrY,23327478,23327486
chrY,23327488,23327489
chrY,23327491,23327501
chrY,23327582,23327615
chrY,23327618,23327630
chrY,23327632,23327639
chrY,23327642,23327672
chrY,23327674,23327674
chrY,23327676,23327684
chrY,23327686,23327716
chrY,23327718,23327723
chrY,23327725,23327742
chrY,23327744,23327762
chrY,23327764,23327802
chrY,23327804,23327809
chrY,23327811,23327819
chrY,23327821,23327824
chrY,23327826,23327843
chrY,23327845,23327859
chrY,23327985,23327990
chrY,23327991,23328000
chrY,23328002,23328003
chrY,23328005,23328008
chrY,23328010,23328013
chrY,23328015,23328017
chrY,23328019,23328023
chrY,23328025,23328053
chrY,23328056,23328074
chrY,23328076,23328089
chrY,23328092,23328094
chrY,23328096,23328096
chrY,23328098,23328109
chrY,23328111,23328112
chrY,23328115,23328118
chrY,23328120,23328120
chrY,23328122,23328123
chrY,23328125,23328130
chrY,23328132,23328139
chrY,23328141,23328143
chrY,23328145,23328157
chrY,23328159,23328165
chrY,23328167,23328176
chrY,23328178,23328187
chrY,23328189,23328189
chrY,23328191,23328214
chrY,23328216,23328216
chrY,23328218,23328224
chrY,23328228,23328262
chrY,23328264,23328269
chrY,23328271,23328277
chrY,23328824,23328825
chrY,23328826,23328828
chrY,23328831,23328835
chrY,23328837,23328844
chrY,23328846,23328860
chrY,23328862,23328874
chrY,23328876,23328891
chrY,23328893,23328899
chrY,23328901,23328910
chrY,23328912,23328914
chrY,23328916,23328917
chrY,23328919,23328936
chrY,23329120,23329122
chrY,23329622,23329622
chrY,23329625,23329634
chrY,23329636,23329652
chrY,23329654,23329658
chrY,23329660,23329663
chrY,23329665,23329680
chrY,23329682,23329688
chrY,23329690,23329718
chrY,23329720,23329754
chrY,23329756,23329761
chrY,23329763,23329768
chrY,23329770,23329797
chrY,23329799,23329806
chrY,23329808,23329813
chrY,23329815,23329816
chrY,23329819,23329823
chrY,23329825,23329832
chrY,23329834,23329834
chrY,23329836,23329869
chrY,23329871,23329889
chrY,23329891,23329892
chrY,23329894,23329895
chrY,23329897,23329939
chrY,23329941,23329943
chrY,23329945,23329947
chrY,23329949,23329995
chrY,23329997,23329999
chrY,23330001,23330058
chrY,23330060,23330066
chrY,23330068,23330071
chrY,23330073,23330080
chrY,23330082,23330085
chrY,23330088,23330100
chrY,23330102,23330109
chrY,23330110,23330113
chrY,23330115,23330118
chrY,23330120,23330133
chrY,23330136,23330141
chrY,23330143,23330145
chrY,23330147,23330156
chrY,23330159,23330159
chrY,23330161,23330191
chrY,23330193,23330193
chrY,23330195,23330202
chrY,23330204,23330208
chrY,23330210,23330213
chrY,23330215,23330232
chrY,23330233,23330239
chrY,23330242,23330247
chrY,23330250,23330250
chrY,23330252,23330267
chrY,23330269,23330277
chrY,23330279,23330282
chrY,23330284,23330291
chrY,23330293,23330296
chrY,23330298,23330299
chrY,23330301,23330320
chrY,23330324,23330325
chrY,23330327,23330330
chrY,23330334,23330396
chrY,23330398,23330414
chrY,23330416,23330416
chrY,23330418,23330419
chrY,23330421,23330424
chrY,23330426,23330433
chrY,23330435,23330441
chrY,23330443,23330458
chrY,23330461,23330465
chrY,23330468,23330498
chrY,23330500,23330503
chrY,23330505,23330509
chrY,23330511,23330514
chrY,23330516,23330524
chrY,23330526,23330528
chrY,23330530,23330539
chrY,23330541,23330560
chrY,23330562,23330563
chrY,23330565,23330569
chrY,23330710,23330719
chrY,23330954,23330956
chrY,23330958,23330969
chrY,23330972,23330972
chrY,23330973,23330977
chrY,23330979,23330984
chrY,23330986,23330992
chrY,23330995,23331001
chrY,23331003,23331006
chrY,23331008,23331026
