chrom,start,end
chrY,11150000,11150008
chrY,11150009,11150026
chrY,11150028,11150050
chrY,11150051,11150063
chrY,11150065,11150082
chrY,11150084,11150084
chrY,11150086,11150091
chrY,11150093,11150116
chrY,11150118,11150120
chrY,11150122,11150135
chrY,11150137,11150147
chrY,11150149,11150157
chrY,11150159,11150161
chrY,11150163,11150167
chrY,11150169,11150171
chrY,11150174,11150175
chrY,11150177,11150197
chrY,11150199,11150201
chrY,11150203,11150203
chrY,11150205,11150207
chrY,11150210,11150210
chrY,11150212,11150212
chrY,11150214,11150217
chrY,11150219,11150232
chrY,11150234,11150237
chrY,11150239,11150239
chrY,11150242,11150245
chrY,11150247,11150248
chrY,11150251,11150253
chrY,11150255,11150256
chrY,11150258,11150275
chrY,11150277,11150277
chrY,11150280,11150284
chrY,11150286,11150297
chrY,11150299,11150302
chrY,11150304,11150307
chrY,11150309,11150326
chrY,11150328,11150372
chrY,11150374,11150374
chrY,11150376,11150403
chrY,11150404,11150412
chrY,11150414,11150417
chrY,11150419,11150419
chrY,11150421,11150422
chrY,11150424,11150447
chrY,11150449,11150457
chrY,11150459,11150461
chrY,11150464,11150469
chrY,11150471,11150474
chrY,11150476,11150479
chrY,11150481,11150481
chrY,11150483,11150487
chrY,11150489,11150493
chrY,11150495,11150509
chrY,11150511,11150515
chrY,11150517,11150517
chrY,11150519,11150535
chrY,11150536,11150537
chrY,11150539,11150541
chrY,11150543,11150590
chrY,11150592,11150598
chrY,11150600,11150610
chrY,11150612,11150615
chrY,11150618,11150619
chrY,11150621,11150629
chrY,11150631,11150643
chrY,11150645,11150659
chrY,11150661,11150662
chrY,11150664,11150665
chrY,11150667,11150669
chrY,11150671,11150675
chrY,11150677,11150679
chrY,11150681,11150682
chrY,11150684,11150690
chrY,11150692,11150701
chrY,11150703,11150709
chrY,11150711,11150712
chrY,11150715,11150721
chrY,11150723,11150726
chrY,11150728,11150742
chrY,11150744,11150755
chrY,11150757,11150758
chrY,11150760,11150776
chrY,11153088,11153097
chrY,11153099,11153123
chrY,11153125,11153132
chrY,11153187,11153193
chrY,11153195,11153202
chrY,11153204,11153210
chrY,11153213,11153228
chrY,11153230,11153251
chrY,11153253,11153264
chrY,11153266,11153268
chrY,11153272,11153275
chrY,11153278,11153279
chrY,11153281,11153282
chrY,11153284,11153285
chrY,11153287,11153292
chrY,11153295,11153297
chrY,11153299,11153311
chrY,11153313,11153319
chrY,11153320,11153323
chrY,11153326,11153338
chrY,11153343,11153346
chrY,11153360,11153370
chrY,11153372,11153373
chrY,11153377,11153388
chrY,11153390,11153390
chrY,11153392,11153392
chrY,11153395,11153396
chrY,11153398,11153402
chrY,11153405,11153431
chrY,11153433,11153437
chrY,11153439,11153451
chrY,11153453,11153469
chrY,11153471,11153491
chrY,11153493,11153497
chrY,11153499,11153505
chrY,11153507,11153529
chrY,11153532,11153532
chrY,11153535,11153536
chrY,11153538,11153538
chrY,11153540,11153545
chrY,11153546,11153549
chrY,11153551,11153562
chrY,11153564,11153567
chrY,11153569,11153578
chrY,11153581,11153582
chrY,11153584,11153585
chrY,11153589,11153593
chrY,11153596,11153612
chrY,11153614,11153619
chrY,11153621,11153632
chrY,11153634,11153650
chrY,11153651,11153657
chrY,11153659,11153662
chrY,11153666,11153668
chrY,11153671,11153680
chrY,11157400,11157414
chrY,11157417,11157417
chrY,11157419,11157420
chrY,11157422,11157427
chrY,11157429,11157431
chrY,11157433,11157433
chrY,11157435,11157436
chrY,11157439,11157443
chrY,11157445,11157450
chrY,11157452,11157452
chrY,11157454,11157474
chrY,11157476,11157478
chrY,11157480,11157480
chrY,11157483,11157496
chrY,11157498,11157498
chrY,11157500,11157500
chrY,11157502,11157511
chrY,11157515,11157517
chrY,11157519,11157524
chrY,11157526,11157527
chrY,11157529,11157530
chrY,11157532,11157533
chrY,11157535,11157535
chrY,11157537,11157559
chrY,11157563,11157565
chrY,11157571,11157576
chrY,11157578,11157578
chrY,11157580,11157580
chrY,11157582,11157588
chrY,11157590,11157595
chrY,11157597,11157607
chrY,11157609,11157609
chrY,11157611,11157613
chrY,11157615,11157617
chrY,11157619,11157621
chrY,11157623,11157624
chrY,11157627,11157627
chrY,11157629,11157638
chrY,11157640,11157644
chrY,11157646,11157646
chrY,11157648,11157649
chrY,11157652,11157656
chrY,11157659,11157659
chrY,11157661,11157681
chrY,11157683,11157683
chrY,11157685,11157688
chrY,11157690,11157691
chrY,11157694,11157702
chrY,11157703,11157703
chrY,11157706,11157707
chrY,11157710,11157717
chrY,11157718,11157727
chrY,11157729,11157745
chrY,11157748,11157751
chrY,11157753,11157753
chrY,11157755,11157760
chrY,11157764,11157764
chrY,11157775,11157779
chrY,11157781,11157783
chrY,11157785,11157787
chrY,11157790,11157790
chrY,11157792,11157800
chrY,11157802,11157808
chrY,11157879,11157883
chrY,11157885,11157890
chrY,11157892,11157907
chrY,11157910,11157912
chrY,11157913,11157915
chrY,11157917,11157927
chrY,11157929,11157931
chrY,11157933,11157945
chrY,11157948,11157953
chrY,11157955,11157962
chrY,11157964,11157968
chrY,11157969,11157972
chrY,11157974,11157975
chrY,11157977,11157981
chrY,11157983,11157988
chrY,11157990,11157994
chrY,11157996,11157997
chrY,11157999,11157999
chrY,11158001,11158001
chrY,11158004,11158010
chrY,11158012,11158017
chrY,11158019,11158022
chrY,11158026,11158028
chrY,11158030,11158037
chrY,11158039,11158039
chrY,11158042,11158045
chrY,11158047,11158050
chrY,11158052,11158060
chrY,11158062,11158063
chrY,11158065,11158069
chrY,11158071,11158076
chrY,11158078,11158079
chrY,11158083,11158088
chrY,11158090,11158094
chrY,11158097,11158099
chrY,11158103,11158107
chrY,11158108,11158110
chrY,11158112,11158112
chrY,11158113,11158121
chrY,11158124,11158134
chrY,11158136,11158136
chrY,11158138,11158138
chrY,11158140,11158140
chrY,11158143,11158143
chrY,11158146,11158164
chrY,11158167,11158182
chrY,11158188,11158194
chrY,11158196,11158208
chrY,11158210,11158215
chrY,11158217,11158224
chrY,11158226,11158241
chrY,11158243,11158243
chrY,11158245,11158253
chrY,11164431,11164440
chrY,11164442,11164443
chrY,11164444,11164447
chrY,11164449,11164463
chrY,11164465,11164465
chrY,11164467,11164470
chrY,11164474,11164474
chrY,11164476,11164486
chrY,11164488,11164500
chrY,11164502,11164502
chrY,11164504,11164512
chrY,11164519,11164537
chrY,11164539,11164562
chrY,11164566,11164567
chrY,11164569,11164578
chrY,11164581,11164582
chrY,11164584,11164600
chrY,11164602,11164613
chrY,11164615,11164620
chrY,11164622,11164630
chrY,11164632,11164634
chrY,11164637,11164647
chrY,11164649,11164658
chrY,11164660,11164661
chrY,11164663,11164672
chrY,11164674,11164684
chrY,11164687,11164687
chrY,11164691,11164694
chrY,11164696,11164702
chrY,11164704,11164704
chrY,11164706,11164707
chrY,11164710,11164710
chrY,11164712,11164718
chrY,11164720,11164724
chrY,11164726,11164727
chrY,11164729,11164737
chrY,11164741,11164765
chrY,11164767,11164768
chrY,11164770,11164784
chrY,11164786,11164786
chrY,11164788,11164794
chrY,11164796,11164796
chrY,11164798,11164798
chrY,11164801,11164801
chrY,11164804,11164808
chrY,11164810,11164826
chrY,11164828,11164843
chrY,11164845,11164851
chrY,11164854,11164857
chrY,11164859,11164873
chrY,11164875,11164876
chrY,11164878,11164880
chrY,11164882,11164883
chrY,11164989,11164997
chrY,11165000,11165007
chrY,11165009,11165015
chrY,11165017,11165034
chrY,11165036,11165036
chrY,11165038,11165040
chrY,11165043,11165049
chrY,11165051,11165057
chrY,11165059,11165060
chrY,11165062,11165065
chrY,11165067,11165067
chrY,11165069,11165077
chrY,11165079,11165088
chrY,11165091,11165096
chrY,11165098,11165116
chrY,11165567,11165573
chrY,11165575,11165575
chrY,11165577,11165578
chrY,11165580,11165582
chrY,11165584,11165604
chrY,11165606,11165611
chrY,11165613,11165620
chrY,11165623,11165644
chrY,11165646,11165647
chrY,11165649,11165661
chrY,11165664,11165665
chrY,11165667,11165683
chrY,11165685,11165709
chrY,11165713,11165733
chrY,11165735,11165741
chrY,11165743,11165747
chrY,11165749,11165755
chrY,11165757,11165757
chrY,11165759,11165768
chrY,11165772,11165781
chrY,11165783,11165787
chrY,11165789,11165791
chrY,11165794,11165797
chrY,11165800,11165800
chrY,11165802,11165806
chrY,11165808,11165808
chrY,11165810,11165822
chrY,11165825,11165839
chrY,11165842,11165851
chrY,11165853,11165862
chrY,11165864,11165865
chrY,11165870,11165889
chrY,11165891,11165894
chrY,11165897,11165905
chrY,11165908,11165910
chrY,11165911,11165913
chrY,11165915,11165916
chrY,11165919,11165922
chrY,11165924,11165925
chrY,11165929,11165937
chrY,11165940,11165940
chrY,11165943,11165948
chrY,11165950,11165951
chrY,11165953,11165970
chrY,11165971,11165976
chrY,11165979,11165985
chrY,11165989,11165997
chrY,11166000,11166003
chrY,11166005,11166007
chrY,11166010,11166016
chrY,11166018,11166023
chrY,11166024,11166044
chrY,11166047,11166058
chrY,11166060,11166068
chrY,11166070,11166101
chrY,11166103,11166107
chrY,11166109,11166109
chrY,11166111,11166117
chrY,11166119,11166119
chrY,11166121,11166123
chrY,11166125,11166142
chrY,11166144,11166147
chrY,11166149,11166149
chrY,11166151,11166154
chrY,11166156,11166156
chrY,11166157,11166165
chrY,11166166,11166174
chrY,11166176,11166179
chrY,11166181,11166183
chrY,11166186,11166188
chrY,11166190,11166191
chrY,11166193,11166204
chrY,11166244,11166263
chrY,11166267,11166270
chrY,11166272,11166272
chrY,11166274,11166275
chrY,11166277,11166287
chrY,11166292,11166296
chrY,11166298,11166300
chrY,11166302,11166302
chrY,11166304,11166306
chrY,11166308,11166310
chrY,11166312,11166316
chrY,11166318,11166318
chrY,11166321,11166326
chrY,11166329,11166335
chrY,11166337,11166351
chrY,11166353,11166359
chrY,11166361,11166361
chrY,11166363,11166365
chrY,11166366,11166366
chrY,11166368,11166371
chrY,11166373,11166376
chrY,11166378,11166384
chrY,11166386,11166394
chrY,11166396,11166396
chrY,11166398,11166400
chrY,11166402,11166409
chrY,11166411,11166418
chrY,11166421,11166422
chrY,11166424,11166453
chrY,11166455,11166460
chrY,11166462,11166464
chrY,11166466,11166468
chrY,11166470,11166484
chrY,11166486,11166489
chrY,11167489,11167529
chrY,11167844,11167844
chrY,11167846,11167846
chrY,11167848,11167871
chrY,11167873,11167917
chrY,11167919,11167931
chrY,11167933,11167943
chrY,11167944,11167964
chrY,11167971,11167980
chrY,11167981,11168019
chrY,11168021,11168063
chrY,11168065,11168070
chrY,11168072,11168142
chrY,11168144,11168152
chrY,11168154,11168179
chrY,11168180,11168207
chrY,11168209,11168233
chrY,11168235,11168235
chrY,11168237,11168240
chrY,11168242,11168268
chrY,11168270,11168313
chrY,11168315,11168326
chrY,11168328,11168330
chrY,11168332,11168338
chrY,11168340,11168353
chrY,11168355,11168379
chrY,11168381,11168402
chrY,11168404,11168411
chrY,11168414,11168419
chrY,11168423,11168425
chrY,11168427,11168441
chrY,11168443,11168491
chrY,11168493,11168493
chrY,11168496,11168547
chrY,11168549,11168556
