chrom,start,end
chrY,16050002,16050009
chrY,16050011,16050037
chrY,16050039,16050040
chrY,16050042,16050049
chrY,16050051,16050064
chrY,16050066,16050067
chrY,16050069,16050076
chrY,16050079,16050081
chrY,16050083,16050093
chrY,16050095,16050101
chrY,16050103,16050109
chrY,16050111,16050113
chrY,16050115,16050118
chrY,16050120,16050126
chrY,16050128,16050138
chrY,16050141,16050147
chrY,16050149,16050149
chrY,16050151,16050154
chrY,16050219,16050230
chrY,16050232,16050240
chrY,16050242,16050242
chrY,16050244,16050244
chrY,16050246,16050250
chrY,16050252,16050255
chrY,16050257,16050273
chrY,16050275,16050277
chrY,16050279,16050281
chrY,16050283,16050285
chrY,16050287,16050287
chrY,16050290,16050294
chrY,16050298,16050302
chrY,16050304,16050306
chrY,16050310,16050320
chrY,16050322,16050328
chrY,16050330,16050334
chrY,16050338,16050346
chrY,16050348,16050358
chrY,16050360,16050365
chrY,16050367,16050388
chrY,16050390,16050391
chrY,16050394,16050397
chrY,16050399,16050408
chrY,16050410,16050417
chrY,16050419,16050428
chrY,16050430,16050449
chrY,16050451,16050464
chrY,16050467,16050473
chrY,16050475,16050476
chrY,16050478,16050478
chrY,16050480,16050488
chrY,16050491,16050493
chrY,16050495,16050503
chrY,16050505,16050506
chrY,16050821,16050821
chrY,16050823,16050823
chrY,16050825,16050829
chrY,16050831,16050841
chrY,16050844,16050850
chrY,16050852,16050855
chrY,16050857,16050874
chrY,16050877,16050877
chrY,16050879,16050880
chrY,16050882,16050891
chrY,16050893,16050898
chrY,16050900,16050907
chrY,16050909,16050914
chrY,16050917,16050919
chrY,16050921,16050922
chrY,16050924,16050928
chrY,16050930,16050962
chrY,16050964,16050978
chrY,16050980,16050986
chrY,16050989,16050991
chrY,16050993,16050993
chrY,16050995,16050996
chrY,16050998,16051004
chrY,16051006,16051017
chrY,16051019,16051020
chrY,16051022,16051024
chrY,16051026,16051029
chrY,16051033,16051037
chrY,16051039,16051040
chrY,16051042,16051042
chrY,16051046,16051048
chrY,16051050,16051054
chrY,16051056,16051061
chrY,16051063,16051067
