chrom,start,end
chrY,11003112,11003115
chrY,11003117,11003119
chrY,11003121,11003148
chrY,11003150,11003152
chrY,11003154,11003156
chrY,11003159,11003164
chrY,11003166,11003169
chrY,11005648,11005658
chrY,11005916,11005923
chrY,11006273,11006283
chrY,11006286,11006288
chrY,11006290,11006290
chrY,11006292,11006296
chrY,11006298,11006300
chrY,11006302,11006304
chrY,11006306,11006314
chrY,11006317,11006331
chrY,11006333,11006347
chrY,11007897,11007904
chrY,11008379,11008383
chrY,11008385,11008389
chrY,11008628,11008633
chrY,11008635,11008651
chrY,11008653,11008673
chrY,11008675,11008675
chrY,11008677,11008683
chrY,11008685,11008699
chrY,11008701,11008705
chrY,11011383,11011393
chrY,11011395,11011405
chrY,11011407,11011428
chrY,11011430,11011438
chrY,11011440,11011440
chrY,11011442,11011444
chrY,11011446,11011460
chrY,11022628,11022632
chrY,11022634,11022638
chrY,11022772,11022802
chrY,11022804,11022816
chrY,11022819,11022827
chrY,11022829,11022829
chrY,11022831,11022849
chrY,11034061,11034064
chrY,11034066,11034071
chrY,11034238,11034251
chrY,11034583,11034594
chrY,11034596,11034598
chrY,11034600,11034600
chrY,11034602,11034611
chrY,11034613,11034626
chrY,11034628,11034641
chrY,11034643,11034657
chrY,11034864,11034864
chrY,11034929,11034933
chrY,11034935,11034941
chrY,11035036,11035044
chrY,11035046,11035048
chrY,11035050,11035051
chrY,11035053,11035055
chrY,11035058,11035062
chrY,11041269,11041269
chrY,11041271,11041278
chrY,11041998,11042025
chrY,11042027,11042033
chrY,11042035,11042057
chrY,11042059,11042067
chrY,11042069,11042091
chrY,11042093,11042120
chrY,11042122,11042133
chrY,11042134,11042151
chrY,11042152,11042159
chrY,11042161,11042166
chrY,11042168,11042174
chrY,11042175,11042200
chrY,11042202,11042204
chrY,11042589,11042593
chrY,11042595,11042605
chrY,11042607,11042650
chrY,11042652,11042655
chrY,11042657,11042708
chrY,11042710,11042729
chrY,11042731,11042749
chrY,11042751,11042753
chrY,11042755,11042760
chrY,11042762,11042766
chrY,11042769,11042772
chrY,11042774,11042774
chrY,11042776,11042781
chrY,11042784,11042814
chrY,11042816,11042817
chrY,11042819,11042823
chrY,11042825,11042832
chrY,11042834,11042847
chrY,11042849,11042851
chrY,11042853,11042880
chrY,11042882,11042892
chrY,11042894,11042906
chrY,11042908,11042914
chrY,11042916,11042919
chrY,11042921,11042923
chrY,11042925,11042969
chrY,11042971,11042976
chrY,11042978,11042983
chrY,11042985,11042990
chrY,11042992,11043002
chrY,11043004,11043009
chrY,11043011,11043015
chrY,11043017,11043046
chrY,11043048,11043049
chrY,11043051,11043073
chrY,11043075,11043084
chrY,11043086,11043160
chrY,11043162,11043162
chrY,11043164,11043201
chrY,11043203,11043210
chrY,11043512,11043514
chrY,11043516,11043523
chrY,11043525,11043544
chrY,11043546,11043556
chrY,11043558,11043609
chrY,11043756,11043759
chrY,11043762,11043763
chrY,11043765,11043796
chrY,11043810,11043825
chrY,11043827,11043842
chrY,11043845,11043869
chrY,11043871,11043879
chrY,11043881,11043890
chrY,11043892,11043900
chrY,11043902,11043918
chrY,11043919,11043938
chrY,11043940,11043941
chrY,11043943,11043979
chrY,11043982,11043994
chrY,11043996,11044048
chrY,11044050,11044050
chrY,11044052,11044065
chrY,11044067,11044083
chrY,11044085,11044100
chrY,11044102,11044172
chrY,11044174,11044183
chrY,11044185,11044208
chrY,11044210,11044211
chrY,11044213,11044277
chrY,11044279,11044298
chrY,11044300,11044313
chrY,11044315,11044333
chrY,11044335,11044349
chrY,11044351,11044352
chrY,11044354,11044362
chrY,11044364,11044370
chrY,11044373,11044383
chrY,11044385,11044407
chrY,11044409,11044411
chrY,11044413,11044426
chrY,11044428,11044438
chrY,11044440,11044440
chrY,11044442,11044456
chrY,11044458,11044476
chrY,11044478,11044489
chrY,11044491,11044512
chrY,11044514,11044542
chrY,11044544,11044566
chrY,11044568,11044612
chrY,11044614,11044623
chrY,11044625,11044625
chrY,11044627,11044653
chrY,11044655,11044682
chrY,11044684,11044690
chrY,11044692,11044710
chrY,11044712,11044712
chrY,11044714,11044714
chrY,11044716,11044752
chrY,11044754,11044763
chrY,11044765,11044779
chrY,11044781,11044838
chrY,11044842,11044853
chrY,11044854,11044866
chrY,11044868,11044871
chrY,11044873,11044901
chrY,11044903,11044958
chrY,11044960,11045006
chrY,11045175,11045183
chrY,11045188,11045188
chrY,11046860,11046888
chrY,11046890,11046908
chrY,11046910,11046956
chrY,11046958,11046979
chrY,11046981,11046996
chrY,11046998,11046998
chrY,11047000,11047003
chrY,11047005,11047014
chrY,11047017,11047030
chrY,11047032,11047040
chrY,11047042,11047094
chrY,11047096,11047152
chrY,11047154,11047176
chrY,11047178,11047201
chrY,11047203,11047234
chrY,11047236,11047282
chrY,11047284,11047301
chrY,11047303,11047338
chrY,11047340,11047377
chrY,11047379,11047393
chrY,11047394,11047398
chrY,11047400,11047409
chrY,11047411,11047411
chrY,11047413,11047449
chrY,11047451,11047458
chrY,11047460,11047505
chrY,11047507,11047511
chrY,11047513,11047531
chrY,11047533,11047557
chrY,11047723,11047776
chrY,11047778,11047782
chrY,11047784,11047787
chrY,11047789,11047809
chrY,11048996,11049010
chrY,11049012,11049031
chrY,11049033,11049049
chrY,11049051,11049078
chrY,11049110,11049116
chrY,11049120,11049123
chrY,11049265,11049267
chrY,11049269,11049284
chrY,11049286,11049334
