chrom,start,end
chrY,21811302,21811307
chrY,21811309,21811336
chrY,21811338,21811340
chrY,21811342,21811363
chrY,21811365,21811367
chrY,21811369,21811385
chrY,21811387,21811397
chrY,21811399,21811400
chrY,21811402,21811433
chrY,21811435,21811441
chrY,21811443,21811445
chrY,21811447,21811453
chrY,21811455,21811462
chrY,21811465,21811474
chrY,21811476,21811481
chrY,21811483,21811485
chrY,21811487,21811491
chrY,21811492,21811506
chrY,21811508,21811522
chrY,21811524,21811529
chrY,21811532,21811536
chrY,21811538,21811540
chrY,21811542,21811553
chrY,21811555,21811566
chrY,21811568,21811569
chrY,21811571,21811575
chrY,21811635,21811639
chrY,21811641,21811643
chrY,21811645,21811647
chrY,21811649,21811653
chrY,21811656,21811666
chrY,21811668,21811672
chrY,21811674,21811678
chrY,21811680,21811682
chrY,21811684,21811691
chrY,21811693,21811704
chrY,21811706,21811709
chrY,21811711,21811711
chrY,21811713,21811723
chrY,21811725,21811726
chrY,21811728,21811729
chrY,21811731,21811765
chrY,21811767,21811768
chrY,21811770,21811775
chrY,21811843,21811847
chrY,21811849,21811855
chrY,21811857,21811860
chrY,21811863,21811869
chrY,21811871,21811874
chrY,21811876,21811877
chrY,21811880,21811880
chrY,21811882,21811887
chrY,21811889,21811891
chrY,21811894,21811904
chrY,21811907,21811926
chrY,21811949,21811952
chrY,21811954,21811966
chrY,21811968,21811968
chrY,21811970,21811971
chrY,21811973,21811973
chrY,21811975,21811975
chrY,21811977,21811978
chrY,21811980,21811985
chrY,21811987,21811988
chrY,21811990,21812000
chrY,21812002,21812011
chrY,21812013,21812019
chrY,21812054,21812056
chrY,21812058,21812066
chrY,21812068,21812069
chrY,21812072,21812073
chrY,21812075,21812086
chrY,21812088,21812090
chrY,21812092,21812094
chrY,21812096,21812101
chrY,21812102,21812114
chrY,21812117,21812117
chrY,21812119,21812124
chrY,21812126,21812126
chrY,21812128,21812130
chrY,21812132,21812132
chrY,21812134,21812139
chrY,21812191,21812197
chrY,21812199,21812199
chrY,21812201,21812204
chrY,21812207,21812222
chrY,21812224,21812227
chrY,21812230,21812236
chrY,21812238,21812247
chrY,21812249,21812268
chrY,21812270,21812273
chrY,21812275,21812278
chrY,21812280,21812293
chrY,21812295,21812295
chrY,21812298,21812300
chrY,21812303,21812306
chrY,21812308,21812309
chrY,21812311,21812312
chrY,21812314,21812327
chrY,21812329,21812329
chrY,21812331,21812335
chrY,21812337,21812342
chrY,21812345,21812355
chrY,21812357,21812366
chrY,21812368,21812374
chrY,21812376,21812380
chrY,21812383,21812383
chrY,21812385,21812385
chrY,21812387,21812387
chrY,21812389,21812400
chrY,21812402,21812405
chrY,21812407,21812413
chrY,21812416,21812425
chrY,21812427,21812429
chrY,21812431,21812434
chrY,21812437,21812443
chrY,21812445,21812449
chrY,21812451,21812462
chrY,21812464,21812477
chrY,21812479,21812486
chrY,21812488,21812490
chrY,21812492,21812497
chrY,21812499,21812506
chrY,21812508,21812516
chrY,21812523,21812524
chrY,21812526,21812547
chrY,21812549,21812549
chrY,21812551,21812552
chrY,21812555,21812555
chrY,21812557,21812572
chrY,21812573,21812576
chrY,21812578,21812580
chrY,21812582,21812584
chrY,21812586,21812626
chrY,21812629,21812638
chrY,21812640,21812645
chrY,21812647,21812649
chrY,21812651,21812655
chrY,21812657,21812660
chrY,21812662,21812671
chrY,21812673,21812674
chrY,21812676,21812684
chrY,21812686,21812698
chrY,21812700,21812704
chrY,21812706,21812707
chrY,21812709,21812710
chrY,21812712,21812713
chrY,21812716,21812724
chrY,21812727,21812732
chrY,21812734,21812738
chrY,21812740,21812740
chrY,21812742,21812746
chrY,21812748,21812748
chrY,21812750,21812751
chrY,21812753,21812754
chrY,21812757,21812759
chrY,21812761,21812768
chrY,21812770,21812771
chrY,21812773,21812776
chrY,21812778,21812781
chrY,21812785,21812801
chrY,21812803,21812805
chrY,21812807,21812807
chrY,21812809,21812813
chrY,21812815,21812822
chrY,21812824,21812824
chrY,21812826,21812827
chrY,21812830,21812830
chrY,21812832,21812843
chrY,21812845,21812853
chrY,21812857,21812857
chrY,21812859,21812865
chrY,21812867,21812873
chrY,21812875,21812876
chrY,21812878,21812878
chrY,21812880,21812891
chrY,21812893,21812894
chrY,21812896,21812897
chrY,21812899,21812903
chrY,21812905,21812905
chrY,21812907,21812908
chrY,21812910,21812917
chrY,21812918,21812924
chrY,21812925,21812944
chrY,21812946,21812950
chrY,21812952,21812960
chrY,21812962,21812963
chrY,21812966,21812966
chrY,21812968,21812981
chrY,21812983,21813014
chrY,21813016,21813036
chrY,21813038,21813040
chrY,21813044,21813050
chrY,21813052,21813056
chrY,21813058,21813063
chrY,21813065,21813068
chrY,21813070,21813071
chrY,21813073,21813080
chrY,21813082,21813088
chrY,21813090,21813093
chrY,21813095,21813102
chrY,21813104,21813105
chrY,21813108,21813109
chrY,21813112,21813118
chrY,21813120,21813129
chrY,21813131,21813131
chrY,21813133,21813144
chrY,21813146,21813160
chrY,21813162,21813162
chrY,21813164,21813171
chrY,21813174,21813179
chrY,21813181,21813183
chrY,21813185,21813189
chrY,21813191,21813215
chrY,21813217,21813217
chrY,21813219,21813222
chrY,21813224,21813234
chrY,21813236,21813238
chrY,21813240,21813241
chrY,21813244,21813258
chrY,21813261,21813268
chrY,21813271,21813276
chrY,21813278,21813279
chrY,21813282,21813291
chrY,21813293,21813297
chrY,21813299,21813306
chrY,21813308,21813308
chrY,21813310,21813311
chrY,21813313,21813320
chrY,21813322,21813323
chrY,21813325,21813328
chrY,21813330,21813350
chrY,21813353,21813355
chrY,21813358,21813358
chrY,21813360,21813360
chrY,21813361,21813374
chrY,21813376,21813398
chrY,21813400,21813404
chrY,21813406,21813407
chrY,21813553,21813554
chrY,21813556,21813570
chrY,21813572,21813575
chrY,21813578,21813592
chrY,21813595,21813600
chrY,21813603,21813608
chrY,21813610,21813611
chrY,21813612,21813626
chrY,21813628,21813631
chrY,21813632,21813633
chrY,21813635,21813641
chrY,21813643,21813647
chrY,21813711,21813718
chrY,21813720,21813720
chrY,21813723,21813726
chrY,21813728,21813728
chrY,21813730,21813731
chrY,21813733,21813748
chrY,21813750,21813760
chrY,21813761,21813763
chrY,21813766,21813770
chrY,21813772,21813773
chrY,21813775,21813786
chrY,21813788,21813788
chrY,21813790,21813791
chrY,21813793,21813793
chrY,21813795,21813797
chrY,21813799,21813801
chrY,21813803,21813804
chrY,21813806,21813825
chrY,21813827,21813830
chrY,21813831,21813864
chrY,21813866,21813871
chrY,21813873,21813877
chrY,21813879,21813879
chrY,21813881,21813894
chrY,21813896,21813899
chrY,21813902,21813920
chrY,21813923,21813925
chrY,21813927,21813944
chrY,21813946,21813950
chrY,21813953,21813958
chrY,21813960,21813964
chrY,21813966,21813966
chrY,21813968,21813976
chrY,21813978,21813990
chrY,21813992,21813992
chrY,21813994,21814003
chrY,21814005,21814013
chrY,21814015,21814015
chrY,21814017,21814020
chrY,21814022,21814030
chrY,21814032,21814040
chrY,21814042,21814043
chrY,21814045,21814060
chrY,21814062,21814068
chrY,21814070,21814080
chrY,21814082,21814088
chrY,21814090,21814092
chrY,21814094,21814105
chrY,21814107,21814111
chrY,21814146,21814163
chrY,21814165,21814165
chrY,21814167,21814185
chrY,21814187,21814190
chrY,21814192,21814193
chrY,21814194,21814195
chrY,21814197,21814200
chrY,21814202,21814202
chrY,21814204,21814205
chrY,21814207,21814207
chrY,21814209,21814209
chrY,21814211,21814233
chrY,21814235,21814238
chrY,21814246,21814246
chrY,21814248,21814248
chrY,21814250,21814258
chrY,21814261,21814274
chrY,21814277,21814294
chrY,21814296,21814300
chrY,21814302,21814303
chrY,21814305,21814306
chrY,21814308,21814314
chrY,21814316,21814318
chrY,21814320,21814336
chrY,21814338,21814339
chrY,21814343,21814344
chrY,21814346,21814354
chrY,21814356,21814362
chrY,21814364,21814372
chrY,21814374,21814374
chrY,21814377,21814380
chrY,21814382,21814391
chrY,21814393,21814393
chrY,21814395,21814397
chrY,21814399,21814404
chrY,21814405,21814409
chrY,21814411,21814411
chrY,21814413,21814417
chrY,21814419,21814430
chrY,21814431,21814441
chrY,21814443,21814445
chrY,21814447,21814455
chrY,21814522,21814531
chrY,21814533,21814536
chrY,21814542,21814545
chrY,21814548,21814548
chrY,21814550,21814554
chrY,21814557,21814561
chrY,21814564,21814573
chrY,21814574,21814578
chrY,21814580,21814581
chrY,21814583,21814585
chrY,21814587,21814593
chrY,21814595,21814600
chrY,21814602,21814621
chrY,21814623,21814637
chrY,21814639,21814641
chrY,21814643,21814649
chrY,21814652,21814654
chrY,21814657,21814660
chrY,21814662,21814669
chrY,21814718,21814721
chrY,21814723,21814732
chrY,21814734,21814756
chrY,21814759,21814759
chrY,21814761,21814761
chrY,21814763,21814766
chrY,21814770,21814774
chrY,21814776,21814782
chrY,21814784,21814787
chrY,21814789,21814790
chrY,21814791,21814798
chrY,21814800,21814811
chrY,21814813,21814823
chrY,21814825,21814831
chrY,21814833,21814845
chrY,21815206,21815211
chrY,21815213,21815221
chrY,21815223,21815236
chrY,21815238,21815239
chrY,21815241,21815241
chrY,21815243,21815256
chrY,21815258,21815260
chrY,21815262,21815262
chrY,21815264,21815264
chrY,21815268,21815278
chrY,21815280,21815286
chrY,21815289,21815295
chrY,21815299,21815308
chrY,21815486,21815486
chrY,21815488,21815504
chrY,21815505,21815507
chrY,21815511,21815518
chrY,21815520,21815525
chrY,21815526,21815532
chrY,21815535,21815538
chrY,21815540,21815544
chrY,21815546,21815557
chrY,21815559,21815577
chrY,21815579,21815588
chrY,21815590,21815596
chrY,21816187,21816189
chrY,21816191,21816199
chrY,21816201,21816208
chrY,21816210,21816211
chrY,21816214,21816214
chrY,21816216,21816220
chrY,21816222,21816228
chrY,21816230,21816236
chrY,21816239,21816239
chrY,21816242,21816244
chrY,21816246,21816251
chrY,21816253,21816257
chrY,21816259,21816263
chrY,21816265,21816271
chrY,21816273,21816274
chrY,21816276,21816283
chrY,21816285,21816285
chrY,21816286,21816302
chrY,21816304,21816306
chrY,21816308,21816308
chrY,21816310,21816315
chrY,21816317,21816318
chrY,21816321,21816325
chrY,21816327,21816334
chrY,21816337,21816337
chrY,21816339,21816339
chrY,21816341,21816361
chrY,21816363,21816370
chrY,21816372,21816372
chrY,21816374,21816376
chrY,21816378,21816384
chrY,21816386,21816400
chrY,21816401,21816405
chrY,21816407,21816407
chrY,21816410,21816414
chrY,21816416,21816416
chrY,21816418,21816427
chrY,21816429,21816429
chrY,21816431,21816437
chrY,21816439,21816440
chrY,21816442,21816455
chrY,21816457,21816465
chrY,21816467,21816468
chrY,21816470,21816477
chrY,21816479,21816479
chrY,21816481,21816482
chrY,21816485,21816488
chrY,21816491,21816495
chrY,21816499,21816503
chrY,21816505,21816511
chrY,21816513,21816520
chrY,21816522,21816524
chrY,21816526,21816532
chrY,21816534,21816536
chrY,21816538,21816543
chrY,21816545,21816549
chrY,21816552,21816558
chrY,21816560,21816565
chrY,21816567,21816568
chrY,21816570,21816574
chrY,21816578,21816590
chrY,21816592,21816596
chrY,21816599,21816607
chrY,21816609,21816611
chrY,21816613,21816619
chrY,21816622,21816625
chrY,21816627,21816630
chrY,21816632,21816632
chrY,21816634,21816634
chrY,21816639,21816640
chrY,21816642,21816645
chrY,21816647,21816659
chrY,21816662,21816662
chrY,21816664,21816666
chrY,21816669,21816669
chrY,21816671,21816679
chrY,21816681,21816700
chrY,21816707,21816726
chrY,21816728,21816733
chrY,21816735,21816741
chrY,21816743,21816753
chrY,21816756,21816774
chrY,21816777,21816780
chrY,21816782,21816785
chrY,21816787,21816800
chrY,21816803,21816807
chrY,21816809,21816813
chrY,21816815,21816821
chrY,21816823,21816828
chrY,21816830,21816836
chrY,21816838,21816849
chrY,21816851,21816857
chrY,21816859,21816866
chrY,21816869,21816893
chrY,21816895,21816907
chrY,21816909,21816911
chrY,21816912,21816912
chrY,21816914,21816930
chrY,21816932,21816944
chrY,21816946,21816973
chrY,21816975,21816976
chrY,21816978,21816982
chrY,21816984,21816998
chrY,21817000,21817000
chrY,21817002,21817002
chrY,21817007,21817011
chrY,21817013,21817020
chrY,21817022,21817023
chrY,21817026,21817030
chrY,21817032,21817034
chrY,21817037,21817061
chrY,21817063,21817075
chrY,21817082,21817084
chrY,21817086,21817093
chrY,21817095,21817100
chrY,21817102,21817105
chrY,21817107,21817115
chrY,21817117,21817124
chrY,21817126,21817131
chrY,21817133,21817133
chrY,21817136,21817142
chrY,21817144,21817144
chrY,21817147,21817162
