chrom,start,end
chrY,21411652,21411665
chrY,21411667,21411671
chrY,21411674,21411684
chrY,21411686,21411703
chrY,21411706,21411712
chrY,21411714,21411715
chrY,21411717,21411726
chrY,21411728,21411730
chrY,21411733,21411734
chrY,21411736,21411736
chrY,21411740,21411752
chrY,21411755,21411755
chrY,21411757,21411758
chrY,21411760,21411765
chrY,21411767,21411770
chrY,21411772,21411772
chrY,21411774,21411780
chrY,21411782,21411792
chrY,21411794,21411799
chrY,21411801,21411807
chrY,21411809,21411815
chrY,21411817,21411821
chrY,21411824,21411829
chrY,21411831,21411832
chrY,21411834,21411842
chrY,21411844,21411844
chrY,21411846,21411849
chrY,21411852,21411859
chrY,21411863,21411863
chrY,21411865,21411865
chrY,21411867,21411867
chrY,21411869,21411872
chrY,21411874,21411877
chrY,21411879,21411881
chrY,21411883,21411893
chrY,21411895,21411909
chrY,21411911,21411912
chrY,21411914,21411914
chrY,21411916,21411916
chrY,21411918,21411933
chrY,21411937,21411937
chrY,21411939,21411942
chrY,21411944,21411949
chrY,21411952,21411956
chrY,21411958,21411973
chrY,21411974,21411975
chrY,21411977,21411987
chrY,21411989,21411993
chrY,21412059,21412062
chrY,21412064,21412064
chrY,21412067,21412070
chrY,21412072,21412077
chrY,21412080,21412080
chrY,21412082,21412083
chrY,21412085,21412085
chrY,21412087,21412090
chrY,21412093,21412103
chrY,21412105,21412107
chrY,21412109,21412111
chrY,21412113,21412118
chrY,21412120,21412120
chrY,21412122,21412129
chrY,21412131,21412141
chrY,21412143,21412144
chrY,21412146,21412162
chrY,21412164,21412167
chrY,21412169,21412177
chrY,21412189,21412192
chrY,21412194,21412196
chrY,21412198,21412198
chrY,21412200,21412227
chrY,21412229,21412233
chrY,21412235,21412240
chrY,21412242,21412249
chrY,21412253,21412266
chrY,21412270,21412276
chrY,21412278,21412281
chrY,21412283,21412287
chrY,21412289,21412290
chrY,21412292,21412292
chrY,21412295,21412304
chrY,21412306,21412323
chrY,21412325,21412325
chrY,21412610,21412621
chrY,21412623,21412632
chrY,21412713,21412731
chrY,21412734,21412744
chrY,21412746,21412752
chrY,21412754,21412762
chrY,21412764,21412765
chrY,21412767,21412768
chrY,21412771,21412778
chrY,21412780,21412788
chrY,21412852,21412866
chrY,21412868,21412870
chrY,21412871,21412871
chrY,21412873,21412875
chrY,21412877,21412893
chrY,21412895,21412903
chrY,21412905,21412906
chrY,21412908,21412915
chrY,21412917,21412919
chrY,21412921,21412924
chrY,21412926,21412928
chrY,21412930,21412930
chrY,21412932,21412936
chrY,21412939,21412944
chrY,21412946,21412948
chrY,21412950,21412965
chrY,21412968,21412976
chrY,21412978,21412980
chrY,21412995,21413001
chrY,21413003,21413008
chrY,21413010,21413011
chrY,21413013,21413020
chrY,21413022,21413027
chrY,21413030,21413032
chrY,21413034,21413034
chrY,21413036,21413045
chrY,21413047,21413060
chrY,21413062,21413067
chrY,21413069,21413071
chrY,21413073,21413073
chrY,21413075,21413080
chrY,21413082,21413088
chrY,21413090,21413090
chrY,21413092,21413094
chrY,21413096,21413096
chrY,21413098,21413099
chrY,21413101,21413104
chrY,21413106,21413106
chrY,21413109,21413117
chrY,21413119,21413129
chrY,21413132,21413144
chrY,21413147,21413149
chrY,21413151,21413154
chrY,21413158,21413158
chrY,21413160,21413170
chrY,21413172,21413176
chrY,21413178,21413189
chrY,21413191,21413191
chrY,21413193,21413219
chrY,21413221,21413221
chrY,21413223,21413227
chrY,21413229,21413232
chrY,21413235,21413235
chrY,21413237,21413238
chrY,21413240,21413252
chrY,21413255,21413255
chrY,21413257,21413272
chrY,21413276,21413278
chrY,21413280,21413282
chrY,21413284,21413287
chrY,21413291,21413293
chrY,21413295,21413297
chrY,21413299,21413299
chrY,21413302,21413307
chrY,21413309,21413314
chrY,21413317,21413330
chrY,21413332,21413338
chrY,21413340,21413342
chrY,21413344,21413344
chrY,21413346,21413349
chrY,21413351,21413354
chrY,21413360,21413367
chrY,21413369,21413372
chrY,21413374,21413378
chrY,21413380,21413389
chrY,21413391,21413392
chrY,21413394,21413408
chrY,21413410,21413415
chrY,21413417,21413420
chrY,21413423,21413423
chrY,21413425,21413430
chrY,21413432,21413441
chrY,21413443,21413462
chrY,21413464,21413464
chrY,21413466,21413466
chrY,21413468,21413468
chrY,21413470,21413484
chrY,21413486,21413487
chrY,21413505,21413510
chrY,21413512,21413522
chrY,21413524,21413539
chrY,21413541,21413541
chrY,21413545,21413564
chrY,21413566,21413571
chrY,21413574,21413576
chrY,21413580,21413586
chrY,21413588,21413595
chrY,21413597,21413602
chrY,21413604,21413611
chrY,21413613,21413613
chrY,21413615,21413621
chrY,21413623,21413629
chrY,21413631,21413633
chrY,21413636,21413636
chrY,21413638,21413639
chrY,21413641,21413644
chrY,21413646,21413654
chrY,21413657,21413658
chrY,21413660,21413661
chrY,21413663,21413664
chrY,21413666,21413680
chrY,21413953,21413956
chrY,21413958,21413971
chrY,21413975,21413981
chrY,21413983,21413984
chrY,21413986,21413993
chrY,21413995,21414000
chrY,21414002,21414008
chrY,21414010,21414010
chrY,21414013,21414023
chrY,21414025,21414037
chrY,21414039,21414043
chrY,21414045,21414049
chrY,21414051,21414051
chrY,21414053,21414053
chrY,21414055,21414074
chrY,21414077,21414085
chrY,21414088,21414104
chrY,21414107,21414107
chrY,21414110,21414118
chrY,21414120,21414120
chrY,21414122,21414122
chrY,21414124,21414128
chrY,21414130,21414141
chrY,21414143,21414157
chrY,21414159,21414159
chrY,21414161,21414161
chrY,21414163,21414183
chrY,21414185,21414192
chrY,21414193,21414193
chrY,21414195,21414195
chrY,21414197,21414200
chrY,21414202,21414203
chrY,21414205,21414205
chrY,21414207,21414210
chrY,21414212,21414212
chrY,21414214,21414218
chrY,21414220,21414233
chrY,21414235,21414263
chrY,21414265,21414274
chrY,21414277,21414280
chrY,21414295,21414300
chrY,21414580,21414583
chrY,21414585,21414595
chrY,21414597,21414601
chrY,21414603,21414603
chrY,21414607,21414608
chrY,21414610,21414614
chrY,21414616,21414616
chrY,21414618,21414619
chrY,21414621,21414621
chrY,21415073,21415073
chrY,21415074,21415074
chrY,21416638,21416640
chrY,21416642,21416645
chrY,21416647,21416654
chrY,21416656,21416667
chrY,21416669,21416669
chrY,21416670,21416678
chrY,21416681,21416685
chrY,21416687,21416689
chrY,21416691,21416692
chrY,21416694,21416695
chrY,21416698,21416698
chrY,21416700,21416702
chrY,21416704,21416712
chrY,21416714,21416716
chrY,21416718,21416723
chrY,21416725,21416729
chrY,21416731,21416733
chrY,21416735,21416745
chrY,21416747,21416751
chrY,21416754,21416759
chrY,21416761,21416763
chrY,21416765,21416769
chrY,21416770,21416776
chrY,21416778,21416787
chrY,21416789,21416790
chrY,21416792,21416805
chrY,21416808,21416821
