chrom,start,end
chrY,20517,20530
chrY,20532,20536
chrY,20538,20585
chrY,20587,20594
chrY,20595,20652
chrY,20654,20797
chrY,20799,20819
chrY,20822,20828
chrY,20830,20845
chrY,20847,20858
chrY,21009,21012
chrY,21431,21460
chrY,21462,21467
chrY,21469,21471
chrY,21584,21590
chrY,21895,21902
chrY,22526,22527
chrY,24969,24978
chrY,25295,25336
chrY,25338,25358
chrY,25360,25380
chrY,25382,25427
chrY,25732,25758
chrY,25761,25768
chrY,25771,25811
chrY,25813,25813
chrY,25815,25824
chrY,25826,25845
chrY,25847,25852
chrY,25854,25878
chrY,25880,25885
chrY,25887,25888
chrY,25890,25906
chrY,25908,25920
chrY,25922,25923
chrY,25925,25928
chrY,25930,25930
chrY,25933,25943
chrY,25945,25945
chrY,25947,25979
chrY,25981,25981
chrY,25983,26011
chrY,26013,26017
chrY,26020,26022
chrY,26024,26081
chrY,26083,26097
chrY,26099,26108
chrY,26175,26207
chrY,26209,26213
chrY,26215,26246
chrY,26247,26249
chrY,26251,26256
chrY,26258,26282
chrY,26284,26291
chrY,26293,26308
chrY,26310,26317
chrY,26319,26321
chrY,26323,26324
chrY,26326,26339
chrY,26341,26342
chrY,26344,26353
chrY,26355,26365
chrY,26367,26372
chrY,26374,26378
chrY,26380,26381
chrY,26383,26386
chrY,26388,26400
chrY,26402,26429
chrY,26430,26439
chrY,26441,26448
chrY,26450,26472
chrY,26474,26478
chrY,26480,26500
chrY,26502,26504
chrY,26506,26525
chrY,26528,26535
chrY,26537,26542
chrY,26544,26548
chrY,26550,26561
chrY,26563,26600
chrY,26602,26619
chrY,26621,26622
chrY,26624,26638
chrY,26640,26655
chrY,26657,26669
chrY,26670,26677
chrY,26679,26686
chrY,26688,26691
chrY,26694,26700
chrY,26702,26705
chrY,26707,26708
chrY,26710,26716
chrY,26718,26731
chrY,26733,26744
chrY,26746,26760
chrY,26762,26766
chrY,26768,26769
chrY,26771,26777
chrY,26779,26781
chrY,26783,26791
chrY,26793,26798
chrY,26800,26805
chrY,26807,26828
chrY,26830,26838
chrY,26840,26866
chrY,26868,26871
chrY,26873,26877
chrY,26879,26879
chrY,26881,26888
chrY,26890,26893
chrY,26895,26899
chrY,26901,26912
chrY,26914,26920
chrY,26922,26923
chrY,26925,26947
chrY,26949,26949
chrY,26951,26961
chrY,26963,26984
chrY,26986,26986
chrY,26988,26996
chrY,26998,27009
chrY,27012,27012
chrY,27014,27016
chrY,27018,27021
chrY,27023,27036
chrY,27038,27049
chrY,27051,27057
chrY,27059,27065
chrY,27067,27072
chrY,27074,27074
chrY,27076,27082
chrY,27084,27091
chrY,27093,27102
chrY,27104,27104
chrY,27106,27110
chrY,27112,27114
chrY,27116,27150
chrY,27153,27167
chrY,27169,27196
chrY,27198,27200
chrY,27202,27218
chrY,27219,27219
chrY,27221,27223
chrY,27225,27232
chrY,27234,27240
chrY,27242,27255
chrY,27257,27274
chrY,27276,27280
chrY,27281,27286
chrY,27288,27432
chrY,27433,27433
chrY,27435,27436
chrY,27438,27448
chrY,27450,27451
chrY,27453,27472
chrY,27474,27476
chrY,27478,27494
chrY,27495,27498
chrY,27500,27501
chrY,27503,27537
chrY,27539,27553
chrY,27555,27570
chrY,27572,27574
chrY,27576,27577
chrY,27580,27584
chrY,27585,27585
chrY,27587,27594
chrY,27596,27602
chrY,27605,27620
chrY,27622,27627
chrY,27647,27652
chrY,27654,27659
chrY,27661,27662
chrY,27664,27667
chrY,27669,27682
chrY,27684,27692
chrY,27694,27736
chrY,27738,27753
chrY,27755,27767
chrY,27769,27769
chrY,27771,27774
chrY,27776,27806
chrY,27809,27815
chrY,27817,27822
chrY,27824,27875
chrY,27877,27878
chrY,27880,27890
chrY,27893,27899
chrY,27901,27903
chrY,27905,27926
chrY,27928,27945
chrY,27947,27949
chrY,27951,27964
chrY,27966,27996
chrY,27998,28025
chrY,28027,28044
chrY,28046,28049
chrY,28051,28054
chrY,28056,28071
chrY,28073,28079
chrY,28081,28086
chrY,28088,28111
chrY,28112,28120
chrY,28122,28122
chrY,28124,28128
chrY,28131,28148
chrY,28150,28155
chrY,28157,28169
chrY,28171,28171
chrY,28173,28193
chrY,28195,28208
chrY,28210,28216
chrY,28218,28224
chrY,28226,28228
chrY,28230,28255
chrY,28256,28262
chrY,28264,28264
chrY,28266,28273
chrY,28276,28281
chrY,28283,28304
chrY,28306,28317
chrY,28318,28323
chrY,28325,28348
chrY,28350,28352
chrY,28354,28363
chrY,28365,28392
chrY,28393,28406
chrY,28408,28413
chrY,28415,28418
chrY,28420,28421
chrY,28423,28425
chrY,28427,28433
chrY,28435,28437
chrY,28439,28464
chrY,28466,28474
chrY,28476,28479
chrY,28481,28485
chrY,28487,28513
chrY,28515,28528
chrY,28530,28535
chrY,28537,28538
chrY,28540,28544
chrY,28546,28547
chrY,28549,28555
chrY,28557,28586
chrY,28587,28588
chrY,28590,28593
chrY,28595,28596
chrY,28598,28621
chrY,28623,28627
chrY,28629,28635
chrY,28637,28643
chrY,28645,28648
chrY,28649,28653
chrY,28655,28681
chrY,28683,28693
chrY,28696,28712
chrY,28714,28729
chrY,28731,28731
chrY,28733,28794
chrY,28796,28797
chrY,28800,28805
chrY,28807,28810
chrY,28812,28818
chrY,28820,28828
chrY,28830,28832
chrY,28834,28851
chrY,28853,28854
chrY,28856,28858
chrY,28860,28866
chrY,28868,28879
chrY,28881,28901
chrY,28903,28921
chrY,28923,28949
chrY,28951,28966
chrY,28968,28986
chrY,28988,29001
chrY,29003,29003
chrY,29005,29023
chrY,29025,29028
chrY,29030,29030
chrY,29032,29039
chrY,29041,29049
chrY,29051,29058
chrY,29060,29062
chrY,29064,29084
chrY,29086,29104
chrY,29127,29129
chrY,29131,29132
chrY,29134,29145
chrY,29147,29156
chrY,29158,29169
chrY,29171,29171
chrY,29173,29185
chrY,29187,29207
chrY,29209,29217
chrY,29219,29226
chrY,29228,29230
chrY,29232,29233
chrY,29235,29237
chrY,29239,29245
chrY,29247,29267
chrY,29269,29285
chrY,29287,29292
chrY,29295,29306
chrY,29308,29332
chrY,29334,29352
chrY,29368,29379
chrY,29380,29388
chrY,29390,29403
chrY,29405,29411
chrY,29413,29413
chrY,29415,29424
chrY,29426,29428
chrY,29430,29450
chrY,29452,29453
chrY,29455,29461
chrY,29465,29470
chrY,29472,29498
chrY,29500,29501
chrY,29502,29511
chrY,29513,29523
chrY,29525,29529
chrY,29533,29537
chrY,29539,29546
chrY,29548,29550
chrY,29552,29554
chrY,29556,29563
chrY,29564,29579
chrY,29581,29597
chrY,29599,29619
chrY,29621,29627
chrY,29629,29641
chrY,29643,29678
chrY,29680,29698
chrY,29700,29712
chrY,29714,29725
chrY,29727,29733
chrY,29735,29754
chrY,29757,29766
chrY,29768,29769
chrY,29771,29781
chrY,29784,29790
chrY,29792,29794
chrY,29796,29816
chrY,29818,29819
chrY,29821,29827
chrY,29829,29837
chrY,29839,29840
chrY,29842,29887
chrY,29889,29899
chrY,29900,29908
chrY,29910,29913
chrY,29915,29916
chrY,29918,29928
chrY,29930,29932
chrY,29934,29941
chrY,29980,29981
chrY,29983,29992
chrY,29994,30000
chrY,30002,30004
chrY,30006,30010
chrY,30012,30015
chrY,30017,30022
chrY,30023,30040
chrY,30042,30044
chrY,30046,30047
chrY,30049,30060
chrY,30062,30086
chrY,30093,30114
chrY,30116,30121
chrY,30123,30126
chrY,30128,30130
chrY,30132,30139
chrY,30141,30152
chrY,30154,30160
chrY,30162,30174
chrY,30176,30179
chrY,30181,30191
chrY,30193,30193
chrY,30195,30207
chrY,30210,30221
chrY,30223,30235
chrY,30237,30240
chrY,30242,30243
chrY,30245,30246
chrY,30248,30261
chrY,30263,30263
chrY,30265,30268
chrY,30271,30282
